,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,12,24,50,10,9,31,5,6,0,2,21
layer_1,13,2,0,35,0,8,8,54,3,10,8,3
layer_2,5,93,2,7,0,2,12,0,6,6,1,5
layer_3,5,1,19,44,16,16,5,0,0,0,0,18
layer_4,5,0,10,52,75,0,7,5,1,15,2,2
layer_5,3,2,23,1,0,1,0,16,30,2,5,8
layer_6,1,1,2,17,4,1,2,4,13,6,1,6
layer_7,5,3,2,2,9,5,4,8,2,5,9,11
layer_8,9,3,2,3,0,10,16,6,1,0,7,3
layer_9,8,2,14,5,2,2,7,1,6,8,20,2
layer_10,3,5,3,8,6,3,8,6,8,6,11,5
layer_11,8,6,1,8,5,5,9,6,6,3,5,6
