,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,15,34,34,41,42,25,13,31,0,3,45
layer_1,41,24,0,49,0,20,20,75,12,29,11,33
layer_2,18,69,158,2,1,194,11,0,28,62,33,2
layer_3,79,5,16,8,38,49,29,56,2,2,0,32
layer_4,25,10,28,19,37,10,20,5,94,30,96,11
layer_5,27,40,46,4,46,39,79,20,19,16,8,15
layer_6,7,6,8,34,23,8,22,16,12,4,31,11
layer_7,19,14,12,41,17,29,30,27,53,26,26,15
layer_8,28,19,18,31,16,31,28,41,19,45,34,21
layer_9,19,17,40,32,38,19,32,22,13,35,36,17
layer_10,8,38,32,29,30,49,25,28,29,16,25,23
layer_11,33,29,6,28,35,33,18,39,9,21,38,35
