,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,8,6,9,9,10,13,7,13,4,3,10
layer_1,12,12,0,12,0,4,8,17,3,13,5,4
layer_2,6,33,22,2,9,27,9,0,11,11,5,1
layer_3,13,4,6,14,5,7,12,12,10,7,1,6
layer_4,12,6,15,4,10,14,5,7,9,4,12,6
layer_5,9,5,11,1,6,6,10,18,4,8,2,9
layer_6,3,6,5,14,8,5,7,7,4,6,7,6
layer_7,6,7,5,7,14,11,8,9,6,14,11,8
layer_8,12,4,6,4,5,17,7,10,9,9,9,7
layer_9,4,7,13,9,10,10,12,5,7,6,7,12
layer_10,3,17,9,10,13,8,7,15,13,3,5,6
layer_11,18,10,6,14,15,13,9,7,7,7,12,9
