,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,26,64,195,85,52,86,37,98,28,9,103
layer_1,139,65,0,170,0,88,23,357,22,36,33,55
layer_2,38,866,41,31,0,74,61,0,49,53,35,26
layer_3,99,16,41,263,90,163,83,131,7,0,3,108
layer_4,48,20,106,180,489,6,31,29,37,164,18,131
layer_5,83,8,180,11,26,18,9,185,245,15,32,29
layer_6,9,40,5,346,37,29,89,13,35,30,14,35
layer_7,68,43,23,7,31,137,23,27,28,119,136,108
layer_8,54,10,28,14,62,85,199,79,45,9,58,68
layer_9,69,54,230,84,176,80,164,12,36,38,41,55
layer_10,39,219,69,119,131,102,137,60,113,51,136,21
layer_11,142,66,7,138,147,153,81,86,18,57,75,60
