,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,7,7,27,7,7,49,1,9,4,0,10
layer_1,22,5,0,34,0,4,6,58,2,6,6,7
layer_2,9,87,18,5,1,22,15,0,6,5,5,6
layer_3,12,0,4,42,11,18,17,10,0,0,0,7
layer_4,2,1,11,42,80,2,4,13,6,32,11,8
layer_5,5,3,14,0,6,6,6,24,47,6,5,6
layer_6,0,3,4,52,6,2,8,3,15,1,7,3
layer_7,14,7,3,3,6,11,2,4,4,14,26,15
layer_8,7,3,9,4,24,9,19,14,2,4,3,12
layer_9,8,7,23,7,15,6,18,2,9,5,8,6
layer_10,9,14,0,13,11,11,6,10,12,4,29,3
layer_11,9,4,3,6,13,14,11,14,4,8,3,6
