,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,14,34,89,35,26,86,15,30,11,1,36
layer_1,62,18,0,73,0,32,15,102,25,25,20,28
layer_2,13,206,30,11,0,32,11,0,17,38,7,5
layer_3,15,4,16,81,21,43,33,13,0,0,0,19
layer_4,20,3,26,68,145,0,5,1,11,37,13,16
layer_5,19,4,30,1,5,6,8,71,79,4,14,19
layer_6,1,12,1,79,12,2,14,5,10,7,11,15
layer_7,24,21,17,1,0,31,15,4,10,40,42,14
layer_8,27,13,17,21,32,24,57,21,25,7,30,18
layer_9,22,19,53,30,50,28,49,4,16,35,15,23
layer_10,22,54,18,42,42,13,26,32,37,10,42,15
layer_11,30,18,8,22,31,47,38,35,8,28,21,19
