,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,12,26,79,48,18,27,11,30,6,3,51
layer_1,64,13,0,101,0,32,7,139,8,17,22,20
layer_2,7,266,18,2,1,21,15,0,21,31,25,0
layer_3,16,10,13,126,43,49,25,25,1,0,1,39
layer_4,8,2,44,58,167,3,10,7,37,20,6,6
layer_5,23,4,51,9,12,10,5,102,114,12,22,4
layer_6,3,7,2,123,11,9,27,11,12,2,9,32
layer_7,18,12,9,4,35,33,13,17,15,48,58,43
layer_8,42,4,8,18,27,37,64,30,19,24,63,26
layer_9,38,6,36,25,35,15,29,3,31,22,30,13
layer_10,9,49,22,34,25,44,30,29,19,12,14,9
layer_11,33,15,7,34,38,19,14,52,9,13,27,16
