,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,1,1,0,0,0,0,0,0,93,0,0,0,0,0,56,0,34,36,0,0,0,0,0,0,57,0,0,12,2,131
layer_1,16,0,0,0,0,0,0,0,54,0,20,0,0,0,0,0,4,1,1,0,4,0,0,15,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
layer_3,0,0,0,0,1,1,3,1,1,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,3,0,0,12,1,0,4
layer_4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_5,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,2,0,0,0,0,9,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23
layer_9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,2
layer_10,0,0,0,0,0,0,0,9,0,0,0,0,11,3,0,2,5,0,0,2,0,0,0,1,1,0,0,0,3,0,1,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,1,7,0,5,0,0,0,2,0,0,0
layer_12,20,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,14
layer_13,0,2,12,0,14,0,1,0,0,1,0,0,0,0,0,1,1,0,2,0,0,2,10,2,0,0,0,1,0,0,21,3
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,5,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
layer_15,5,7,1,0,0,1,0,1,3,0,0,0,0,12,1,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
layer_16,18,0,0,0,0,0,6,2,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,3,4,0,0,0,1
layer_17,0,0,0,0,0,20,4,0,0,0,0,3,0,12,0,0,5,0,83,2,9,1,60,5,0,0,0,0,19,1,0,0
layer_18,0,0,0,0,15,3,1,4,0,0,34,0,0,0,0,9,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1
layer_19,0,5,4,0,11,0,1,1,0,0,0,42,7,4,0,0,0,0,0,0,0,4,1,0,0,2,0,7,1,1,8,20
layer_20,0,1,0,3,58,10,1,59,0,0,0,0,60,2,0,3,2,0,0,0,0,1,0,0,0,1,1,3,1,2,0,0
layer_21,0,0,0,0,7,49,0,0,14,3,1,0,1,0,0,0,0,5,0,0,8,0,7,0,0,1,0,0,5,0,11,2
layer_22,0,0,1,0,0,7,1,0,0,0,0,0,2,0,9,0,0,0,3,0,0,0,0,0,15,1,0,0,0,0,0,14
layer_23,0,0,3,0,1,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,21,0,0,9
layer_24,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
layer_26,0,14,2,8,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,41,0,0,0,1,0
layer_27,0,3,0,2,1,2,1,1,0,0,3,6,0,2,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
layer_28,0,1,1,2,0,1,2,0,1,0,2,0,3,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,22,0
layer_29,0,0,3,0,2,0,19,1,0,0,0,1,4,2,0,0,1,0,0,11,0,0,0,3,1,0,0,13,6,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,2,6,4,1,0,0,0,15,0,0,0,0,0,0,0,0
layer_31,0,80,0,4,0,0,0,0,29,0,0,0,0,6,6,0,0,0,0,0,0,0,5,0,12,10,12,19,0,0,0,0
