,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,2,3,0,0,0,0,0,0,460,0,0,0,0,0,82,0,171,72,0,0,0,0,0,0,150,0,0,136,45,288
layer_1,13,0,1,0,0,0,0,0,113,0,0,0,11,92,59,0,0,0,1,0,18,58,0,49,0,0,21,95,0,0,0,0
layer_2,0,0,0,0,0,2,0,0,14,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,2,0,0,1,2,8
layer_3,0,0,0,0,0,1,0,1,5,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,8,23,0,13,0
layer_4,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
layer_5,12,9,1,0,0,0,0,2,26,0,0,0,0,3,1,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0
layer_6,0,0,0,0,0,0,3,10,0,0,0,0,7,31,1,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1
layer_7,1,0,0,0,0,3,2,1,1,3,0,5,0,0,0,2,0,0,0,0,6,0,0,0,6,4,1,0,0,0,0,0
layer_8,0,0,0,0,2,1,1,0,1,2,0,0,0,2,0,2,0,0,0,0,6,1,0,2,1,3,0,0,2,0,0,22
layer_9,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,51,18
layer_10,0,1,0,0,5,16,1,28,0,1,7,0,35,25,30,95,6,0,0,54,1,1,0,0,4,0,0,0,78,2,1,12
layer_11,1,0,0,0,0,1,0,3,0,0,0,1,1,0,0,2,0,469,2,0,0,7,3,0,8,0,1,1,3,9,0,4
layer_12,53,115,62,22,1,0,0,0,0,1,0,0,0,6,1,1,0,1,1,3,0,0,0,0,3,5,0,0,0,0,0,31
layer_13,1,26,67,0,21,0,4,0,2,12,6,3,1,25,2,24,3,2,5,2,0,4,2,7,2,3,3,5,0,3,97,23
layer_14,0,1,0,1,0,0,0,0,8,1,1,0,0,270,6,17,2,0,1,0,25,3,0,0,0,0,3,4,1,0,0,0
layer_15,19,3,2,2,0,1,9,1,6,0,3,1,0,23,1,14,0,0,0,10,0,0,4,0,0,0,0,0,5,9,1,3
layer_16,22,0,4,0,0,0,16,2,11,10,18,3,0,0,0,0,0,0,126,0,0,3,0,25,0,1,17,2,0,0,1,6
layer_17,0,0,0,2,80,35,17,5,0,3,6,246,4,9,17,4,14,35,269,10,73,3,364,28,0,0,0,0,39,28,0,0
layer_18,0,0,1,0,2,42,0,190,31,0,20,10,0,0,1,1,35,43,0,4,5,0,0,0,2,38,2,0,1,0,0,7
layer_19,5,176,8,1,4,13,0,1,0,0,0,6,1,30,1,2,0,0,0,0,1,49,22,0,23,10,43,14,2,1,12,13
layer_20,0,9,0,0,1,14,0,1,1,0,2,3,11,0,0,94,24,0,0,2,0,17,2,0,4,0,4,7,2,1,0,3
layer_21,0,0,0,1,0,19,4,0,6,1,0,0,25,1,13,74,1,0,0,0,42,0,0,0,7,18,1,3,75,5,40,18
layer_22,0,0,5,0,0,1,0,4,0,0,1,0,102,1,56,10,0,0,0,0,132,2,74,15,0,16,0,6,1,1,3,1
layer_23,2,5,48,20,16,17,5,0,0,0,1,0,0,0,0,0,26,1,42,79,5,18,5,4,54,6,34,52,0,0,8,4
layer_24,37,107,20,198,3,0,0,92,58,1,5,0,0,14,17,1,1,0,0,1,2,1,2,0,3,6,3,0,1,0,1,0
layer_25,18,25,10,8,2,4,23,2,5,23,0,2,13,1,3,16,1,1,0,63,1,4,4,0,5,0,8,0,10,1,0,1
layer_26,1,7,3,2,0,0,0,0,15,0,3,4,0,0,1,22,0,0,5,4,39,6,25,26,2,24,0,7,0,8,13,1
layer_27,11,3,0,2,8,7,6,1,0,1,5,64,5,129,5,51,7,10,5,6,13,5,37,70,7,15,5,1,9,0,2,0
layer_28,1,1,1,1,33,21,59,8,9,2,60,5,3,17,89,4,0,0,0,1,3,8,0,2,16,0,0,5,4,2,185,3
layer_29,6,0,12,1,182,0,54,3,3,0,0,5,25,10,2,1,8,15,13,14,3,0,0,0,9,38,1,6,220,13,1,9
layer_30,8,0,0,0,0,1,1,130,0,0,18,0,54,6,80,34,34,13,37,19,1,43,2,121,0,0,0,1,0,19,0,0
layer_31,33,407,0,6,0,0,0,16,119,23,2,21,0,20,0,2,1,1,4,0,4,0,59,6,130,92,23,11,2,0,0,1
