,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,11,33,0,0,0,0,0,0,487,3,0,0,2,2,71,0,62,11,0,0,0,0,0,0,11,0,0,253,4,745
layer_1,23,0,0,1,0,0,0,0,28,0,0,5,0,107,33,44,1,0,0,0,123,0,0,1,0,0,2,1,0,0,0,0
layer_2,4,0,1,0,1,0,0,0,1,6,0,7,0,0,0,0,1,0,0,0,0,0,5,0,1,3,3,0,0,7,11,1
layer_3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,15,6,0,0,2,0,0,0
layer_4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,2,0,0,0,0,0,3,1,0,0,0,0,0,1,10,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,1,176,1,0,0,0,0,3,11,1,14,0,0,0,0,0,3,0,9,0,0,0,0,10,6,0,0
layer_7,7,0,1,0,0,5,1,0,2,5,7,5,0,4,7,2,0,0,0,0,5,0,0,0,1,2,0,1,0,0,0,1
layer_8,0,2,0,0,5,0,4,0,9,2,0,0,8,1,0,9,0,0,0,0,9,0,0,3,0,0,0,1,6,1,1,44
layer_9,0,0,0,0,0,7,1,6,0,0,0,0,3,1,1,0,0,0,3,0,0,6,0,3,3,0,0,0,0,1,121,7
layer_10,0,1,2,18,21,34,2,416,0,0,23,0,160,10,49,96,10,1,0,54,9,0,3,1,6,1,0,0,39,5,0,7
layer_11,0,0,0,0,0,7,0,24,0,0,0,4,0,0,0,0,0,589,10,0,3,11,7,1,60,1,0,0,41,11,1,3
layer_12,509,23,68,4,0,0,0,0,0,0,0,0,1,0,2,0,0,19,0,4,0,1,0,1,9,7,3,0,0,0,0,146
layer_13,3,21,93,0,22,0,1,1,1,1,29,2,4,117,0,110,6,4,4,2,1,8,31,35,5,6,9,5,0,3,78,7
layer_14,3,8,0,0,0,4,0,0,7,2,1,0,0,529,1,15,7,0,0,0,49,8,0,1,0,1,7,17,2,0,0,0
layer_15,35,25,6,5,0,0,1,8,11,3,1,1,0,167,5,222,0,0,1,11,0,1,0,0,0,0,0,0,7,25,5,22
layer_16,104,1,0,0,2,4,77,3,8,0,46,0,0,0,0,0,0,0,164,0,0,10,6,133,3,1,24,20,1,0,6,29
layer_17,1,0,2,4,19,385,183,12,0,3,0,736,9,27,40,35,7,37,52,40,96,19,273,63,0,0,0,0,127,96,0,0
layer_18,0,0,3,0,13,28,0,197,24,0,120,6,2,11,5,7,38,36,1,9,5,0,0,0,0,51,1,0,0,0,1,17
layer_19,20,50,35,1,13,24,6,6,0,0,0,10,7,35,2,1,0,0,0,0,1,66,10,0,51,32,4,110,4,11,41,14
layer_20,0,3,2,3,10,2,0,30,2,0,1,1,7,0,0,111,26,2,1,0,0,10,1,0,2,1,2,155,1,0,0,0
layer_21,0,0,0,0,0,4,1,1,0,0,0,0,92,1,15,44,0,0,0,0,76,0,4,1,16,13,1,0,212,8,31,32
layer_22,0,0,1,0,0,0,0,0,0,0,0,0,32,1,97,7,0,0,0,0,60,0,4,5,3,1,1,5,39,0,0,0
layer_23,0,17,118,83,2,1,0,0,0,1,2,0,0,0,0,0,27,1,23,65,150,3,15,21,59,1,12,26,6,3,0,0
layer_24,39,27,10,12,42,0,1,0,105,0,1,0,3,13,8,1,0,0,0,0,0,4,13,5,2,0,0,0,0,0,5,0
layer_25,1,14,1,3,0,1,5,0,0,11,1,1,36,2,5,11,0,0,0,7,2,0,1,0,0,1,5,0,19,0,0,0
layer_26,1,5,11,18,0,0,0,1,9,0,2,0,0,0,0,15,0,0,0,4,16,2,32,15,1,16,11,11,1,1,22,0
layer_27,1,21,0,28,129,22,4,28,0,4,11,49,1,25,1,3,3,2,8,0,6,0,0,6,154,4,26,4,9,0,0,1
layer_28,0,1,1,4,31,64,14,4,22,5,27,32,35,18,21,18,0,1,0,16,1,46,1,0,9,0,0,1,89,6,264,3
layer_29,1,5,49,0,98,1,81,4,10,0,0,2,56,8,23,0,22,71,48,92,0,0,0,4,0,9,0,81,172,70,1,19
layer_30,1,0,0,0,0,1,0,65,0,9,13,0,21,44,216,19,35,19,92,11,0,47,9,96,2,0,0,1,0,88,46,3
layer_31,1,433,3,3,1,6,0,13,113,5,9,35,1,64,24,1,0,1,0,0,6,0,101,0,87,313,37,111,0,1,1,0
