,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,15,0,28,2,0,0,0,0,0,0,13,0,0,20,65,155
layer_1,0,0,0,0,0,0,0,0,8,0,0,0,6,11,134,0,0,0,0,0,0,49,0,0,0,0,1,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4,2,1
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,21,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,8,0,0,0,0,0,103,0,9,0,0,0,0,0,4,0,0,0,0,0,0,9,0,0,0
layer_7,6,0,0,2,0,3,1,1,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_8,0,1,1,0,3,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,23
layer_9,0,0,0,0,4,5,0,1,0,0,0,0,0,0,1,0,4,0,21,0,0,0,0,0,1,1,0,0,0,0,51,2
layer_10,0,0,0,1,4,21,2,33,3,1,7,0,20,1,35,36,0,0,0,33,2,0,3,2,4,0,0,0,25,1,0,1
layer_11,0,0,0,0,0,3,1,3,0,0,0,0,1,0,0,0,1,245,2,0,0,2,1,1,6,0,1,0,5,0,3,0
layer_12,48,45,14,2,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0,0,0,16,1,0,4,0,0,0,46
layer_13,0,11,16,0,2,0,3,0,1,2,8,0,8,8,2,51,4,3,8,1,0,3,4,3,1,2,3,6,0,0,41,17
layer_14,2,0,0,0,0,0,0,0,5,2,1,2,0,161,1,14,0,0,1,0,24,1,0,2,0,0,0,2,0,0,0,0
layer_15,1,2,0,5,0,0,2,0,0,2,1,2,0,18,0,2,0,0,1,11,0,0,0,0,0,0,0,0,5,10,0,4
layer_16,11,0,0,0,0,3,36,0,14,7,12,0,0,0,1,0,0,0,32,0,1,2,1,8,1,0,17,1,1,0,2,4
layer_17,1,0,0,0,82,7,3,3,0,2,0,131,2,2,6,14,0,19,8,4,36,1,168,13,0,0,0,0,1,17,0,0
layer_18,0,0,0,0,0,11,0,79,32,0,4,3,4,1,1,2,36,76,0,3,2,0,0,0,0,2,0,1,1,0,0,0
layer_19,0,126,3,0,3,5,1,1,0,0,0,0,2,14,0,4,0,0,0,0,0,59,12,0,2,0,38,2,2,1,19,7
layer_20,0,13,2,0,0,2,0,1,1,0,2,1,2,0,0,1,26,0,0,0,0,10,0,0,5,0,3,4,0,0,0,0
layer_21,0,0,0,0,0,2,0,0,0,0,0,0,5,0,4,7,0,0,2,0,37,0,0,0,1,14,1,2,27,0,7,1
layer_22,0,0,0,0,0,4,0,1,0,0,1,0,28,0,16,14,0,0,0,1,76,2,61,2,0,0,0,1,0,0,0,0
layer_23,6,7,6,35,10,8,1,2,0,0,1,0,0,0,0,0,6,0,17,1,3,13,4,2,18,10,1,3,0,0,0,0
layer_24,40,12,23,211,2,0,0,0,3,2,0,0,1,10,13,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,2
layer_25,4,15,6,1,0,1,3,0,1,15,0,0,0,0,0,11,1,0,0,40,0,1,0,0,2,0,2,0,0,1,0,0
layer_26,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,1,0,4,5,7,1,0,2,0,1,0,0,6,0
layer_27,1,3,0,19,3,0,1,0,0,0,0,22,1,76,0,6,1,0,2,1,0,6,10,14,8,26,4,0,0,0,2,0
layer_28,0,0,0,0,36,6,8,3,0,1,8,0,11,4,22,1,0,0,0,0,0,0,0,0,7,0,1,0,1,0,79,1
layer_29,2,1,9,0,96,0,18,0,0,0,0,0,5,11,2,0,7,2,6,1,1,0,0,0,5,6,1,0,97,0,0,1
layer_30,0,0,0,0,0,2,0,15,0,0,8,0,18,3,21,3,10,1,6,32,1,1,0,68,0,0,0,0,0,7,0,0
layer_31,1,199,1,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,1,0,2,0,36,83,21,8,0,0,0,0
