,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,0,76,0,9,7,2,1,2,2,23,0
layer_1,0,30,94,0,0,11,10,0,1,65,12,0
layer_2,0,0,0,2,0,4,0,0,1,21,0,0
layer_3,0,0,0,1,0,0,7,0,1,0,0,1
layer_4,30,14,6,0,131,82,13,7,115,13,12,19
layer_5,0,0,0,0,0,0,0,0,0,0,0,29
layer_6,0,0,9,244,12,0,0,0,14,0,1,0
layer_7,1,0,0,10,0,32,12,0,0,0,0,0
layer_8,0,119,0,0,7,26,0,3,0,0,3,4
layer_9,0,176,0,0,3,153,0,1,245,0,0,3
layer_10,3,0,2,87,3,7,4,1,14,1,0,69
layer_11,26,17,56,23,93,22,22,0,145,0,24,14
