,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,132,2,163,3,57,59,7,144,156,25,147,0
layer_1,25,66,3,0,95,70,15,0,10,45,57,19
layer_2,0,0,157,0,0,1,7,81,0,5,3,3
layer_3,242,0,33,48,22,13,9,0,73,85,0,0
layer_4,4,256,38,304,70,256,29,110,15,5,83,61
layer_5,20,0,5,2,0,49,0,0,4,26,70,117
layer_6,19,222,241,18,8,182,38,0,3,198,22,1
layer_7,84,152,0,87,33,5,1,17,0,1,2,5
layer_8,123,5,79,0,265,383,3,10,341,7,26,146
layer_9,0,25,25,0,1,141,114,141,91,7,208,32
layer_10,5,3,350,8,125,20,24,6,2,218,105,201
layer_11,83,64,66,33,3,72,304,129,75,73,198,286
