,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.92921203,0.9291338,0.9358217,0.99652386,0.9291338,0.9291338,0.9291338,0.9292338,0.9291338,0.9291338,0.36754632,0.90736425,0.9291338,0.9291535,0.896147,0.92938876,0.54620594,0.929106,0.9367839,0.69539845,0.9291338,0.9291338,0.929243,0.9291338,0.9261476,0.9290861,0.88500583,0.92889893,0.9290095,0.99412215,0.92282087,0.100867875
layer_1,0.9711287,0.9291338,0.9300102,0.9292616,0.929257,0.9291338,0.9290861,0.92942166,0.96076816,0.928402,0.93048805,0.9422289,0.9545685,0.96174437,0.94605064,0.93380445,0.9384017,0.9296045,0.93007696,0.9291338,0.9760687,0.9637077,0.9404347,0.95214695,0.9291338,0.9291338,0.93422586,0.9448803,0.92937493,0.9291338,0.9293184,0.93013114
layer_2,0.9314796,0.9295848,0.9307067,0.92896485,0.9294519,0.9296988,0.9291338,0.9291607,0.9309281,0.92951167,0.93090796,0.9300959,0.9291338,0.9291297,0.9291338,0.9291338,0.930529,0.9292178,0.9291338,0.92876446,0.9291338,0.9286983,0.9304863,0.9291338,0.9303445,0.929877,0.930641,0.92922235,0.9291338,0.93099767,0.9327064,0.93007404
layer_3,0.9291338,0.9314021,0.92910105,0.9291338,0.93022907,0.932321,0.9376764,0.9321709,0.93723,0.92947966,0.929421,0.9335384,0.9324965,0.9297098,0.9313484,0.9295507,0.92908144,0.9295889,0.929143,0.9291338,0.9291338,0.9334149,0.9291338,0.9291338,0.93225807,0.93129444,0.93100685,0.9346703,0.93211496,0.9314612,0.9327977,0.93517154
layer_4,0.93036157,0.9298155,0.93036306,0.9292129,0.93202716,0.92943,0.9307203,0.9294376,0.92908674,0.92927366,0.92739075,0.9304227,0.92887366,0.9291338,0.92954814,0.92920774,0.929928,0.93020797,0.9297489,0.9296139,0.9291338,0.92873305,0.9291338,0.92918897,0.9293432,0.9291338,0.9291338,0.9291338,0.9305956,0.92900276,0.9295371,0.9291338
layer_5,0.93491524,0.93368936,0.93073523,0.9320963,0.92910653,0.9304949,0.93291557,0.9467003,0.93166006,0.92754525,0.92910933,0.92915714,0.9291997,0.9309938,0.9294823,0.93425286,0.9292621,0.9324098,0.93026465,0.9299234,0.93058306,0.93246263,0.9311889,0.9297419,0.9307322,0.9294139,0.9301575,0.92888767,0.9289555,0.9291525,0.9290597,0.9302111
layer_6,0.9291527,0.9308114,0.92840326,0.929041,0.9300703,0.9290091,0.949443,0.9345246,0.939825,0.9284471,0.9309384,0.92910194,0.9332824,0.939995,0.932177,0.93383396,0.92872185,0.92906165,0.92586195,0.9291533,0.9293845,0.9314852,0.9291338,0.93538505,0.9294895,0.92909855,0.92912495,0.9291552,0.93297786,0.93025726,0.9298693,0.9305396
layer_7,0.92881745,0.9334657,0.9293402,0.9300294,0.929551,0.9307033,0.9319142,0.92827463,0.9331965,0.9319713,0.9292431,0.93379563,0.92965597,0.928064,0.9275857,0.93047273,0.9291338,0.929093,0.92765534,0.9250404,0.93449104,0.9288206,0.92913824,0.9289174,0.9253025,0.92998964,0.93116266,0.92995596,0.9291338,0.9291076,0.9291338,0.93238986
layer_8,0.9299707,0.9233174,0.9300728,0.9310117,0.9285916,0.9264222,0.9343547,0.92927074,0.93154246,0.926861,0.9295135,0.9294767,0.9351441,0.92993927,0.92897826,0.9321617,0.9293563,0.92655915,0.92917454,0.9291338,0.9328853,0.9328267,0.92932045,0.9302584,0.929874,0.93250304,0.92767566,0.93104124,0.9453742,0.9453183,0.92967653,0.9523063
layer_9,0.9174722,0.9243818,0.9291613,0.92918426,0.92822886,0.9266433,0.9292085,0.9294884,0.9291338,0.9288075,0.9290411,0.92936075,0.9314567,0.92934567,0.9209814,0.9295252,0.9303014,0.92954946,0.93098724,0.9296159,0.9289053,0.92867106,0.92884266,0.9291512,0.93161803,0.9289021,0.9301063,0.92921084,0.92905396,0.93147504,0.9582061,0.9360999
