,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,379,0,448,52,0,25,603,5,15,119,169,53
layer_1,11,94,3,10,8,54,6,27,67,49,99,17
layer_2,0,9,73,0,119,7,12,1,20,5,0,17
layer_3,8,1,6,74,21,100,18,0,127,2,0,48
layer_4,3,34,12,160,19,78,110,12,817,4,469,54
layer_5,27,0,21,0,0,55,0,0,0,0,0,61
layer_6,64,0,696,13,0,113,45,0,2,171,5,318
layer_7,1,0,0,146,169,0,0,4,0,0,0,0
layer_8,37,0,271,0,270,217,0,0,427,0,323,35
layer_9,0,4,0,0,0,0,0,0,71,0,0,0
layer_10,32,94,287,52,66,61,72,55,235,63,111,43
layer_11,825,108,153,67,46,147,410,419,1138,98,302,244
