,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.62869424,0.5753506,0.5631893,0.2573923,0.3535183,0.4768146,0.55947167,0.1849534,0.55153006,0.5747748,0.5359944,0.8133763
layer_1,0.36993432,0.26959753,0.3939995,0.41567087,0.7837224,0.5909331,0.5340972,0.62724674,0.45717356,0.4204287,0.49793684,0.4621829
layer_2,0.5213799,0.4228331,0.09766521,0.1695556,0.56910485,0.16090252,0.40153816,1.0,0.4756677,0.33681175,0.43985346,0.4148792
layer_3,0.41653207,0.44220454,0.12539415,0.5510089,0.41589507,0.41686782,0.7074802,0.45618588,0.533033,0.4441291,0.4158166,0.6447126
layer_4,0.43963236,0.46681067,0.41393816,0.8811388,0.41499597,0.43650302,0.5010888,0.84913933,0.44365615,0.4223929,0.4158609,0.06704416
layer_5,0.42552707,0.41515836,0.5181244,0.4223003,0.44528344,0.4261118,0.48240587,0.41560107,0.4267601,0.4148792,0.41741017,0.4148792
layer_6,0.53077924,0.41677085,0.4148792,0.41709444,0.67255396,0.4158287,0.4148792,0.43477824,0.6096803,0.41781524,0.415755,0.41768673
layer_7,0.68304235,0.41422752,0.41446343,0.41488278,0.41831037,0.4149391,0.4148792,0.4184756,0.43466595,0.41490337,0.41882038,0.416101
layer_8,0.4148792,0.41486198,0.41544107,0.4148792,0.4148792,0.41392124,0.5172781,0.44651365,0.4148792,0.4148792,0.4148792,0.4220472
layer_9,0.41486433,0.4148792,0.41492936,0.46878788,0.41488472,0.4148792,0.41487905,0.4148792,0.5581921,0.4148339,0.4148769,0.41485536
layer_10,0.414856,0.41677228,0.41576672,0.4148331,0.4182827,0.43904886,0.41471896,0.41484195,0.41497746,0.494244,0.41498408,0.41948485
layer_11,0.4651587,0.4175752,0.4148792,0.41740432,0.41495132,0.48501906,0.41580403,0.42085916,0.7291031,0.41593423,0.41781658,0.4275713
