,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22,20,11,24,21,15,23,25,20,14,23,13,14,26,20,22
layer_1,27,8,8,9,27,9,5,7,14,9,19,18,22,28,10,12
layer_2,12,15,11,25,18,25,12,25,22,26,18,27,21,21,16,13
layer_3,13,15,13,15,13,25,13,13,13,13,13,13,13,13,13,13
layer_4,13,13,13,13,13,15,13,15,13,13,13,13,13,13,13,12
layer_5,14,13,19,13,13,17,15,13,13,13,13,13,13,13,13,14
layer_6,14,22,13,13,14,13,13,13,13,13,13,13,13,13,13,13
layer_7,13,14,13,13,13,13,13,13,13,13,13,14,13,18,14,13
layer_8,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13
layer_9,13,13,13,13,13,9,13,13,13,15,13,13,13,17,13,13
layer_10,14,13,13,13,20,13,13,13,13,13,13,12,12,13,13,11
layer_11,13,13,13,13,15,15,13,13,13,13,13,24,13,13,13,13
layer_12,13,13,13,13,13,13,13,16,13,13,13,13,15,17,13,13
layer_13,13,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13
layer_14,13,13,13,13,13,13,13,13,19,23,13,13,13,13,13,13
layer_15,13,14,13,13,13,13,13,13,13,13,13,13,13,12,13,13
layer_16,13,13,13,14,13,13,13,13,13,13,14,13,13,13,13,13
layer_17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
layer_18,13,13,13,13,13,13,13,13,13,14,13,21,13,13,13,13
layer_19,13,13,12,13,19,13,13,13,13,13,13,13,13,13,13,13
layer_20,13,13,13,18,13,14,13,13,13,13,13,14,13,13,23,13
layer_21,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13
layer_22,13,13,13,13,13,13,13,13,16,13,13,13,13,13,13,13
layer_23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
layer_24,13,13,13,13,13,13,13,15,13,13,13,13,12,17,13,13
layer_25,13,13,13,13,13,13,17,13,13,13,13,13,13,13,13,13
layer_26,13,13,13,13,13,13,13,13,13,13,16,13,12,13,13,13
layer_27,16,13,15,16,13,13,13,14,13,13,13,13,13,13,13,13
