,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,176,212,195,261,182,240,260,172,288,123,230,236,195,212,251,260
layer_1,158,74,101,117,178,129,92,123,117,98,129,184,178,299,133,89
layer_2,134,106,112,264,306,172,301,151,135,159,216,159,131,181,101,153
layer_3,69,74,69,103,69,145,69,70,69,69,69,69,70,69,69,70
layer_4,69,69,69,69,69,71,69,114,69,69,69,72,69,69,100,67
layer_5,96,73,151,69,69,119,72,69,69,69,69,69,69,69,69,89
layer_6,168,87,69,69,69,87,69,69,69,69,69,69,69,69,69,69
layer_7,74,195,70,69,69,69,69,69,69,69,69,99,69,71,75,70
layer_8,69,69,69,69,70,77,71,69,69,70,69,69,80,69,69,69
layer_9,74,69,69,69,69,278,69,69,69,159,78,69,69,91,70,69
layer_10,69,69,71,92,88,69,69,69,69,75,69,96,69,69,69,62
layer_11,69,72,69,71,92,70,69,69,70,69,69,173,82,70,77,69
layer_12,70,69,70,69,69,69,70,91,69,69,69,69,67,105,70,69
layer_13,71,69,69,69,69,70,69,73,69,69,69,69,77,69,69,70
layer_14,69,69,69,69,69,69,69,69,109,112,69,69,71,69,69,69
layer_15,69,73,74,69,69,69,69,69,73,69,69,73,69,96,69,69
layer_16,69,69,72,70,69,69,70,69,69,69,70,69,69,69,69,69
layer_17,69,69,71,69,69,69,69,69,69,69,69,70,69,71,69,69
layer_18,69,69,69,69,69,69,69,69,69,75,69,134,70,69,69,69
layer_19,69,69,90,69,94,69,69,69,69,69,70,69,69,69,69,69
layer_20,69,69,69,78,69,74,69,69,69,69,69,71,69,69,109,70
layer_21,69,69,69,70,69,70,69,69,69,69,70,69,77,69,69,69
layer_22,69,69,69,69,69,69,69,69,81,70,69,69,69,69,69,69
layer_23,70,68,69,69,69,72,69,69,70,69,70,69,69,69,69,69
layer_24,69,69,70,80,69,69,69,71,73,69,69,69,81,69,69,69
layer_25,69,70,69,70,69,69,86,69,69,69,69,69,69,69,69,69
layer_26,69,69,69,69,69,72,69,69,69,69,87,69,70,69,69,71
layer_27,69,69,74,108,69,72,69,69,69,69,69,69,69,69,69,69
