,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1623,1279,1323,845,1173,1438,2222,2399,377,1004,1215,637,869,2340,1362,1163
layer_1,2433,421,843,630,2380,672,892,393,1078,859,1297,1407,1723,631,1004,1007
layer_2,686,1730,1114,690,418,1982,612,2437,1447,1031,427,2432,2574,819,313,663
layer_3,257,274,257,304,257,1603,257,257,257,257,257,257,257,257,257,257
layer_4,257,257,257,257,257,645,257,409,257,257,257,261,257,259,260,256
layer_5,989,257,632,257,257,479,257,257,277,257,257,258,257,256,257,257
layer_6,260,456,257,257,258,258,257,257,258,257,257,257,256,257,257,257
layer_7,257,503,257,257,257,257,257,257,257,257,257,601,257,350,257,266
layer_8,257,257,258,257,257,257,360,257,257,258,257,261,263,257,257,257
layer_9,259,257,257,257,261,313,257,257,257,411,257,257,257,259,258,257
layer_10,263,259,257,257,317,257,257,257,257,257,261,336,257,257,257,577
layer_11,257,260,260,262,296,312,257,257,258,257,258,1370,261,257,278,257
layer_12,259,257,258,257,257,257,258,872,257,257,257,257,848,260,259,257
layer_13,275,257,257,257,257,264,257,257,257,257,262,257,302,257,263,257
layer_14,257,257,257,257,257,263,257,257,588,1157,257,257,266,257,258,257
layer_15,258,264,274,260,257,257,257,257,257,257,257,259,258,1813,260,257
layer_16,257,257,257,258,257,257,257,257,258,257,321,257,257,257,257,258
layer_17,259,257,290,257,257,257,256,257,258,257,257,264,259,258,257,266
layer_18,280,257,257,257,264,257,257,263,257,394,258,280,257,257,257,258
layer_19,258,257,261,257,504,257,257,257,257,257,258,257,266,257,263,258
layer_20,257,257,257,328,257,257,257,257,257,260,257,295,257,257,1765,257
layer_21,258,257,257,257,257,271,257,258,257,257,258,257,388,257,257,257
layer_22,257,257,257,257,257,257,257,257,398,257,257,257,257,257,257,257
layer_23,257,257,257,258,257,264,257,257,261,257,260,257,257,257,258,257
layer_24,257,257,266,258,257,259,257,282,303,257,257,257,271,303,262,257
layer_25,257,309,257,258,282,257,279,260,260,257,257,257,257,260,257,257
layer_26,257,259,259,257,257,265,257,257,257,257,259,257,257,258,257,274
layer_27,257,257,306,303,262,269,257,265,257,257,257,257,257,257,257,257
