,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,95,0,1,379,95,1117,170,0,953,0,50
layer_1,0,1,0,41,0,575,1007,0,38,0,105,0
layer_2,24,0,13,50,2,2,17,2,0,0,43,0
layer_3,170,0,0,19,0,5,0,2,0,74,5,0
layer_4,0,4,0,0,5,28,2,123,0,595,13,1034
layer_5,0,2,0,108,2,79,6,0,0,2,0,53
layer_6,1231,0,136,0,19,0,148,10,0,0,22,0
layer_7,384,259,13,653,1115,29,19,48,29,147,38,0
layer_8,165,1122,68,1147,83,9,15,11,428,101,19,1046
layer_9,4,12,1,119,7,76,16,511,16,28,377,269
layer_10,29,0,8,7,12,94,0,518,6,49,5,89
layer_11,2,0,1,0,0,128,1,7,0,60,0,18
