,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.2151803,0.106907874,0.48837283,0.14162327,0.007312202,0.024250008,0.17985463,0.1907389,0.21981856,0.22974835,0.09474997,0.11880225,0.07353369,0.2880545,0.35633546,0.009622036
1,0.13720223,0.07309717,0.080619276,0.12689914,0.009426567,0.09158465,0.06117256,0.20033494,0.092827015,0.08058246,0.017648961,0.05416857,0.06771585,0.15895112,0.22280869,0.0301911
2,0.16506743,0.08688609,0.13403247,0.028235307,0.2734908,0.27582577,0.18427794,0.06303506,0.0680957,0.19367194,0.10232577,0.14312214,0.12683101,0.16563912,0.3240717,0.053262115
3,0.13776688,0.049799506,0.118376985,0.01996879,0.098561935,0.13126965,0.02905813,0.01956099,0.031971022,0.10688418,0.10973634,0.27385753,0.07565783,0.2084903,0.41815934,0.17373195
4,0.16144577,0.0068428633,0.3662958,0.008269154,0.07104219,0.033806447,0.13286799,0.06343824,0.1213657,0.06324193,0.0981745,0.116475254,0.01215473,0.14331126,0.26571918,0.24909924
5,0.0033314263,0.006751428,0.0070953723,0.25142592,0.11526699,0.079699025,0.1646098,0.0007727626,0.022639073,0.36792013,0.01964075,0.039191715,0.2716749,0.003738893,0.107272826,0.010482647
6,0.20135006,0.009519045,0.24481551,0.028505214,0.08420347,0.029426653,0.06919497,0.10931277,0.049613155,0.17384489,0.018997641,0.12052484,0.3935585,0.015390564,0.29331776,0.24350752
7,0.00054246705,0.005009967,0.04526797,0.046661396,0.30573106,0.06362086,0.025878914,0.023327203,0.056051012,0.20599131,0.0006599083,6.4442145e-05,0.0076924837,0.15929171,0.08992297,0.0840255
8,0.25476438,0.016516695,0.22824836,0.1007293,0.106199265,0.03817066,0.011087026,0.1267349,0.16351096,0.034166906,0.07928916,0.11138295,0.16700727,0.10055201,0.037632205,0.036610056
9,0.052476164,0.122814424,0.0058989073,0.00025091958,0.062369674,0.0071214847,0.044277396,0.17690784,0.020239597,0.120463185,0.04663205,0.067958035,0.043187622,0.13765721,0.041436754,0.00907499
10,0.072307974,0.17042969,0.09021116,0.085673116,0.53652334,0.17224859,0.08597286,0.07515726,0.18432638,0.09235356,0.07627116,0.016693208,0.099001825,0.013620491,0.06389451,0.11354355
11,0.26518834,0.1408548,0.009677776,0.04192682,0.22091606,0.008115332,0.06769557,0.116779335,0.12002366,0.039405815,0.09205038,0.010684056,0.012263552,0.071591385,0.045505982,0.039467342
12,0.14560224,0.11207254,0.098052666,0.06436251,0.2643193,0.06555802,0.04213188,0.0054434207,0.006731307,0.053451248,0.008276543,0.040554363,0.09521956,0.11159668,0.008809722,0.007974993
13,0.09581147,0.09527847,0.027805105,0.11967715,0.0016048447,0.013800692,0.005943234,5.3844422e-05,0.097809255,0.029299095,0.055797987,0.12956418,0.08061511,0.058689862,0.2584398,0.019339176
14,0.06634747,0.038883787,0.2348572,0.031662464,0.12208652,0.047707275,0.16666506,0.124935195,0.03434456,0.06455393,0.34737805,0.33162925,0.051923968,0.017808702,0.05478751,0.078824446
15,0.2575733,0.34012923,0.03399109,0.0034948688,0.06709835,0.04236671,0.22969303,0.16899242,0.17123748,0.23904546,0.01653089,0.073199965,0.13658299,0.0277176,0.22504267,0.007943659
16,0.20259939,0.1756361,0.14011684,0.070294075,0.21228333,0.1608204,0.03323493,0.076263614,0.05015135,0.12115521,0.034693047,0.073646076,0.04304382,0.030219976,0.060054433,0.0097224675
17,0.03786968,0.07633425,0.1408483,0.13085401,0.021144286,0.016102158,0.17015235,0.12541471,0.030645434,0.031827286,0.13357729,0.105043046,0.121286936,0.022076752,0.09998995,0.1514241
18,0.10663031,0.1174095,0.0749709,0.12880766,0.036169298,0.093117595,0.11567812,0.12127224,0.049223777,0.15742855,0.030406287,0.23347779,0.15089162,0.037164323,0.12368761,0.12965856
19,0.122726604,0.17536344,0.13008092,0.20589314,0.19051777,0.12759237,0.08337758,0.1263871,0.07951559,0.06771401,0.021701582,0.015837092,0.014268898,0.21743858,0.14522372,0.108700044
20,0.3990749,0.1891516,0.17266153,0.1800455,0.10608249,0.119892165,0.092989884,0.13209462,0.07989909,0.11805336,0.1151002,0.12068448,0.083359174,0.08576104,0.07025019,0.07489482
21,0.16212322,0.017631192,0.064156845,0.06946615,0.095212854,0.12724434,0.092807174,0.13563867,0.18773784,0.124253474,0.15411803,0.122949935,0.0785723,0.08466295,0.13509336,0.20274566
22,0.10533585,0.19586596,0.2700281,0.21265677,0.022105172,0.06826107,0.1342805,0.06898115,0.02015507,0.2700371,0.11309126,0.050044704,0.13592272,0.156479,0.28544322,0.2332541
23,0.12577613,0.13484997,0.06934405,0.044456974,0.1723734,0.13302818,0.18045641,0.112009116,0.0153113,0.07845452,0.123117805,0.07457108,0.11178715,0.11365528,0.104372025,0.06390974
