,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,347.0,3.0,562.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,38.0,22.0,60.0,12.0,13.0,0.0,0.0,0.0,0.0
layer_1,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
layer_4,0.0,0.0,0.0,0.0,4.0,0.0,9.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0
layer_6,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,21.0,0.0,81.0,19.0,2.0,36.0,0.0,7.0,25.0,0.0,0.0,0.0,57.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,1.0,26.0,5.0,0.0
layer_7,1.0,3.0,419.0,0.0,1.0,0.0,0.0,0.0,20.0,98.0,56.0,189.0,5.0,0.0,0.0,0.0,1.0,30.0,8.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,10.0,1.0,1.0,0.0
layer_8,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,13.0,5.0,5.0,2.0,10.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,156.0
layer_9,1.0,54.0,20.0,4.0,0.0,0.0,0.0,0.0,41.0,325.0,67.0,248.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,32.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
