,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,228,302,1655,270,355,1187,309,365,227,56,404
layer_1,635,277,0,1803,0,438,113,2023,255,326,240,231
layer_2,238,4660,88,137,1,129,173,0,301,431,191,171
layer_3,166,6,321,969,360,637,352,492,21,2,1,204
layer_4,260,88,303,1041,2905,28,138,102,104,537,7,489
layer_5,266,9,315,85,16,97,3,606,1513,62,194,139
layer_6,29,71,32,1475,143,50,276,12,289,101,52,89
layer_7,310,300,85,9,74,476,118,69,98,382,589,259
layer_8,230,47,134,39,561,194,771,295,219,54,256,221
layer_9,207,103,614,410,578,277,475,40,259,102,106,190
layer_10,230,666,256,367,356,393,305,185,428,105,540,114
layer_11,510,197,43,346,434,530,171,396,38,252,133,75
