,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,35,0,0,0,0,0,0,782,0,0,0,0,0,280,0,227,208,0,0,0,0,0,0,582,0,0,168,90,776
layer_1,113,0,4,0,0,0,0,0,227,0,80,2,11,103,2,0,14,1,4,1,121,27,0,36,0,0,1,21,0,0,1,0
layer_2,0,0,0,0,1,19,0,0,12,0,2,7,0,0,0,0,0,27,0,0,0,0,0,0,2,0,15,0,0,86,140,0
layer_3,0,0,0,0,5,1,54,3,1,1,0,10,4,0,0,3,0,1,0,0,0,0,1,0,17,23,5,22,123,9,10,104
layer_4,1,0,1,0,1,2,0,0,0,1,1,2,0,0,0,0,31,0,2,0,0,1,0,0,0,0,0,0,0,0,100,0
layer_5,4,11,5,1,0,0,6,24,1,0,0,0,0,9,3,11,0,5,3,1,1,4,19,0,4,1,7,5,0,0,0,0
layer_6,0,0,0,0,0,2,24,3,0,0,8,0,14,0,166,13,0,0,0,1,0,1,0,13,5,0,0,0,0,3,1,0
layer_7,33,0,0,0,1,59,5,5,5,6,3,5,0,8,5,0,0,0,0,9,12,0,0,0,2,0,0,0,0,1,0,10
layer_8,0,13,3,20,3,1,6,0,21,0,0,1,10,1,0,23,0,1,0,0,4,4,0,1,1,4,0,0,34,16,1,353
layer_9,1,0,0,0,2,6,0,5,0,1,3,1,2,1,12,2,2,0,2,13,0,28,4,25,78,3,1,0,1,1,256,33
layer_10,1,2,1,6,21,32,0,148,4,2,7,0,303,29,92,115,64,1,0,67,3,3,8,3,16,4,0,0,57,10,2,7
layer_11,6,0,1,0,0,6,0,12,0,5,0,8,0,3,0,2,0,710,0,0,1,26,111,4,57,5,5,1,23,6,8,9
layer_12,382,11,216,58,2,0,2,0,0,0,0,0,0,2,5,4,6,21,1,9,0,0,0,0,15,16,0,17,0,0,3,263
layer_13,9,34,219,3,256,2,18,0,3,51,7,5,4,15,2,19,7,7,11,4,2,5,132,93,8,5,31,6,0,18,258,72
layer_14,3,21,0,0,0,1,0,0,2,2,1,4,0,701,0,102,4,0,0,0,33,3,3,1,0,6,19,21,1,1,0,0
layer_15,25,90,31,40,2,13,6,3,38,8,1,1,1,68,8,72,0,0,1,8,1,3,1,7,0,0,0,0,7,8,3,38
layer_16,91,0,1,1,3,5,100,24,4,3,16,0,0,0,0,0,0,5,22,1,0,6,1,59,0,1,61,14,0,0,1,4
layer_17,3,2,0,1,37,269,63,1,0,4,5,174,5,65,20,3,38,25,624,10,119,10,607,44,0,0,2,1,83,6,0,0
layer_18,0,0,3,1,134,222,3,208,22,0,268,0,8,6,94,17,27,31,2,10,3,0,0,0,17,17,2,0,3,0,0,67
layer_19,5,77,27,0,47,4,8,24,1,0,2,142,16,21,1,0,0,0,0,0,1,74,18,0,18,11,6,27,0,62,20,171
layer_20,0,0,0,22,189,19,5,303,0,1,0,6,246,0,2,21,34,1,0,4,0,43,0,0,0,2,9,47,24,0,4,3
layer_21,1,0,0,0,11,163,2,0,109,14,1,0,60,0,0,24,0,15,0,0,77,0,8,1,5,25,1,1,30,5,164,79
layer_22,0,0,1,0,0,12,0,0,0,1,0,0,4,8,21,2,0,0,8,1,75,0,2,0,31,2,0,0,0,1,16,51
layer_23,0,1,36,10,0,56,1,23,4,0,1,0,0,0,0,0,8,145,17,9,7,3,18,20,75,0,14,21,65,3,1,13
layer_24,27,62,13,62,30,0,5,11,193,9,23,0,1,4,8,0,0,0,0,0,1,2,6,17,0,0,0,0,0,0,0,0
layer_25,0,0,1,1,0,0,1,7,0,17,0,0,35,3,3,26,0,0,0,0,0,1,1,6,0,0,0,0,4,0,0,0
layer_26,0,24,8,4,1,1,0,1,79,0,40,18,7,15,1,18,0,0,0,0,4,51,3,16,0,1,145,2,0,18,6,36
layer_27,6,49,0,24,6,29,45,23,0,2,33,50,0,44,1,18,0,11,11,1,7,4,3,110,5,5,0,3,12,0,1,0
layer_28,0,0,2,1,123,2,112,0,51,45,21,16,15,18,6,2,0,2,0,0,12,60,0,0,0,0,0,0,1,48,359,0
layer_29,1,17,11,14,166,5,135,12,0,0,0,0,31,3,5,0,16,21,0,8,13,0,0,3,56,15,0,52,143,32,2,11
layer_30,2,0,1,0,0,0,0,0,1,5,0,2,133,19,3,0,28,7,30,2,0,2,61,112,14,1,0,0,2,20,4,0
layer_31,4,763,42,13,2,0,0,0,3,0,3,1,1,75,18,10,1,1,1,0,3,0,38,5,111,81,27,58,0,0,0,0
