,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,50,24,149,33,0,1,0,4,1,0,27,9,2,0,0,0,25,1,0,0,17,16,0,44,2,35,0,0,3,0,0,0
layer_1,2,16,2,2,0,3,5,0,4,0,0,15,3,0,0,0,7,0,1,1,4,0,0,0,0,0,0,0,0,0,5,0
layer_2,3,0,1,0,0,0,0,0,0,1,1,1,19,0,0,0,0,0,1,0,0,0,1,2,5,0,3,4,1,0,4,22
layer_3,0,0,16,6,0,6,0,2,6,0,9,1,0,1,0,12,7,15,3,0,0,0,1,0,10,0,4,0,43,1,19,25
layer_4,0,2,1,0,23,0,0,26,1,0,0,0,13,6,16,2,0,24,1,0,0,0,0,11,23,7,0,1,0,0,0,10
layer_5,0,0,7,1,3,0,0,0,1,0,0,0,4,27,8,11,11,12,1,0,10,0,0,1,0,13,0,4,0,8,6,12
layer_6,43,1,4,64,0,0,8,0,0,0,0,0,0,0,2,14,0,5,3,12,1,1,18,1,18,2,0,0,2,19,1,14
layer_7,5,9,1,0,30,0,1,0,5,0,0,0,0,0,5,0,22,8,0,0,0,8,0,0,0,2,0,1,0,0,0,12
layer_8,0,1,1,1,2,0,0,2,4,15,1,21,24,20,3,2,0,0,0,0,0,1,10,5,4,21,86,0,0,30,0,0
layer_9,7,0,0,3,23,25,0,6,0,0,0,3,0,52,31,22,0,0,5,2,4,0,0,4,0,0,21,0,33,8,14,5
layer_10,0,0,0,3,0,2,0,3,9,2,4,0,1,0,0,1,0,0,4,0,0,3,0,0,0,4,0,0,4,7,0,0
layer_11,0,0,0,4,1,0,0,0,1,2,0,6,0,0,0,0,3,9,0,3,0,0,0,2,0,0,0,1,3,0,9,0
layer_12,0,0,2,2,0,0,0,1,3,4,0,1,0,0,0,0,0,1,0,6,0,4,0,3,0,0,0,1,0,0,0,0
layer_13,0,0,0,0,1,1,0,0,2,8,0,2,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,10,1
layer_14,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,35,11,0,0,0,0,4,0,2,1,0,0,0,0
layer_15,2,3,0,0,0,0,5,0,3,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,0,0
