,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16,0,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,34,22,0,3,1,51,0,0,0,0,0,0
layer_1,0,29,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,5,10
layer_3,0,0,26,0,0,0,0,0,2,0,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1
layer_4,0,0,0,0,3,0,1,0,0,1,0,0,4,1,0,0,0,7,0,0,0,0,0,2,39,0,0,8,0,0,0,1
layer_5,0,0,106,3,0,0,0,0,0,0,0,0,5,5,0,1,11,5,13,0,7,0,0,0,0,17,0,0,0,3,3,0
layer_6,15,5,0,50,0,0,0,0,0,0,0,0,0,0,0,5,0,8,2,1,0,5,7,0,3,1,0,0,0,12,0,3
layer_7,26,0,3,0,4,0,0,0,0,0,0,0,0,0,0,5,30,22,0,0,0,0,0,0,0,0,1,1,0,0,0,24
layer_8,1,0,1,0,0,0,1,0,0,1,0,60,21,2,2,5,0,0,0,0,0,0,0,0,0,65,66,0,0,21,0,0
layer_9,0,0,0,0,3,12,0,24,0,0,0,5,0,83,19,1,0,0,0,0,20,0,0,0,0,0,13,0,3,0,19,0
layer_10,0,0,0,0,0,1,0,0,28,0,1,0,0,0,0,0,10,0,21,0,0,0,0,0,0,0,0,0,20,2,0,0
layer_11,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,2,1,4,1
layer_12,0,0,0,2,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,11,0,1,0,10,0,0,3,0,0,0,0,0
layer_13,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
layer_14,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,21,12,0,0,0,0,0,1,0,0,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
