,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.249985,32.457745,68.79134,94.210884,45.738426,38.345844,46.94312,38.458443,70.606705,37.832375,83.01809,75.75195
layer_1,29.419107,23.261196,25.69583,17.20105,8.085184,50.51601,4.630649,31.408981,17.286617,17.575542,23.644741,13.98509
layer_2,75.79668,24.575775,10.022618,26.079115,31.730333,14.325123,8.406913,41.02269,10.84808,75.79357,28.036419,16.457758
layer_3,3.004483,17.139927,19.077791,39.46271,50.68158,78.49872,14.756732,14.5194645,20.57331,29.244629,15.72988,66.49628
layer_4,42.881443,37.32729,3.2630231,2.4982426,37.346066,37.815617,21.10088,19.245451,27.750168,36.706085,35.134003,29.586775
layer_5,46.23833,11.786455,13.699711,13.42726,31.881563,12.917026,10.116831,1.4252641,11.836773,51.24622,63.26894,15.481751
layer_6,4.3955765,14.478227,19.082897,23.501188,63.25413,17.22533,30.970219,24.116924,11.592864,113.35507,16.479836,96.01896
layer_7,34.60118,6.8833,33.454998,0.7259235,99.65003,62.15821,6.085114,3.5684147,27.177364,39.146576,53.93005,17.30319
layer_8,3.636786,12.328127,14.476092,18.086695,4.158139,4.1314964,20.388357,21.002167,21.893513,50.893166,15.877142,6.2306123
layer_9,24.423265,9.578547,51.960026,7.148004,3.077795,31.193651,9.973689,47.38265,31.128683,38.813614,4.543735,34.684414
layer_10,14.360991,12.089683,47.95651,14.601907,4.2537656,10.355761,39.615284,12.262235,22.099455,14.730011,20.90461,5.6139646
layer_11,0.46480948,8.022624,27.3803,26.447214,32.236713,34.80288,2.1313112,21.665197,41.592735,13.741354,2.9198973,3.1429753
