,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,163.05212,107.8627,322.53506,407.6561,147.18414,145.69333,153.58844,138.7624,296.79636,143.08603,430.88403,299.69196
layer_1,80.75524,113.04248,82.29474,47.558117,28.064587,176.9496,24.166147,95.12032,64.61489,69.08601,102.63646,47.65914
layer_2,400.0789,126.28784,33.832367,85.402214,145.56285,46.563694,31.951702,142.14001,37.646244,400.0745,72.82128,76.46544
layer_3,12.867975,78.70895,54.977596,216.11163,168.40646,414.9708,39.163948,51.950924,81.77935,185.40932,71.88922,346.29285
layer_4,153.57213,114.98427,8.438658,6.5339828,138.52641,183.32574,75.775635,81.03807,110.82014,133.65018,143.17494,171.01396
layer_5,220.12177,60.500683,35.99464,45.580624,121.6686,41.033657,42.32736,6.5339255,40.85417,311.86075,306.7255,63.563786
layer_6,11.056319,46.91095,72.559135,105.5264,310.32858,72.57965,159.5527,81.652985,38.137325,533.14355,56.778427,477.66394
layer_7,149.59666,37.21495,179.21982,2.8811634,514.2058,263.27713,33.716076,16.701982,130.862,186.73358,282.08475,85.35459
layer_8,14.620449,45.325382,64.06153,74.45957,16.726208,14.574845,120.60375,84.066666,79.344124,240.40819,67.10824,27.71174
layer_9,93.808014,27.012756,206.6582,28.805487,11.615695,103.85809,38.0713,183.17459,105.03199,160.24222,15.288435,108.29461
layer_10,47.145725,46.826782,182.62401,50.07434,11.0956,40.273125,160.828,44.000206,92.72425,58.465096,65.18614,16.243847
layer_11,1.155577,22.479713,96.90299,102.34214,122.09237,125.88711,6.1552644,77.26364,148.97249,50.802643,7.9257627,7.688029
