,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,483.0,122.0,10.0,31.0,285.0,100.0,220.0,358.0,393.0,224.0,20.0,219.0
layer_1,47.0,5.0,48.0,4.0,2.0,33.0,0.0,37.0,1.0,2.0,5.0,31.0
layer_2,13.0,8.0,2.0,3.0,32.0,0.0,2.0,41.0,7.0,13.0,39.0,13.0
layer_3,33.0,2.0,12.0,54.0,71.0,12.0,0.0,0.0,9.0,7.0,8.0,51.0
layer_4,29.0,62.0,0.0,0.0,34.0,29.0,32.0,1.0,7.0,4.0,6.0,2.0
layer_5,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0
layer_6,0.0,3.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,34.0,0.0,19.0
layer_7,22.0,0.0,6.0,0.0,25.0,57.0,0.0,0.0,10.0,7.0,31.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,28.0,23.0,10.0
layer_9,1.0,2.0,17.0,2.0,0.0,35.0,1.0,47.0,40.0,1.0,0.0,4.0
layer_10,9.0,0.0,144.0,2.0,3.0,0.0,2.0,0.0,8.0,0.0,14.0,3.0
layer_11,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,68.0,10.0,0.0,0.0
