,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.0,6.0,6.0,48.0,14.0,2.0,4.0,7.0,46.0,7.0,44.0,35.0
layer_1,1.0,4.0,3.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,4.0
layer_2,42.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,42.0,2.0,7.0
layer_3,1.0,0.0,2.0,33.0,4.0,2.0,0.0,0.0,0.0,17.0,7.0,33.0
layer_4,4.0,5.0,0.0,0.0,3.0,46.0,3.0,0.0,1.0,0.0,1.0,13.0
layer_5,55.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,26.0,0.0
layer_6,0.0,0.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,54.0,6.0,40.0
layer_7,5.0,0.0,12.0,0.0,46.0,10.0,0.0,0.0,2.0,36.0,66.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,5.0,0.0
layer_9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0
layer_10,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
