,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,320.0,51.0,34.0,127.0,185.0,42.0,132.0,167.0,289.0,100.0,121.0,216.0
layer_1,23.0,26.0,22.0,0.0,0.0,41.0,0.0,22.0,0.0,1.0,2.0,12.0
layer_2,93.0,8.0,0.0,1.0,15.0,8.0,9.0,28.0,3.0,103.0,11.0,2.0
layer_3,12.0,2.0,9.0,138.0,76.0,29.0,0.0,0.0,5.0,27.0,18.0,97.0
layer_4,31.0,64.0,0.0,5.0,29.0,44.0,12.0,5.0,9.0,1.0,2.0,9.0
layer_5,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,76.0,63.0,0.0
layer_6,0.0,4.0,0.0,1.0,30.0,0.0,11.0,0.0,0.0,209.0,0.0,90.0
layer_7,18.0,0.0,58.0,0.0,138.0,103.0,0.0,0.0,40.0,45.0,65.0,4.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,47.0,13.0,1.0
layer_9,3.0,0.0,24.0,0.0,2.0,18.0,0.0,29.0,34.0,2.0,0.0,6.0
layer_10,6.0,0.0,72.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,8.0,3.0
layer_11,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,43.0,14.0,0.0,0.0
