,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,86,75,69,78,51,84,87,40,50,62,5,77,50,51,5,42
layer_1,39,89,74,85,55,58,55,71,52,53,64,54,60,67,52,61
layer_2,64,99,72,61,62,41,45,81,53,21,60,52,61,47,49,49
layer_3,111,67,89,61,76,65,30,50,65,23,35,28,47,54,48,22
layer_4,50,146,47,60,67,109,114,65,62,41,58,39,48,49,41,25
layer_5,70,94,96,69,64,74,55,51,57,62,57,55,71,55,55,56
layer_6,105,141,65,74,63,62,57,86,55,55,55,57,55,55,55,57
layer_7,54,152,46,120,11,134,59,58,59,61,63,60,56,55,55,55
layer_8,66,29,95,153,68,62,59,142,57,56,56,54,55,55,55,55
layer_9,107,112,35,56,87,59,59,55,56,55,55,55,55,55,55,55
layer_10,168,155,88,73,58,61,80,59,53,55,55,56,55,55,56,55
layer_11,106,99,98,59,56,74,55,59,56,55,55,55,55,55,55,55
layer_12,158,129,90,78,77,56,83,83,55,55,55,55,55,55,55,55
layer_13,101,99,94,82,66,55,55,55,60,55,55,55,55,55,57,55
layer_14,134,73,59,79,68,57,55,55,63,55,55,55,55,55,55,55
layer_15,82,174,65,57,59,55,74,55,55,55,55,55,55,56,55,57
layer_16,175,134,55,58,55,64,55,55,56,55,55,55,55,55,55,55
layer_17,98,144,63,57,66,55,57,58,55,55,59,55,55,56,55,55
layer_18,148,85,59,99,54,66,57,55,56,55,55,56,55,55,56,55
layer_19,87,82,59,63,55,89,57,57,55,55,55,55,55,55,55,55
layer_20,108,145,123,55,61,96,61,55,55,55,55,55,55,55,55,56
layer_21,91,92,80,97,58,55,57,55,55,55,55,55,55,55,40,54
layer_22,82,65,111,51,52,77,69,58,56,57,55,55,36,55,55,48
layer_23,118,102,132,123,56,118,61,63,27,39,60,58,57,58,27,37
