,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.23964006,0.06728037,0.38154578,0.024890887,0.07353717,0.08034584,0.068660535,0.08024294,0.062169574,0.018849682,0.06333106,0.095163666,0.031225208,0.030718561,0.022839338,0.057524648,0.036856227,0.14455093,0.011807111,0.046074875,0.1681166,0.11651721,0.055076327,0.14351061,0.11019007,0.16740648,0.100200295,0.087363526,0.010197838,0.0015817361,0.01963966,0.00050200307
1,0.06480313,0.07665047,0.009671055,0.023831576,0.02207919,0.021604918,0.013756121,0.007095205,0.00748495,0.013168355,0.094221115,0.09623462,0.13594772,0.04705634,0.02365439,0.055333056,0.09308278,0.03076136,0.03324582,0.010599391,0.18357234,0.00914581,0.005489473,0.0017023692,0.029092826,0.0023333263,0.015305776,0.010397282,0.02383955,0.03637743,0.028699681,0.01700242
2,0.017883768,0.013154605,0.014323332,0.004126891,0.049292617,0.016265914,0.018209375,0.12402555,0.015798332,0.015308232,0.0049540377,0.015803566,0.037021182,0.020083066,0.012809792,0.01416062,0.02909379,0.016881164,0.01208073,0.039788265,0.004056994,0.023828954,0.019077059,0.013776541,0.026250228,0.06540293,0.0052747326,0.020282764,0.01281443,0.016963663,0.028239593,0.040802725
3,0.016926402,0.019445106,0.062148087,0.059320666,0.07458351,0.13258497,0.075438514,0.10236442,0.11596801,0.016430633,0.1366976,0.07822623,0.025740586,0.043807086,0.035416093,0.09661496,0.0975541,0.3033733,0.13037162,0.041121352,0.059780654,0.059916023,0.043480285,0.015023191,0.0806295,0.07614615,0.043627627,0.020145912,0.17683487,0.092352584,0.13702098,0.10145337
4,0.03962233,0.09630175,0.0951864,0.027773581,0.2834168,0.05846494,0.04274393,0.24074684,0.07266784,0.13616663,0.06922842,0.02341228,0.29274812,0.20481159,0.13846251,0.09707304,0.0044833687,0.12122917,0.082540765,0.013613125,0.014872369,0.027837904,0.061523486,0.106356576,0.2779104,0.18064393,0.09390424,0.12313791,0.023505228,0.016001431,0.020445019,0.14187789
5,0.04378619,0.023460882,0.19240431,0.15578882,0.038853455,0.0066922097,0.03953963,0.012320596,0.016792355,0.0048180567,0.005958761,0.00062150386,0.17136322,0.18989202,0.1859826,0.16695687,0.17005186,0.09882749,0.07417304,0.04264652,0.15097842,0.06389454,0.041320354,0.029464046,0.0527509,0.14356971,0.05887133,0.0810097,0.12553868,0.1608458,0.103978336,0.2618728
6,0.37979007,0.20905446,0.26734307,0.31304297,0.08654334,0.14868169,0.12233449,0.1437977,0.010462332,0.004904171,0.01397579,0.0016200272,0.0358755,0.053504914,0.032353353,0.1764287,0.11090205,0.11500838,0.061855096,0.1723606,0.052504797,0.12512158,0.22145239,0.073260576,0.1673509,0.1325855,0.0571792,0.05204193,0.0923346,0.11822334,0.12663414,0.20401861
7,0.16101265,0.17251632,0.10510236,0.07586104,0.26096052,0.0086919,0.03269723,0.12381433,0.09578267,0.009928668,0.059982404,0.07269136,0.009051584,0.08724808,0.12242456,0.097629696,0.20610712,0.110702924,0.033472206,0.11029694,0.061436623,0.09635161,0.059676137,0.067263454,0.06980561,0.10186068,0.07183421,0.07901548,0.012757608,0.02599918,0.03736738,0.2247645
8,0.072967075,0.059489187,0.060006227,0.05087326,0.04079209,0.08371731,0.09108851,0.09843971,0.17189975,0.23048064,0.08723645,0.24860919,0.12516908,0.1589722,0.11757201,0.060368832,0.027296724,0.0054901694,0.009722632,0.002378562,0.029795514,0.03264889,0.14050218,0.053776894,0.06016423,0.23360583,0.35067576,0.0804301,0.059479494,0.21121219,0.03848814,0.0480455
9,0.054770093,0.05030972,0.04724692,0.07486046,0.17318788,0.16338898,0.096541874,0.12660472,0.011130221,0.04359595,0.010663591,0.18352306,0.011094794,0.16237248,0.14606854,0.15015264,0.01473352,0.0035209376,0.032087866,0.091134384,0.0830616,0.012975988,0.038776103,0.18088807,0.01387619,0.09750294,0.27923325,0.039029952,0.278458,0.18325368,0.09125504,0.11543613
10,0.07146744,0.007899402,0.0041151657,0.039804377,0.058402292,0.1258144,0.02244956,0.08343492,0.10127105,0.07489139,0.032839414,0.086478665,0.10133383,0.0278696,0.013118675,0.075696714,0.17886123,0.03560267,0.099562764,0.09614738,0.0071793334,0.030748045,0.033452455,0.0065849596,0.03265678,0.022818882,0.015903829,0.060031444,0.07919194,0.066986114,0.043939494,0.018698696
11,0.018358419,0.034733042,0.054074995,0.02587738,0.012243106,0.009460774,0.0025343902,0.0038122067,0.06835922,0.16426548,0.08670183,0.1635786,0.0023942902,0.0007175849,0.0090603875,0.005357031,0.043890625,0.095956184,0.013107749,0.042407826,0.0040668757,0.016124958,0.007399805,0.0054354714,0.0071376846,0.016551241,0.005836499,0.0073994882,0.020697095,0.033955988,0.13997462,0.08686055
12,0.025413051,0.016854025,0.021980777,0.117915526,0.0046985084,0.033457305,0.0046442263,0.14418744,0.042740922,0.06275348,0.007151336,0.0341965,0.0031161953,0.011001004,0.0032065674,0.005109639,0.00980684,0.020324066,0.002398597,0.039773162,0.022905372,0.120571196,0.04458313,0.11855646,0.010729134,0.033031866,0.019361474,0.024029665,0.00306859,0.0044830707,0.00833239,0.002390977
13,0.0075990115,0.007542818,0.0047110957,0.016562862,0.08364368,0.011601541,0.006609965,0.011911728,0.038482353,0.061210826,0.033427697,0.030326918,0.0072499244,0.008197461,0.017456384,0.013917789,0.006496413,0.0125536565,0.00908847,0.0023757203,0.0038859833,0.003680989,0.0014446507,0.02580206,0.16772325,0.0096828295,0.06961392,0.08757853,0.009564557,0.021288432,0.055741873,0.013676994
14,0.0075240424,0.018246442,0.003944602,0.0056619216,0.0420096,0.05390547,0.0340094,0.025223274,0.016867176,0.0029347483,0.014673974,0.008763492,0.0033674533,0.011290528,0.007836444,0.008346159,0.019258548,0.031673495,0.09721113,0.08481962,0.005236519,0.010165091,0.007569652,0.017574247,0.018839097,0.031905655,0.0136228325,0.052566137,0.0029573475,0.0031785753,0.0027776223,0.0033307143
15,0.07032994,0.024746394,0.023614218,0.032763846,0.009638999,0.030722732,0.05270746,0.015425836,0.064583376,0.0585941,0.047721352,0.03745106,0.015402836,0.025896547,0.008965962,0.022334903,0.0045611532,0.008661464,0.016232634,0.0029447225,0.007266108,0.0038539805,0.0076039475,0.006660514,0.09411967,0.0105540315,0.09825313,0.01943354,0.009125042,0.0039775786,0.0065804925,0.004237436
