,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,13,14,4,6,0,0,5,6,1,14,9
layer_1,21,16,3,0,1,4,4,11,0,31,0,8
layer_2,4,0,2,0,1,1,21,0,0,15,1,2
layer_3,0,0,24,0,2,0,0,0,9,0,0,5
layer_4,1,4,0,1,0,0,0,0,0,3,0,0
layer_5,5,0,1,1,0,2,0,25,2,1,10,0
layer_6,0,7,2,35,0,0,1,0,9,0,3,1
layer_7,0,0,6,28,0,0,0,1,6,0,1,10
layer_8,12,3,4,16,0,4,10,21,6,3,0,2
layer_9,1,1,2,38,3,1,8,1,11,6,0,0
layer_10,23,0,0,0,4,19,2,1,0,12,2,0
layer_11,41,27,0,21,30,9,0,0,2,6,16,25
