,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,389.21265,328.0968,399.35403,302.2936,241.42363,295.04446,158.1691,186.27281,170.4384,301.6883,223.76346,149.6037,233.95084,171.65616,90.29223,205.36377
layer_1,255.91913,412.95505,441.16785,477.2171,468.83005,416.53397,407.554,202.7793,333.02975,310.5972,271.55933,324.62677,275.42715,251.02913,462.35526,283.28433
layer_2,343.1653,398.80438,386.37405,432.96176,392.60666,480.5547,459.60873,172.85986,337.15457,303.48743,312.51773,395.25238,355.23007,304.02924,320.391,338.8586
layer_3,679.802,378.33713,371.6042,394.92725,356.54282,258.36688,388.56464,206.91736,270.97687,319.68057,281.71255,326.71814,288.8598,209.9436,252.02838,245.70743
layer_4,506.01178,350.65887,168.84537,386.69553,303.49362,332.58176,174.61456,254.39966,322.0678,389.56482,250.88509,260.20688,286.36078,302.89374,270.2316,203.53114
layer_5,387.6299,328.0367,349.5474,254.43083,226.17496,181.87204,184.86397,216.0498,225.66573,152.63565,157.03691,157.74562,137.6558,141.26436,174.63046,170.77731
layer_6,610.7042,359.83408,385.44498,279.28098,143.89268,143.04692,245.34914,176.88577,152.11493,158.68558,147.60132,105.26123,111.37676,136.6171,117.0993,125.63236
layer_7,437.12064,444.2173,230.92067,319.46304,107.663574,364.76083,321.14496,162.1347,165.17917,121.52866,135.5205,97.467766,117.893425,121.282074,112.964874,172.0891
layer_8,391.02393,207.5522,404.39188,242.32529,170.2231,209.88916,164.43132,141.03627,200.81061,140.68823,232.82886,108.518036,117.40427,109.657715,104.82774,104.48621
layer_9,437.73413,499.79523,148.94693,333.40036,343.04327,256.8377,150.05093,192.49683,128.58092,132.64182,110.63447,115.18511,136.02199,104.67956,103.32546,103.937675
layer_10,316.84,340.79593,216.83765,385.31628,286.92465,193.71419,206.50307,169.08904,115.64542,118.76249,107.98556,119.846306,103.49952,103.55039,115.73531,105.28508
layer_11,266.18988,323.54547,297.9301,327.13318,138.28113,250.83551,123.33448,132.01718,136.6223,117.07347,130.91484,103.665474,105.589325,105.550674,107.557365,110.44676
layer_12,425.22812,350.29068,243.00133,341.33997,246.57114,212.98686,156.61154,239.91106,111.428406,124.92648,107.31391,104.037155,115.177704,108.67914,103.41488,120.021774
layer_13,358.46283,436.4628,258.16968,299.19455,149.2613,160.28236,130.27885,130.49031,181.65062,145.46269,132.19493,131.61562,133.17455,104.1458,123.24029,121.04042
layer_14,260.6062,437.09882,233.82628,268.2899,234.78247,238.05196,143.3036,114.6602,122.437325,126.70823,107.09697,105.583336,189.88298,112.58114,133.6566,150.39209
layer_15,301.41333,397.304,293.84015,253.41737,257.8714,122.88957,288.84338,120.491875,136.19528,115.30161,209.55824,109.47242,115.04643,162.38615,130.58162,115.19808
layer_16,478.08,462.9875,185.00972,235.03253,174.43541,241.23512,148.17812,129.10898,121.179085,117.364136,108.77052,112.01743,107.355675,112.111496,108.09828,126.03981
layer_17,328.1526,356.4021,290.99304,208.32895,181.53166,141.00548,226.33629,387.42508,134.74495,108.22755,110.18828,161.84933,111.21561,126.28831,116.472725,142.66492
layer_18,285.6391,302.1065,255.55658,250.16374,307.88873,146.49219,179.98648,152.13965,142.12477,129.05278,113.21227,169.458,106.3982,104.95231,132.85307,111.46405
layer_19,266.0581,174.36673,368.46182,152.55534,175.15002,261.3874,250.50304,146.42638,195.1065,119.328735,152.5396,146.79584,161.4107,107.3351,130.83923,132.3576
layer_20,226.21669,307.54196,377.84622,152.17839,172.45874,177.98737,219.44058,119.70093,123.84726,110.521545,362.29608,113.12634,174.83275,187.48357,112.54459,134.0705
layer_21,123.81057,376.6997,241.47209,173.75363,223.09248,201.25455,167.43785,161.5187,133.72438,126.40424,137.67563,122.40822,119.68908,110.30732,176.75853,213.98695
layer_22,169.63348,233.20087,159.58473,193.01381,298.7891,160.45883,258.8954,157.75357,181.09476,221.15424,127.07379,142.24094,356.9639,126.15871,195.59904,202.43314
layer_23,260.3862,285.7456,432.74548,214.70804,272.36215,178.50336,272.0747,166.47667,184.18135,253.28867,315.31488,244.19383,223.64772,208.09259,217.26881,138.4224
