,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.5607733,0.92726916,0.8176199,1.0370489,1.3981196,2.0427525,2.7867694,1.363671,1.0421754,1.4377962,1.311229,3.375384,1.0121142,1.9094155,1.3841394,1.304173
layer_1,0.22184993,0.642476,0.3172023,1.0951556,0.45294976,0.15016693,0.4947449,1.7748015,1.1246773,1.3510972,1.4585006,0.9102043,0.95864064,1.9671708,0.63817877,1.4324827
layer_2,0.26651433,0.77928853,0.6284597,0.30659205,0.5559479,0.24262096,1.2582982,1.5983247,1.4701697,0.6988404,0.9642924,1.7512975,0.58503795,0.76567006,0.5425733,0.7979055
layer_3,0.55704045,0.48653018,0.6450064,0.3953764,1.7023968,2.1448038,0.39226106,1.1132226,1.5060719,0.7859407,1.0133859,1.0752317,1.3637455,1.2700623,1.0920392,0.5845177
layer_4,0.009426399,1.1674857,0.7885458,0.31914386,0.72762924,0.35148543,1.863938,1.4839189,1.477901,2.4324393,0.9121285,0.61241645,1.1858784,1.2143822,1.3896708,1.6345688
layer_5,1.2070451,0.39291045,1.0825804,0.7318572,0.41953495,2.1592803,1.4767258,0.8719103,2.267738,0.9154327,2.1297846,1.3094245,1.1715789,1.7564652,1.1774435,1.2306967
layer_6,0.2055813,1.001077,0.6862493,1.2770414,2.5889611,1.87013,1.702745,2.3237505,1.6770756,1.6119604,1.1354085,0.96127874,1.0823749,1.0507549,1.2016948,1.1299264
layer_7,3.1940228e-05,0.7401577,0.4822268,1.6425638,1.0429065,0.61241686,0.6294859,1.6635917,1.2703286,0.48876867,0.6920374,0.4063033,1.0770886,1.3130672,1.0318778,1.2499856
layer_8,0.0006191458,0.37363186,1.250699,0.9613327,0.8395567,1.7975204,3.6633759,1.6416886,1.5118,1.4599218,1.1504557,1.0867691,1.3041236,1.1423446,0.9983486,1.0086213
layer_9,0.24978383,0.4930885,1.597138,0.9730272,2.7323358,1.4645553,0.8383999,2.0860133,1.2277762,1.5073332,1.1764778,0.98218614,1.0108584,1.0096271,0.99966425,1.006699
layer_10,0.96992785,0.6123737,2.3939395,0.68917775,1.597656,1.8516185,2.847221,1.8356651,1.151912,2.6255987,1.0230715,1.595393,1.0240742,1.0049139,1.1726359,1.0017681
layer_11,0.19440892,1.2385333,0.6288524,0.9979063,3.3127494,4.7937374,1.6309193,2.161954,1.3417974,1.1843367,1.3479097,1.0010715,1.0119883,1.154055,1.1164047,1.0116246
layer_12,1.4023563,1.6332566,1.1510742,1.017302,1.5896038,1.1097798,2.9180663,1.7363217,1.1505798,1.5031773,1.285961,1.133562,1.2983909,1.0751901,1.0277628,1.2336712
layer_13,0.36022332,0.3853004,1.1862185,2.0903733,1.4890401,2.8133924,1.8753827,2.3296463,1.3916732,1.7415115,1.7759367,1.6191363,1.2197869,1.0134944,1.111192,1.0744666
layer_14,1.1942749,0.34960875,1.4350624,1.3382709,1.6104859,1.4130088,2.139324,1.1926509,1.1368479,1.5757406,1.1081018,1.0092775,1.3638755,1.1107528,1.1948652,1.2724167
layer_15,0.11836876,1.0524976,0.82323533,1.4581289,1.3693967,1.1545817,1.2491621,1.811909,1.336607,1.2150319,1.4809481,1.1028764,1.1488783,1.1767468,1.1106559,1.2343446
layer_16,0.16962837,0.7692778,1.5911983,0.88761413,1.7676704,0.66702724,1.3257071,1.5609044,1.256383,1.0959485,1.1447597,1.0989383,1.0073254,1.206149,1.1275638,1.1063107
layer_17,0.0721421,0.8638293,0.5333392,1.744936,1.0258056,2.1824806,1.136507,1.9875822,1.1537211,1.2888366,1.0797035,1.0957836,1.1112231,1.1322334,1.028175,1.197633
layer_18,0.22048624,0.35525754,0.8862219,1.36656,0.88876736,1.7115593,1.1560091,2.018309,1.1427487,1.0489963,1.093887,1.0619051,1.0554587,1.0472852,1.1112583,1.1183184
layer_19,0.1998897,0.8332641,0.64002246,1.0889492,1.3347573,1.1670389,0.8990356,1.6037842,1.186275,1.1282245,1.0591482,1.2571716,1.3599421,1.0443599,1.125854,1.4627004
layer_20,0.15710704,0.78302354,0.9287488,1.0056008,0.90063745,1.4032568,1.3048441,1.3977823,1.1979634,1.1302521,1.1191854,1.106297,1.0582209,1.0717951,1.0714142,1.1395987
layer_21,0.11856089,0.30210227,0.8672292,0.9366735,1.3563989,1.4793699,1.5719582,1.3979791,1.4295931,1.1746179,1.1273115,1.1257542,1.0831368,1.2276541,2.6008213,1.4572662
layer_22,0.19922853,0.94398576,1.3909314,2.1483102,0.85347414,1.4198362,1.4051081,2.1769373,1.5900675,1.1862084,1.2246912,1.3141134,1.9194167,1.150825,1.4185259,1.6158223
layer_23,0.31188777,0.7084817,0.58524823,1.8014046,2.0242682,1.0363489,2.0330334,1.3165404,1.8466045,2.6735733,1.3528026,2.1366262,1.5305543,1.9166454,1.8954786,1.9837377
