,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,172.78206,156.98393,130.76079,138.74901,153.34277,116.51394,63.68108,149.2625,95.845314,128.47006,258.26645,52.541157,122.62085,159.071,48.908222,103.74633
layer_1,115.97423,179.17326,150.89488,169.70436,153.13873,143.43732,163.6229,88.51567,167.98851,172.03735,190.04256,159.72032,138.07768,118.57785,208.16107,162.015
layer_2,116.26644,185.981,172.37602,177.21507,147.55823,185.81169,237.9806,172.45953,164.20576,164.09668,110.307625,122.681015,204.11122,152.52023,163.0494,165.0407
layer_3,232.4888,164.2132,133.70775,161.78937,153.90842,200.81708,165.491,177.10828,149.46289,196.54526,130.86298,142.12125,105.03522,166.13683,116.65056,119.396904
layer_4,258.09833,206.7751,166.0096,201.50986,218.12453,172.9646,232.3572,202.03946,171.04376,132.47092,216.66939,107.82368,159.04407,146.3566,181.40196,145.30043
layer_5,250.281,220.00702,188.85638,216.52681,211.06117,261.52216,200.56393,155.27849,215.06404,208.28949,200.95926,203.60085,183.30502,194.74483,197.40704,205.20332
layer_6,213.60571,197.27318,139.53123,249.25374,211.68,209.40958,209.82756,179.90881,204.87988,212.54872,192.56958,207.88028,228.62332,145.90604,201.79019,225.41315
layer_7,281.06375,226.92578,81.623024,217.8135,141.14577,262.44876,286.28827,245.79306,266.37616,219.92763,216.39651,226.18893,206.53496,194.7759,207.62991,196.89325
layer_8,284.71933,96.29325,271.29907,246.59494,227.75821,204.26518,227.58392,186.07343,208.77573,221.17601,183.60748,219.01056,206.93288,211.16125,208.17726,217.84332
layer_9,285.76862,211.88869,176.42694,264.1202,262.03906,222.9504,281.58826,196.82344,220.17897,203.96404,210.41812,212.27705,242.9573,228.45633,209.56242,209.22826
layer_10,246.48332,303.48895,239.75323,231.90312,275.26443,203.7567,240.0672,226.26038,172.42148,216.686,216.3634,216.14333,215.17715,211.96158,213.23898,214.12189
layer_11,150.22032,246.86444,208.68762,228.60786,160.94514,269.06152,219.0777,199.86476,214.54213,213.10703,206.72067,210.61923,209.27245,210.10622,207.25986,210.88406
layer_12,238.68773,307.0191,228.76956,251.09836,235.49355,216.22127,215.68253,183.12741,211.07,204.64406,212.7137,217.70976,208.52083,207.16675,210.91537,208.26706
layer_13,271.63385,226.7116,234.36963,276.57596,198.7987,200.7357,194.0976,209.7546,198.97386,211.84122,224.10869,207.09467,200.09059,208.95459,207.84412,203.8876
layer_14,252.57129,225.53297,201.98389,201.00829,216.21529,253.04097,222.0349,209.8918,238.02428,207.16269,207.05338,208.104,190.75665,219.2251,192.73654,194.99599
layer_15,161.3546,249.09784,239.96135,227.5307,204.55124,202.5219,227.48781,193.938,215.81224,216.76161,191.71333,217.49918,207.50227,197.90778,204.85443,212.79135
layer_16,254.8694,216.0099,193.68994,216.20634,215.76083,235.66861,202.86868,205.18057,190.26689,205.58224,211.42438,205.6845,208.6741,211.25311,209.11441,198.63339
layer_17,132.0027,232.81506,209.43987,234.2369,211.63661,211.9361,218.31955,206.85431,194.63899,212.50461,212.09698,203.28214,208.21097,201.78497,210.09529,205.74237
layer_18,251.30862,180.22519,208.30434,222.77902,210.52547,227.92595,195.43433,219.51387,209.07632,204.85587,211.03926,207.7306,209.60367,213.85814,217.89978,206.91328
layer_19,132.97232,237.04468,190.055,226.32506,218.44507,228.64384,204.15329,230.81557,190.79033,198.72165,200.4985,198.33635,201.69043,209.32744,203.21895,200.96272
layer_20,148.99568,192.92451,193.03773,192.00157,200.33301,204.08376,171.78494,220.67703,220.10324,209.24112,191.76796,201.90988,207.07555,180.5402,213.57158,187.24088
layer_21,118.620995,98.18178,234.84665,233.29907,221.29047,233.79436,245.22661,199.8151,195.77495,197.72601,230.3011,203.68762,211.89026,206.8538,159.60399,178.35054
layer_22,125.236946,197.85896,192.47049,170.43835,183.84187,233.04985,229.88176,126.79905,202.4011,190.468,199.37158,205.51018,132.12465,208.53773,191.68475,173.93056
layer_23,203.57603,185.09363,191.7894,192.25743,177.4001,216.52359,157.76036,189.17523,183.9967,82.454346,136.39774,181.72147,181.48099,162.4488,133.77602,173.28574
