,0,1,2,3,4,5,6,7,8,9,10,11
0,0.05052006,0.004457652,0.153789,0.017087666,0.017459137,0.001114413,0.002228826,0.16307577,0.04420505,0.01820208,0.011515602,0.015973253
1,0.030832095,0.056092124,0.19985141,0.03677563,0.096953936,0.041233283,0.0371471,0.002228826,0.029717682,0.10178306,0.11144131,0.021173848
2,0.013001486,0.0,0.21953937,0.004086181,0.00074294204,0.04086181,0.0014858841,0.012630015,0.01820208,0.0627786,0.002600297,0.001114413
3,0.22771174,0.0,0.031575035,0.009286775,0.008543833,0.0,0.004457652,0.022659732,0.0,0.02897474,0.0014858841,0.014115899
4,0.1705052,0.18796434,0.008915304,0.022659732,0.012258544,0.011887073,0.08060921,0.071693905,0.12295691,0.07652303,0.03343239,0.031203566
5,0.0,0.005200594,0.0,0.00074294204,0.002600297,0.0,0.0,0.0,0.0,0.00074294204,0.021545319,0.0018573551
6,0.0,0.071693905,0.024517087,0.024517087,0.03640416,0.001114413,0.0,0.0,0.052377414,0.14115898,0.010772659,0.00074294204
7,0.0078008915,0.055720653,0.0,0.016716195,0.010772659,0.0018573551,0.002600297,0.001114413,0.0,0.0055720652,0.002228826,0.008172362
8,0.0,0.0059435363,0.00074294204,0.0,0.07763744,0.009658246,0.008543833,0.0063150073,0.12444279,0.0059435363,0.02934621,0.07355126
9,0.0,0.02526003,0.0,0.0018573551,0.00074294204,0.14895988,0.039004456,0.10289747,0.037518572,0.00037147102,0.001114413,0.016344724
10,0.09026746,0.0074294205,0.12221397,0.026002971,0.011887073,0.056463595,0.01448737,0.0014858841,0.13298662,0.08135215,0.07986627,0.06612184
11,0.075408615,0.02526003,0.13224368,0.008543833,0.16827637,0.048662703,0.062407132,0.001114413,0.2024517,0.002228826,0.09583952,0.18016344
