,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.30140844,0.02253521,0.1943662,0.25915492,0.23380281,0.14647888,0.03661972,0.23943663,0.1887324,0.0056338026,0.0056338026,0.08169014,0.0,0.053521127,0.008450705,0.14929578,0.32957748,0.03661972,0.115492955,0.0028169013,0.02253521,0.48450705,0.02253521,0.028169014
1,0.028169014,0.0028169013,0.04225352,0.011267605,0.0056338026,0.0028169013,0.0056338026,0.008450705,0.0056338026,0.0028169013,0.0028169013,0.0,0.0,0.0,0.31830987,0.04225352,0.0028169013,0.0,0.07887324,0.011267605,0.0028169013,0.24225353,0.0056338026,0.0
2,0.053521127,0.0,0.09295775,0.08169014,0.0,0.0,0.0,0.0,0.04507042,0.01690141,0.0028169013,0.0,0.0,0.07323944,0.0,0.008450705,0.0,0.0,0.01971831,0.03380282,0.008450705,0.0,0.0056338026,0.01971831
3,0.011267605,0.0,0.0056338026,0.011267605,0.053521127,0.025352113,0.0028169013,0.07323944,0.16056338,0.053521127,0.0028169013,0.01690141,0.04507042,0.34929577,0.0028169013,0.03661972,0.061971832,0.0056338026,0.0,0.04225352,0.0,0.0,0.0,0.0
4,0.17464788,0.0,0.0,0.04225352,0.0,0.30985916,0.17746478,0.0,0.0,0.0,0.0,0.047887325,0.07887324,0.08169014,0.0,0.0,0.056338027,0.0,0.0,0.0,0.0,0.0,0.09014084,0.4140845
5,0.030985916,0.27042255,0.14084508,0.008450705,0.10704225,0.10704225,0.06478873,0.0028169013,0.45915493,0.0056338026,0.118309855,0.008450705,0.09295775,0.0056338026,0.16619718,0.07887324,0.43098593,0.008450705,0.0,0.07323944,0.008450705,0.06760564,0.12957746,0.011267605
6,0.23661971,0.008450705,0.10140845,0.16056338,0.29295775,0.0,0.4112676,0.08450704,0.011267605,0.008450705,0.06760564,0.0056338026,0.008450705,0.14647888,0.0,0.4,0.03943662,0.0056338026,0.428169,0.0,0.0,0.0028169013,0.10704225,0.0056338026
7,0.03943662,0.25070423,0.059154928,0.0,0.12676056,0.30140844,0.17464788,0.26760563,0.07605634,0.34366196,0.14366198,0.35492957,0.01971831,0.014084507,0.014084507,0.31830987,0.112676054,0.10422535,0.07042254,0.008450705,0.030985916,0.02253521,0.0,0.0056338026
8,0.03943662,0.33802816,0.0028169013,0.25633803,0.4056338,0.0,0.047887325,0.17746478,0.008450705,0.0028169013,0.02253521,0.1887324,0.053521127,0.29014084,0.34647888,0.047887325,0.0,0.0028169013,0.4,0.030985916,0.0,0.0028169013,0.09295775,0.09295775
9,0.0,0.0,0.0,0.13521127,0.15492958,0.0,0.01971831,0.008450705,0.0,0.0,0.32112676,0.10985915,0.0,0.059154928,0.04507042,0.0,0.0,0.36338028,0.0,0.3802817,0.0,0.01690141,0.03661972,0.0028169013
10,0.23943663,0.30140844,0.0,0.2112676,0.01690141,0.0,0.0,0.0,0.014084507,0.01690141,0.25633803,0.09577465,0.13239437,0.10985915,0.15774648,0.29014084,0.0,0.06478873,0.03661972,0.03661972,0.10422535,0.24507043,0.08169014,0.02253521
11,0.15211268,0.10985915,0.10422535,0.17746478,0.14366198,0.1887324,0.29014084,0.2084507,0.30140844,0.13239437,0.2535211,0.15774648,0.2197183,0.09859155,0.30422536,0.07042254,0.10422535,0.2056338,0.23661971,0.16619718,0.16056338,0.06478873,0.08450704,0.23661971
