,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89.0,90.0,11.0,26.0,95.0,11.0,11.0,93.0,15.0,19.0,138.0,8.0,96.0,80.0,10.0,20.0
layer_1,59.0,107.0,16.0,11.0,19.0,10.0,32.0,12.0,15.0,61.0,87.0,4.0,26.0,29.0,77.0,38.0
layer_2,25.0,122.0,47.0,39.0,26.0,23.0,230.0,85.0,10.0,48.0,13.0,16.0,66.0,15.0,5.0,30.0
layer_3,148.0,107.0,29.0,33.0,36.0,99.0,17.0,67.0,46.0,61.0,25.0,58.0,2.0,24.0,8.0,16.0
layer_4,175.0,129.0,113.0,89.0,75.0,88.0,151.0,121.0,64.0,79.0,174.0,2.0,19.0,9.0,45.0,72.0
layer_5,134.0,124.0,61.0,151.0,95.0,312.0,86.0,42.0,144.0,84.0,85.0,86.0,97.0,84.0,84.0,85.0
layer_6,69.0,111.0,38.0,179.0,124.0,86.0,198.0,63.0,104.0,84.0,84.0,85.0,107.0,39.0,84.0,85.0
layer_7,178.0,132.0,32.0,120.0,79.0,155.0,143.0,111.0,173.0,93.0,86.0,98.0,84.0,84.0,84.0,84.0
layer_8,177.0,30.0,188.0,93.0,122.0,103.0,148.0,105.0,82.0,97.0,79.0,85.0,84.0,84.0,84.0,85.0
layer_9,178.0,98.0,111.0,146.0,240.0,99.0,162.0,82.0,106.0,83.0,84.0,84.0,110.0,98.0,84.0,84.0
layer_10,141.0,264.0,159.0,113.0,182.0,81.0,149.0,111.0,85.0,129.0,89.0,84.0,85.0,84.0,84.0,84.0
layer_11,42.0,169.0,106.0,89.0,65.0,211.0,83.0,76.0,84.0,84.0,87.0,84.0,84.0,84.0,85.0,84.0
layer_12,121.0,223.0,105.0,165.0,202.0,93.0,86.0,85.0,96.0,85.0,84.0,87.0,84.0,84.0,84.0,84.0
layer_13,149.0,108.0,88.0,179.0,87.0,110.0,76.0,104.0,69.0,83.0,110.0,84.0,84.0,84.0,84.0,84.0
layer_14,144.0,95.0,91.0,85.0,120.0,129.0,96.0,86.0,92.0,84.0,84.0,84.0,89.0,84.0,84.0,86.0
layer_15,53.0,147.0,102.0,107.0,92.0,92.0,103.0,99.0,101.0,85.0,103.0,88.0,87.0,69.0,84.0,85.0
layer_16,161.0,106.0,73.0,96.0,97.0,91.0,89.0,87.0,81.0,91.0,84.0,84.0,84.0,85.0,84.0,86.0
layer_17,80.0,117.0,106.0,112.0,88.0,95.0,104.0,118.0,83.0,83.0,86.0,84.0,84.0,84.0,84.0,84.0
layer_18,118.0,64.0,96.0,99.0,100.0,120.0,90.0,137.0,85.0,83.0,85.0,84.0,84.0,84.0,81.0,84.0
layer_19,51.0,121.0,81.0,112.0,129.0,105.0,100.0,117.0,86.0,86.0,82.0,87.0,84.0,84.0,84.0,85.0
layer_20,94.0,125.0,84.0,65.0,109.0,87.0,81.0,105.0,90.0,84.0,85.0,83.0,84.0,78.0,85.0,83.0
layer_21,72.0,31.0,121.0,120.0,95.0,140.0,116.0,90.0,99.0,84.0,84.0,83.0,84.0,84.0,17.0,75.0
layer_22,85.0,115.0,84.0,83.0,125.0,107.0,121.0,16.0,82.0,74.0,85.0,82.0,17.0,84.0,84.0,84.0
layer_23,103.0,118.0,69.0,85.0,102.0,117.0,32.0,103.0,101.0,21.0,26.0,60.0,77.0,45.0,53.0,83.0
