,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,165.0,163.0,168.0,158.0,76.0,155.0,170.0,54.0,46.0,51.0,6.0,65.0,31.0,51.0,1.0,33.0
layer_1,104.0,176.0,166.0,43.0,159.0,104.0,61.0,74.0,38.0,81.0,59.0,29.0,51.0,76.0,26.0,28.0
layer_2,147.0,156.0,129.0,101.0,102.0,67.0,21.0,93.0,53.0,16.0,34.0,33.0,52.0,15.0,22.0,27.0
layer_3,119.0,99.0,203.0,105.0,99.0,31.0,19.0,59.0,93.0,10.0,71.0,27.0,25.0,49.0,34.0,11.0
layer_4,146.0,164.0,113.0,46.0,55.0,177.0,201.0,26.0,36.0,22.0,51.0,17.0,26.0,23.0,29.0,23.0
layer_5,174.0,178.0,159.0,92.0,97.0,71.0,26.0,34.0,37.0,50.0,35.0,31.0,27.0,25.0,27.0,29.0
layer_6,121.0,226.0,116.0,108.0,101.0,18.0,80.0,45.0,27.0,26.0,24.0,32.0,27.0,27.0,27.0,25.0
layer_7,149.0,182.0,105.0,49.0,20.0,138.0,65.0,54.0,29.0,50.0,39.0,39.0,40.0,27.0,27.0,25.0
layer_8,174.0,51.0,157.0,251.0,66.0,54.0,25.0,112.0,26.0,25.0,25.0,27.0,27.0,27.0,27.0,27.0
layer_9,190.0,83.0,23.0,103.0,69.0,38.0,44.0,26.0,26.0,27.0,25.0,29.0,27.0,27.0,27.0,27.0
layer_10,248.0,183.0,48.0,113.0,28.0,30.0,51.0,27.0,25.0,25.0,25.0,26.0,27.0,25.0,27.0,25.0
layer_11,159.0,73.0,81.0,28.0,25.0,64.0,26.0,30.0,25.0,26.0,27.0,25.0,27.0,27.0,27.0,27.0
layer_12,126.0,129.0,96.0,49.0,65.0,31.0,88.0,33.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_13,163.0,96.0,66.0,37.0,49.0,25.0,25.0,25.0,29.0,26.0,32.0,27.0,25.0,28.0,27.0,27.0
layer_14,139.0,45.0,26.0,68.0,54.0,31.0,26.0,25.0,57.0,28.0,26.0,25.0,27.0,25.0,26.0,27.0
layer_15,69.0,170.0,41.0,30.0,27.0,25.0,52.0,26.0,28.0,26.0,29.0,27.0,27.0,26.0,25.0,29.0
layer_16,218.0,105.0,26.0,37.0,28.0,37.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,28.0,27.0,27.0
layer_17,157.0,123.0,40.0,50.0,73.0,32.0,45.0,33.0,27.0,27.0,36.0,27.0,27.0,25.0,27.0,27.0
layer_18,164.0,93.0,34.0,53.0,37.0,53.0,25.0,25.0,29.0,28.0,25.0,26.0,27.0,27.0,33.0,26.0
layer_19,110.0,86.0,70.0,49.0,25.0,65.0,42.0,32.0,26.0,26.0,25.0,25.0,26.0,27.0,26.0,26.0
layer_20,134.0,179.0,119.0,35.0,30.0,50.0,35.0,30.0,26.0,25.0,25.0,27.0,25.0,27.0,27.0,27.0
layer_21,102.0,136.0,97.0,66.0,34.0,28.0,38.0,26.0,26.0,25.0,27.0,27.0,27.0,27.0,44.0,19.0
layer_22,130.0,58.0,88.0,20.0,64.0,77.0,94.0,59.0,27.0,30.0,27.0,27.0,7.0,27.0,28.0,20.0
layer_23,138.0,81.0,116.0,144.0,33.0,95.0,48.0,67.0,28.0,25.0,25.0,25.0,25.0,23.0,28.0,18.0
