,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16.0,16.0,29.0,42.0,55.0,86.0,95.0,35.0,20.0,48.0,2.0,46.0,26.0,51.0,12.0,43.0
layer_1,1.0,10.0,8.0,7.0,6.0,7.0,7.0,105.0,29.0,16.0,10.0,4.0,13.0,12.0,9.0,4.0
layer_2,2.0,54.0,11.0,6.0,32.0,1.0,7.0,29.0,8.0,0.0,8.0,22.0,6.0,0.0,5.0,15.0
layer_3,14.0,8.0,51.0,10.0,21.0,52.0,12.0,13.0,27.0,1.0,13.0,3.0,3.0,14.0,5.0,0.0
layer_4,2.0,111.0,7.0,58.0,123.0,57.0,176.0,6.0,15.0,1.0,18.0,4.0,12.0,6.0,20.0,18.0
layer_5,11.0,44.0,65.0,32.0,20.0,14.0,9.0,8.0,62.0,8.0,11.0,9.0,7.0,7.0,7.0,7.0
layer_6,37.0,40.0,41.0,96.0,7.0,12.0,44.0,20.0,10.0,7.0,7.0,11.0,7.0,7.0,7.0,7.0
layer_7,3.0,120.0,17.0,134.0,6.0,15.0,24.0,82.0,13.0,9.0,8.0,11.0,7.0,7.0,7.0,7.0
layer_8,4.0,8.0,96.0,142.0,8.0,38.0,12.0,8.0,15.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_9,32.0,46.0,8.0,36.0,36.0,20.0,39.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_10,51.0,113.0,16.0,20.0,97.0,48.0,80.0,13.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,38.0,52.0,33.0,37.0,11.0,60.0,7.0,19.0,10.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_12,96.0,59.0,25.0,55.0,16.0,13.0,18.0,35.0,9.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_13,31.0,31.0,96.0,103.0,11.0,21.0,10.0,13.0,14.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0
layer_14,86.0,36.0,22.0,48.0,12.0,20.0,12.0,7.0,18.0,12.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_15,89.0,39.0,27.0,22.0,10.0,7.0,75.0,9.0,10.0,8.0,9.0,7.0,7.0,8.0,7.0,7.0
layer_16,28.0,55.0,7.0,56.0,11.0,17.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0
layer_17,38.0,59.0,65.0,50.0,27.0,9.0,31.0,24.0,8.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_18,67.0,63.0,67.0,34.0,17.0,15.0,9.0,14.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_19,38.0,100.0,116.0,50.0,21.0,15.0,53.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0
layer_20,43.0,100.0,46.0,15.0,36.0,18.0,11.0,12.0,21.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0
layer_21,67.0,1.0,38.0,105.0,9.0,64.0,59.0,8.0,35.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0
layer_22,77.0,89.0,110.0,25.0,58.0,149.0,45.0,56.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
layer_23,74.0,117.0,9.0,149.0,65.0,144.0,40.0,37.0,15.0,34.0,24.0,41.0,9.0,31.0,10.0,9.0
