,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,30.0,89.0,92.0,182.0,35.0,167.0,182.0,16.0,259.0,61.0,105.0,164.0,171.0,41.0,179.0,32.0
layer_1,115.0,24.0,31.0,105.0,151.0,95.0,7.0,57.0,81.0,61.0,66.0,94.0,85.0,273.0,34.0,36.0
layer_2,124.0,11.0,16.0,227.0,187.0,32.0,263.0,104.0,10.0,91.0,158.0,67.0,119.0,33.0,81.0,84.0
layer_3,69.0,68.0,69.0,102.0,69.0,133.0,69.0,70.0,69.0,69.0,69.0,69.0,70.0,69.0,69.0,70.0
layer_4,69.0,69.0,69.0,69.0,69.0,59.0,69.0,114.0,69.0,69.0,69.0,72.0,69.0,69.0,100.0,57.0
layer_5,95.0,73.0,139.0,69.0,69.0,119.0,71.0,69.0,69.0,69.0,69.0,63.0,69.0,69.0,69.0,88.0
layer_6,168.0,87.0,69.0,69.0,69.0,87.0,69.0,69.0,69.0,69.0,69.0,69.0,57.0,69.0,69.0,69.0
layer_7,74.0,191.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,99.0,69.0,59.0,75.0,70.0
layer_8,69.0,69.0,33.0,69.0,70.0,77.0,71.0,69.0,69.0,70.0,69.0,69.0,80.0,69.0,69.0,69.0
layer_9,74.0,69.0,69.0,69.0,36.0,277.0,69.0,69.0,69.0,159.0,78.0,69.0,69.0,89.0,70.0,69.0
layer_10,69.0,69.0,71.0,92.0,88.0,69.0,69.0,69.0,69.0,75.0,69.0,96.0,69.0,69.0,69.0,62.0
layer_11,69.0,72.0,69.0,67.0,91.0,70.0,52.0,69.0,70.0,69.0,15.0,170.0,82.0,70.0,77.0,69.0
layer_12,70.0,69.0,70.0,69.0,69.0,69.0,70.0,77.0,69.0,69.0,69.0,69.0,60.0,100.0,70.0,69.0
layer_13,71.0,69.0,69.0,69.0,69.0,23.0,69.0,73.0,69.0,69.0,69.0,69.0,77.0,69.0,69.0,69.0
layer_14,69.0,37.0,69.0,69.0,69.0,69.0,69.0,69.0,53.0,105.0,69.0,69.0,71.0,69.0,69.0,69.0
layer_15,69.0,73.0,57.0,33.0,68.0,69.0,69.0,69.0,73.0,69.0,69.0,73.0,69.0,95.0,69.0,69.0
layer_16,69.0,69.0,72.0,70.0,69.0,69.0,69.0,69.0,67.0,69.0,57.0,69.0,69.0,69.0,69.0,69.0
layer_17,55.0,69.0,69.0,69.0,69.0,69.0,60.0,69.0,69.0,69.0,69.0,70.0,69.0,71.0,68.0,65.0
layer_18,59.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,69.0,75.0,69.0,99.0,69.0,69.0,69.0,69.0
layer_19,69.0,69.0,89.0,69.0,63.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_20,69.0,69.0,69.0,77.0,69.0,73.0,69.0,69.0,69.0,69.0,67.0,70.0,69.0,69.0,100.0,67.0
layer_21,67.0,69.0,69.0,69.0,69.0,70.0,69.0,69.0,69.0,69.0,70.0,69.0,71.0,69.0,69.0,69.0
layer_22,69.0,69.0,69.0,68.0,69.0,69.0,69.0,69.0,53.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_23,70.0,66.0,69.0,69.0,68.0,72.0,69.0,69.0,69.0,69.0,70.0,69.0,69.0,69.0,69.0,69.0
layer_24,69.0,69.0,69.0,79.0,69.0,69.0,69.0,71.0,73.0,68.0,69.0,69.0,80.0,69.0,69.0,69.0
layer_25,69.0,70.0,69.0,70.0,69.0,69.0,85.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_26,69.0,69.0,69.0,69.0,69.0,72.0,69.0,69.0,69.0,69.0,87.0,69.0,70.0,69.0,69.0,71.0
layer_27,64.0,69.0,42.0,107.0,69.0,72.0,69.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
