,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.43323442,0.17804155,0.55192876,0.07121662,0.3560831,0.27002966,0.3827893,0.17507419,0.34718102,0.37982196,0.32344213,0.40949556,0.5875371,0.4065282,0.3916914,0.24035609,0.46587536,0.46587536,0.08308605,0.33827892,0.36795253,0.31454006,0.27596438,0.22255193,0.20771514,0.4421365,0.5727003,0.62017804,0.044510387,0.25816023,0.40949556,0.4866469,0.41246292,0.109792285,0.34124628,0.55192876,0.3768546,0.27002966,0.27299702,0.32344213,0.25519288,0.15727003,0.30267063,0.32047477,0.43916914,0.30860534,0.3560831,0.37388724,0.65578634,0.25222552,0.40356082,0.4421365,0.4421365,0.4866469,0.14243324,0.28486648,0.27596438,0.35014838,0.3620178,0.37388724,0.33531156,0.2106825,0.38872403,0.25222552,0.33827892,0.31454006,0.34421366,0.43620178,0.48071218,0.115727,0.38872403
1,0.115727,0.22255193,0.27002966,0.25816023,0.305638,0.27893174,0.66765577,0.6023739,0.4480712,0.41839764,0.22848664,0.23738873,0.1661721,0.24035609,0.43323442,0.16913946,0.28486648,0.24925816,0.30860534,0.28783384,0.22551928,0.15727003,0.1305638,0.30267063,0.25519288,0.2462908,0.31750742,0.17804155,0.5727003,0.25222552,0.18397626,0.20474778,0.25222552,0.2611276,0.35014838,0.24332345,0.16023739,0.2462908,0.22848664,0.2670623,0.25519288,0.12166172,0.32937685,0.15430267,0.28486648,0.21958457,0.27893174,0.21661721,0.32344213,0.23442137,0.4480712,0.25816023,0.23738873,0.2908012,0.3916914,0.5192878,0.44510385,0.23442137,0.20178041,0.34718102,0.20474778,0.32344213,0.24035609,0.17507419,0.20474778,0.40059346,0.2611276,0.32344213,0.64688426,0.231454,0.20771514
2,0.20474778,0.27002966,0.25519288,0.24035609,0.27893174,0.56379825,0.23738873,0.2462908,0.43916914,0.2967359,0.2611276,0.25816023,0.21958457,0.2908012,0.34124628,0.2462908,0.462908,0.24035609,0.28189912,0.49851632,0.63501483,0.2611276,0.22255193,0.2967359,0.25519288,0.3560831,0.18694362,0.28486648,0.023738872,0.1810089,0.1810089,0.23738873,0.41543028,0.23738873,0.29376855,0.34718102,0.26409495,0.21364985,0.25816023,0.4272997,0.3620178,0.26409495,0.38872403,0.25222552,0.2967359,0.19287834,0.23442137,0.2106825,0.18991098,0.22255193,0.34124628,0.58456975,0.35311574,0.29376855,0.24925816,0.5281899,0.22255193,0.46587536,0.71513355,0.2462908,0.35311574,0.66765577,0.28486648,0.27002966,0.231454,0.4866469,0.2670623,0.20771514,0.305638,0.33827892,0.28189912
3,0.1810089,0.16913946,0.1958457,0.305638,0.17804155,0.32047477,0.17210683,0.17804155,0.19287834,0.2908012,0.31750742,0.05637982,0.2611276,0.1810089,0.19287834,0.18694362,0.17804155,0.1810089,0.16320474,0.17210683,0.16913946,0.1810089,0.17210683,0.24035609,0.17804155,0.231454,0.45994064,0.41246292,0.20474778,0.19287834,0.22848664,0.17804155,0.17507419,0.20771514,0.17507419,0.17507419,0.27596438,0.17210683,0.33531156,0.2967359,0.1958457,0.16913946,0.18397626,0.115727,0.17804155,0.17210683,0.17210683,0.17507419,0.18991098,0.19881305,0.2106825,0.20474778,0.17210683,0.24925816,0.18397626,0.24925816,0.32047477,0.21958457,0.18991098,0.18694362,0.20771514,0.20178041,0.18694362,0.21958457,0.16913946,0.28486648,0.32937685,0.1810089,0.1958457,0.24332345,0.17210683
4,0.16023739,0.15727003,0.16023739,0.20771514,0.16023739,0.16023739,0.14243324,0.20474778,0.16320474,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.18694362,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16320474,0.16023739,0.16023739,0.14243324,0.21958457,0.16023739,0.16023739,0.36795253,0.16023739,0.16023739,0.16023739,0.16023739,0.1958457,0.16320474,0.16320474,0.16913946,0.1661721,0.16023739,0.16320474,0.1454006,0.1305638,0.16320474,0.2670623,0.15727003,0.16023739,0.16023739,0.16023739,0.16023739,0.16320474,0.16023739,0.16023739,0.16913946,0.16023739,0.3560831,0.16023739,0.16023739,0.16023739,0.41246292,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.1661721
5,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16320474,0.16023739,0.16023739,0.16320474,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.1958457,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16320474,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.17210683,0.1810089,0.16023739,0.1661721,0.16023739,0.16023739,0.16023739,0.16320474,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.45994064,0.16320474,0.15727003,0.16320474,0.16023739,0.16023739,0.17507419,0.16023739,0.16023739,0.16023739,0.16023739,0.1661721,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739
6,0.16320474,0.1661721,0.16023739,0.16320474,0.16320474,0.16913946,0.1661721,0.1810089,0.16320474,0.16023739,0.2908012,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.19287834,0.28486648,0.16023739,0.18991098,0.16023739,0.16320474,0.16320474,0.18694362,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16320474,0.16320474,0.22255193,0.19287834,0.16023739,0.16023739,0.16023739,0.1661721,0.16023739,0.16320474,0.16023739,0.16023739,0.16913946,0.16023739,0.16320474,0.22255193,0.15133531,0.27299702,0.16023739,0.16023739,0.17210683,0.1661721,0.16320474,0.0652819,0.16023739,0.16320474,0.14243324,0.16023739,0.27299702,0.16023739,0.16320474,0.16023739,0.16023739,0.16023739,0.16023739,0.16320474,0.16023739,0.1661721
7,0.16023739,0.22551928,0.39465874,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.17210683,0.16023739,0.18694362,0.2462908,0.16023739,0.16023739,0.16023739,0.16023739,0.15727003,0.16023739,0.1661721,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.17507419,0.16320474,0.16023739,0.16023739,0.16023739,0.16320474,0.16023739,0.16023739,0.21364985,0.16320474,0.38872403,0.16023739,0.16023739,0.21364985,0.16023739,0.16023739,0.16023739,0.16320474,0.16913946,0.16913946,0.16023739,0.16023739,0.16023739,0.17507419,0.17210683,0.20178041,0.16320474,0.16023739,0.15727003,0.16320474,0.16023739,0.16320474,0.23442137,0.16320474,0.16023739,0.20474778,0.43620178,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16320474
8,0.21958457,0.17507419,0.3916914,0.16023739,0.3323442,0.15727003,0.34124628,0.51632047,0.16023739,0.16023739,0.16913946,0.16023739,0.16913946,0.16023739,0.17507419,0.16023739,0.16023739,0.66172105,0.2462908,0.16023739,0.16023739,0.16023739,0.16023739,0.19881305,0.16023739,0.16023739,0.17210683,0.16913946,0.27596438,0.05637982,0.16320474,0.25816023,0.21364985,0.16023739,0.17507419,0.16023739,0.37091988,0.33531156,0.16023739,0.5074184,0.17507419,0.16320474,0.16023739,0.1661721,0.3323442,0.16023739,0.16320474,0.1661721,0.4421365,0.22551928,0.16023739,0.17507419,0.1661721,0.16023739,0.16023739,0.14243324,0.16320474,0.16023739,0.17804155,0.25222552,0.19287834,0.16023739,0.34718102,0.16023739,0.16320474,0.16023739,0.2106825,0.17210683,0.16023739,0.25222552,0.16023739
9,0.17507419,0.16023739,0.23442137,0.16023739,0.16023739,0.1661721,0.18397626,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.1661721,0.17210683,0.16023739,0.16023739,0.16023739,0.16023739,0.16023739,0.20771514,0.16320474,0.16023739,0.1661721,0.16023739,0.16023739,0.16023739,0.14836796,0.16023739,0.16023739,0.16023739,0.16023739,0.18991098,0.1661721,0.16023739,0.16023739,0.16023739,0.22551928,0.16320474,0.16023739,0.16023739,0.16023739,0.16320474,0.20178041,0.16023739,0.16320474,0.16023739,0.16320474,0.16023739,0.16023739,0.17804155,0.58456975,0.17210683,0.16023739,0.17804155,0.16023739,0.16023739,0.16023739,0.1661721,0.1661721,0.16023739,0.16023739,0.16023739,0.16023739,0.16320474,0.16023739,0.16023739,0.0
