,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.38903862,0.1868823,0.46630728,0.04222821,0.15633424,0.18508536,0.23944294,0.16397125,0.24483378,0.2574124,0.25426775,0.28167117,0.5013477,0.27268642,0.45238096,0.12803234,0.39937106,0.33378258,0.061096136,0.368823,0.2672956,0.24707997,0.1522911,0.27044025,0.094339624,0.33692724,0.5974843,0.68283916,0.026954178,0.16936208,0.27583107,0.49460918,0.3737646,0.14375561,0.28256962,0.36702606,0.30098832,0.12893082,0.21832883,0.31401616,0.14824797,0.15768194,0.2551662,0.21114106,0.5134771,0.32210243,0.27538186,0.19227314,0.53638816,0.27897575,0.31850854,0.33333334,0.44159928,0.4627134,0.20485175,0.35040432,0.22596586,0.35714287,0.31356692,0.24348608,0.3836478,0.18418688,0.33602875,0.29604673,0.20215634,0.23225516,0.34456423,0.23495059,0.48292902,0.07592093,0.31761006
1,0.08221024,0.11410602,0.15813118,0.12488769,0.19362085,0.33333334,0.66531897,0.6877808,0.57816714,0.33468103,0.14016172,0.17969452,0.11904762,0.08715184,0.294699,0.05705301,0.13477089,0.19721474,0.21967655,0.18733154,0.1275831,0.108715184,0.08849955,0.21159029,0.22192273,0.13297394,0.24663073,0.08805031,0.5354897,0.18328841,0.123539984,0.14690027,0.19227314,0.16352202,0.40161726,0.09209344,0.1819407,0.19496855,0.16127583,0.25157234,0.18598382,0.058849957,0.180593,0.16172507,0.25157234,0.093890384,0.1212938,0.17654987,0.3230009,0.1509434,0.26280323,0.17654987,0.16486973,0.25157234,0.16352202,0.48472595,0.351752,0.14195867,0.11275831,0.38544473,0.051662173,0.26190478,0.09074573,0.14914645,0.1446541,0.29739442,0.20080863,0.114555255,0.6990117,0.15139264,0.21293801
2,0.17160827,0.16127583,0.13522013,0.10422282,0.097933516,0.56469005,0.052560646,0.08355795,0.20215634,0.091194965,0.1509434,0.09344115,0.106469005,0.24303684,0.17070979,0.10916442,0.5336927,0.094339624,0.12982929,0.45867026,0.7093441,0.16846362,0.068733156,0.106469005,0.074573226,0.1275831,0.08670261,0.15139264,0.016621742,0.025157232,0.022911051,0.065139264,0.43620846,0.056603774,0.23090746,0.18957771,0.10736748,0.06603774,0.108715184,0.40431267,0.34591195,0.10826595,0.21922731,0.07861635,0.20979334,0.19227314,0.09973046,0.044474393,0.16756514,0.100179695,0.33468103,0.59209347,0.19407009,0.09703504,0.24034142,0.50808626,0.06693621,0.4914645,0.63072777,0.093890384,0.22057502,0.64645106,0.14420485,0.106019765,0.07906559,0.4914645,0.054357592,0.04043127,0.17924528,0.21024258,0.1262354
3,0.046720576,0.029649595,0.054357592,0.112309076,0.085804135,0.2524708,0.035938904,0.051662173,0.038634323,0.049415994,0.10736748,0.015723271,0.13027853,0.046720576,0.051212937,0.035489667,0.035489667,0.02920036,0.02920036,0.033243485,0.05705301,0.06379155,0.030098831,0.08131177,0.030098831,0.19137466,0.24707997,0.37421384,0.06648697,0.07322551,0.08805031,0.048966758,0.030098831,0.052560646,0.030997304,0.059748426,0.08760108,0.04043127,0.3809524,0.23315364,0.03638814,0.03504043,0.058849957,0.02920036,0.030997304,0.03908356,0.033243485,0.02920036,0.10961366,0.068283916,0.08131177,0.06693621,0.03234501,0.11680144,0.03504043,0.091644205,0.38050315,0.17834681,0.05840072,0.05211141,0.100179695,0.040880505,0.035938904,0.07187781,0.030098831,0.22416891,0.13477089,0.06603774,0.07322551,0.047169812,0.02785265
4,0.01212938,0.013926325,0.013477089,0.062893085,0.012578616,0.01212938,0.011230907,0.07008086,0.01212938,0.012578616,0.013477089,0.016172506,0.01212938,0.01212938,0.01212938,0.01212938,0.062443845,0.012578616,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.015274034,0.01212938,0.01212938,0.013027852,0.1495957,0.01212938,0.013926325,0.33737645,0.01212938,0.012578616,0.01212938,0.01212938,0.033243485,0.014375562,0.01212938,0.020215634,0.017520215,0.01212938,0.01212938,0.035938904,0.017520215,0.014824797,0.2017071,0.017969452,0.01212938,0.01212938,0.013027852,0.019766398,0.01212938,0.01212938,0.01212938,0.014375562,0.01212938,0.26190478,0.01212938,0.01212938,0.01212938,0.40026954,0.01212938,0.01212938,0.012578616,0.016172506,0.01212938,0.01212938,0.013027852,0.033243485,0.012578616,0.012578616
5,0.01212938,0.01212938,0.013477089,0.01212938,0.01212938,0.01212938,0.023809524,0.01212938,0.01212938,0.012578616,0.01212938,0.01212938,0.012578616,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.013477089,0.012578616,0.01212938,0.01212938,0.01212938,0.01212938,0.012578616,0.013477089,0.01212938,0.01212938,0.01212938,0.012578616,0.013477089,0.01212938,0.01212938,0.016621742,0.01212938,0.013477089,0.012578616,0.01212938,0.01212938,0.016172506,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.37915543,0.015723271,0.01212938,0.013477089,0.01212938,0.012578616,0.027403414,0.01212938,0.01212938,0.01212938,0.01212938,0.017520215,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.013027852,0.01212938,0.01212938
6,0.014375562,0.016172506,0.01212938,0.016172506,0.012578616,0.018867925,0.016621742,0.017969452,0.013027852,0.013027852,0.16442049,0.019317161,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.016621742,0.012578616,0.11320755,0.07277628,0.01212938,0.020215634,0.013027852,0.014375562,0.028751124,0.020664869,0.012578616,0.01212938,0.01212938,0.015274034,0.01212938,0.01212938,0.013027852,0.017520215,0.0902965,0.061096136,0.01212938,0.01212938,0.01212938,0.014824797,0.01212938,0.012578616,0.023360288,0.01212938,0.1509434,0.013926325,0.014375562,0.1769991,0.05840072,0.013926325,0.01212938,0.014375562,0.01212938,0.013027852,0.020215634,0.005840072,0.013477089,0.025157232,0.25022462,0.01212938,0.10197664,0.01212938,0.025606468,0.013477089,0.01212938,0.01212938,0.01212938,0.017520215,0.01212938,0.026055705
7,0.013027852,0.07816712,0.40386343,0.01212938,0.012578616,0.01212938,0.012578616,0.01212938,0.01212938,0.017520215,0.013477089,0.049415994,0.01212938,0.07637017,0.15363881,0.013027852,0.01212938,0.01212938,0.020664869,0.013926325,0.036837377,0.056154538,0.01212938,0.01212938,0.01212938,0.012578616,0.01212938,0.01212938,0.015274034,0.031446543,0.01212938,0.01212938,0.013477089,0.012578616,0.01212938,0.014375562,0.018418688,0.014824797,0.2511231,0.01212938,0.015274034,0.026504941,0.01212938,0.04222821,0.013027852,0.015723271,0.021114105,0.020215634,0.017969452,0.01212938,0.01212938,0.028301887,0.012578616,0.027403414,0.01212938,0.013027852,0.015723271,0.013027852,0.01212938,0.012578616,0.019766398,0.01212938,0.01212938,0.079514824,0.36792454,0.012578616,0.012578616,0.01212938,0.01212938,0.01212938,0.012578616
8,0.23854448,0.08939803,0.013926325,0.012578616,0.13926326,0.01212938,0.1608266,0.20664869,0.01212938,0.01212938,0.012578616,0.01212938,0.013027852,0.013926325,0.35938904,0.01212938,0.01212938,0.76774484,0.020664869,0.01212938,0.013477089,0.017070979,0.01212938,0.013027852,0.019317161,0.01212938,0.035489667,0.013027852,0.52785265,0.0049415994,0.034141958,0.47079965,0.046720576,0.013477089,0.040880505,0.016621742,0.057502247,0.021114105,0.01212938,0.7475292,0.043126684,0.013027852,0.023360288,0.012578616,0.10422282,0.01212938,0.014824797,0.014375562,0.598832,0.14061096,0.02425876,0.014375562,0.02425876,0.02785265,0.01212938,0.025157232,0.012578616,0.01212938,0.13432166,0.015723271,0.014824797,0.01212938,0.04627134,0.019317161,0.01212938,0.01212938,0.07187781,0.020215634,0.022911051,0.14420485,0.01212938
9,0.017070979,0.013477089,0.0754717,0.01212938,0.01212938,0.013027852,0.020664869,0.01212938,0.01212938,0.017520215,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.01212938,0.014375562,0.020215634,0.012578616,0.020664869,0.01212938,0.01212938,0.01212938,0.2991914,0.01212938,0.01212938,0.012578616,0.01212938,0.01212938,0.01212938,0.036837377,0.01212938,0.01212938,0.01212938,0.01212938,0.02785265,0.017070979,0.013027852,0.029649595,0.01212938,0.071428575,0.015723271,0.012578616,0.01212938,0.01212938,0.012578616,0.03638814,0.01212938,0.013027852,0.012578616,0.013926325,0.013027852,0.01212938,0.017969452,0.63072777,0.02920036,0.01212938,0.017969452,0.012578616,0.016621742,0.012578616,0.01212938,0.013926325,0.01212938,0.012578616,0.01212938,0.014824797,0.012578616,0.013027852,0.01212938,0.0004492363
