,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.0074875206,0.011855241,0.009151414,0.011231281,0.0031198002,0.0043677203,0.011023294,0.017470881,0.0153910145,0.009983361,0.0020798668,0.006031614,0.012895174,0.0054076537,0.012271214,0.0014559068,0.010399334,0.0108153075,0.00062396005,0.014351081,0.0108153075,0.008111481,0.0029118136,0.016638935,0.0014559068,0.0041597337,0.0062396005,0.016638935,0.0031198002,0.0041597337,0.009983361,0.022254575,0.0062396005,0.012895174,0.010607321,0.008527454,0.009567387,0.0024958402,0.017678868,0.009775374,0.0041597337,0.0153910145,0.019134775,0.0027038269,0.018510815,0.013311148,0.018718801,0.008319467,0.008735441,0.012479201,0.0027038269,0.008735441,0.013103161,0.016014975,0.0056156404,0.014975041,0.009567387,0.009567387,0.0037437603,0.007279534,0.007279534,0.009983361,0.008111481,0.008111481,0.008111481,0.010399334,0.0047836937,0.0024958402,0.009567387,0.0108153075,0.006447587
1,0.016638935,0.0018718801,0.0016638935,0.0010399334,0.0043677203,0.0049916804,0.017678868,0.0049916804,0.006031614,0.017054908,0.016014975,0.0031198002,0.0043677203,0.0016638935,0.011647254,0.0029118136,0.008111481,0.007279534,0.0037437603,0.0056156404,0.010607321,0.008943427,0.0037437603,0.0037437603,0.008319467,0.005823627,0.0068635605,0.0047836937,0.016430948,0.018510815,0.008943427,0.0031198002,0.0041597337,0.0043677203,0.019342761,0.0016638935,0.009567387,0.003327787,0.0031198002,0.004575707,0.007279534,0.0035357736,0.011855241,0.0041597337,0.0076955073,0.0020798668,0.0020798668,0.011023294,0.0027038269,0.011023294,0.003951747,0.003327787,0.0027038269,0.011855241,0.0018718801,0.008735441,0.017678868,0.0037437603,0.0041597337,0.018510815,0.00062396005,0.015183028,0.0014559068,0.0047836937,0.0029118136,0.008527454,0.006447587,0.0031198002,0.008943427,0.0037437603,0.011647254
2,0.015806988,0.0041597337,0.003951747,0.0024958402,0.0043677203,0.011855241,0.0012479201,0.0029118136,0.0022878535,0.0024958402,0.0047836937,0.0029118136,0.0035357736,0.005199667,0.0054076537,0.003951747,0.020174708,0.0018718801,0.008527454,0.018510815,0.011439268,0.0029118136,0.0016638935,0.0031198002,0.0027038269,0.0041597337,0.006655574,0.0062396005,0.00062396005,0.0012479201,0.0010399334,0.0012479201,0.0062396005,0.0022878535,0.0049916804,0.0056156404,0.0047836937,0.0022878535,0.004575707,0.013311148,0.020174708,0.0027038269,0.0029118136,0.0022878535,0.0037437603,0.005823627,0.0020798668,0.0027038269,0.010399334,0.0074875206,0.005199667,0.009151414,0.007071547,0.0043677203,0.0056156404,0.0029118136,0.0012479201,0.007903494,0.018926788,0.0031198002,0.0016638935,0.010399334,0.0035357736,0.0041597337,0.0035357736,0.012063228,0.0016638935,0.0010399334,0.0054076537,0.0049916804,0.003951747
3,0.0014559068,0.0014559068,0.0022878535,0.0062396005,0.0016638935,0.0108153075,0.0014559068,0.0012479201,0.0016638935,0.0014559068,0.0020798668,0.00083194673,0.0054076537,0.0014559068,0.0020798668,0.0018718801,0.0024958402,0.0014559068,0.0014559068,0.0016638935,0.0018718801,0.0014559068,0.0012479201,0.0018718801,0.0020798668,0.0020798668,0.0049916804,0.0153910145,0.0020798668,0.0016638935,0.0020798668,0.0018718801,0.0014559068,0.0020798668,0.0012479201,0.0024958402,0.0014559068,0.0014559068,0.019966722,0.009775374,0.0014559068,0.0014559068,0.0016638935,0.005823627,0.0012479201,0.0014559068,0.0012479201,0.0014559068,0.0020798668,0.0018718801,0.0016638935,0.0024958402,0.0014559068,0.0014559068,0.0014559068,0.005199667,0.008319467,0.0020798668,0.0014559068,0.0012479201,0.0031198002,0.0031198002,0.0016638935,0.0012479201,0.0014559068,0.013519134,0.0027038269,0.0016638935,0.0037437603,0.0014559068,0.0012479201
4,0.0010399334,0.0010399334,0.0012479201,0.0024958402,0.0010399334,0.0010399334,0.0010399334,0.0027038269,0.0010399334,0.0012479201,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.006031614,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0016638935,0.0024958402,0.0010399334,0.0010399334,0.019134775,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0024958402,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0029118136,0.0012479201,0.0037437603,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.016222961,0.0010399334,0.0010399334,0.0010399334,0.003951747,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334
5,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0014559068,0.0010399334,0.0010399334,0.0014559068,0.0010399334,0.0010399334,0.0010399334,0.0014559068,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.017262895,0.0012479201,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0018718801,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0014559068,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334
6,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0029118136,0.0018718801,0.0010399334,0.0012479201,0.009359401,0.0031198002,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0018718801,0.0012479201,0.0010399334,0.0014559068,0.0010399334,0.0012479201,0.0010399334,0.0029118136,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0018718801,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0022878535,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0014559068,0.003327787,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0014559068,0.0010399334,0.0014559068,0.0010399334,0.0024958402,0.00041597337,0.0010399334,0.0027038269,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0012479201,0.0010399334
7,0.0012479201,0.0041597337,0.012063228,0.0010399334,0.0012479201,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0049916804,0.003327787,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0022878535,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0014559068,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0041597337,0.0010399334,0.008527454,0.0010399334,0.0010399334,0.0018718801,0.0010399334,0.006655574,0.0010399334,0.0024958402,0.0012479201,0.0031198002,0.0012479201,0.0010399334,0.0010399334,0.0022878535,0.0010399334,0.0020798668,0.0010399334,0.0010399334,0.0016638935,0.0016638935,0.0010399334,0.0010399334,0.0014559068,0.0010399334,0.0010399334,0.0012479201,0.011855241,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334
8,0.007279534,0.010607321,0.0012479201,0.0010399334,0.0054076537,0.0010399334,0.0043677203,0.013935108,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0068635605,0.0010399334,0.0010399334,0.009983361,0.0014559068,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0020798668,0.0014559068,0.0010399334,0.0010399334,0.0012479201,0.0027038269,0.003327787,0.0022878535,0.0047836937,0.0010399334,0.0010399334,0.0024958402,0.0016638935,0.0024958402,0.0024958402,0.0010399334,0.0076955073,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0041597337,0.0010399334,0.0010399334,0.0010399334,0.009775374,0.0020798668,0.0010399334,0.0024958402,0.0010399334,0.0012479201,0.0010399334,0.0035357736,0.0010399334,0.0010399334,0.009775374,0.0010399334,0.0012479201,0.0010399334,0.0022878535,0.0010399334,0.0010399334,0.0010399334,0.003327787,0.0016638935,0.0016638935,0.0020798668,0.0010399334
9,0.0012479201,0.0012479201,0.0020798668,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.003327787,0.0012479201,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0037437603,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0016638935,0.0027038269,0.0010399334,0.0010399334,0.0010399334,0.0027038269,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0016638935,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0012479201,0.0014559068,0.0076955073,0.0018718801,0.0010399334,0.0010399334,0.0016638935,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.0010399334,0.00041597337
