,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.28824833,0.17738359,0.37028825,0.02660754,0.1518847,0.2782705,0.25388026,0.14855877,0.24722838,0.2427938,0.17405765,0.23946784,0.47339246,0.23392461,0.37694013,0.13636364,0.29822618,0.40465632,0.079822615,0.3181818,0.22949003,0.2172949,0.172949,0.21175167,0.135255,0.2804878,0.40576497,0.556541,0.039911307,0.20842572,0.24501109,0.462306,0.26940134,0.1286031,0.33702883,0.38470066,0.29268292,0.12971175,0.18957871,0.20842572,0.16186252,0.14079823,0.19068736,0.15077606,0.3924612,0.2549889,0.27605322,0.24611974,0.4368071,0.18403548,0.2172949,0.32372504,0.31707317,0.35698447,0.13747229,0.22949003,0.18292683,0.27383593,0.1962306,0.24611974,0.37804878,0.13968958,0.2949002,0.191796,0.26940134,0.20953436,0.24833703,0.20842572,0.36031044,0.09090909,0.2549889
1,0.09423503,0.1518847,0.24501109,0.14301552,0.27272728,0.23946784,0.5654102,0.4878049,0.3902439,0.34478936,0.22616407,0.20731707,0.19290465,0.1474501,0.36031044,0.15742794,0.24944568,0.24944568,0.26385808,0.5532151,0.22062084,0.24833703,0.16518848,0.28713968,0.26053214,0.1984479,0.2549889,0.18181819,0.55210644,0.15742794,0.19512194,0.25055432,0.23392461,0.20620842,0.32372504,0.15077606,0.22727273,0.26385808,0.19955654,0.26718405,0.26940134,0.15077606,0.36807096,0.16740577,0.3037694,0.13858093,0.16518848,0.19733925,0.29046562,0.17960088,0.41906872,0.29822618,0.22172949,0.24722838,0.23946784,0.44789356,0.2949002,0.16740577,0.18847007,0.40465632,0.11197339,0.37583148,0.16518848,0.1962306,0.18292683,0.34035477,0.24722838,0.19512194,0.6308204,0.21175167,0.25831485
2,0.17184035,0.20731707,0.16851442,0.1518847,0.18847007,0.45232815,0.154102,0.14855877,0.21175167,0.16629712,0.1984479,0.18514413,0.16962306,0.27161863,0.2572062,0.172949,0.4090909,0.15299335,0.21396896,0.36807096,0.5576497,0.1940133,0.13747229,0.20509978,0.16407983,0.20509978,0.14412417,0.2172949,0.032150775,0.09977827,0.063192904,0.11640798,0.383592,0.12305987,0.23059867,0.24168514,0.20399113,0.14523281,0.1751663,0.40465632,0.2782705,0.1751663,0.3037694,0.14079823,0.24722838,0.1474501,0.16518848,0.11973392,0.2682927,0.14634146,0.27161863,0.42793792,0.20288248,0.18736142,0.1751663,0.42017737,0.14634146,0.40354767,0.63192904,0.16297117,0.24944568,0.5720621,0.20953436,0.17849223,0.1330377,0.39578715,0.14301552,0.1330377,0.2361419,0.2594235,0.26940134
3,0.11973392,0.101995565,0.14079823,0.191796,0.11419069,0.24611974,0.107538804,0.12305987,0.10864745,0.14412417,0.14301552,0.05210643,0.17738359,0.10088692,0.12195122,0.12527716,0.118625276,0.0864745,0.105321504,0.10421286,0.12971175,0.12305987,0.105321504,0.18070954,0.11529934,0.21175167,0.26053214,0.37250555,0.15742794,0.15853658,0.16075388,0.12305987,0.10088692,0.12971175,0.1097561,0.13414635,0.15521064,0.11640798,0.308204,0.20066519,0.11751663,0.12749445,0.14079823,0.07871397,0.11640798,0.11529934,0.10864745,0.09201774,0.1330377,0.16629712,0.14301552,0.14301552,0.11640798,0.16297117,0.11308204,0.19290465,0.3203991,0.14966741,0.08869179,0.14634146,0.13414635,0.1286031,0.124168515,0.191796,0.09756097,0.2660754,0.26053214,0.1308204,0.13747229,0.13192904,0.098669626
4,0.037694015,0.039911307,0.03880266,0.08869179,0.041019958,0.037694015,0.035476718,0.070953436,0.037694015,0.03880266,0.04323725,0.037694015,0.03880266,0.03880266,0.039911307,0.037694015,0.08758315,0.03880266,0.03880266,0.03880266,0.03880266,0.03880266,0.039911307,0.039911307,0.037694015,0.037694015,0.036585364,0.09977827,0.037694015,0.041019958,0.26274943,0.03880266,0.03880266,0.037694015,0.049889136,0.06097561,0.037694015,0.046563193,0.050997782,0.046563193,0.037694015,0.037694015,0.048780486,0.046563193,0.03880266,0.20399113,0.04323725,0.03880266,0.03880266,0.03880266,0.04323725,0.03880266,0.039911307,0.039911307,0.041019958,0.037694015,0.2172949,0.037694015,0.03880266,0.03880266,0.2804878,0.03880266,0.037694015,0.039911307,0.037694015,0.03880266,0.037694015,0.033259425,0.041019958,0.03880266,0.037694015
5,0.037694015,0.037694015,0.03880266,0.037694015,0.03880266,0.03880266,0.06097561,0.037694015,0.044345897,0.03880266,0.037694015,0.03880266,0.03880266,0.037694015,0.037694015,0.03880266,0.03880266,0.041019958,0.03880266,0.039911307,0.045454547,0.037694015,0.037694015,0.03880266,0.037694015,0.037694015,0.041019958,0.03880266,0.03880266,0.03880266,0.03880266,0.037694015,0.041019958,0.03880266,0.04323725,0.042128604,0.037694015,0.03880266,0.04323725,0.03880266,0.03880266,0.048780486,0.03880266,0.037694015,0.037694015,0.03880266,0.037694015,0.03880266,0.037694015,0.037694015,0.03880266,0.2949002,0.042128604,0.03880266,0.037694015,0.041019958,0.042128604,0.042128604,0.03880266,0.03880266,0.03880266,0.03880266,0.045454547,0.037694015,0.03880266,0.03880266,0.037694015,0.037694015,0.042128604,0.037694015,0.03880266
6,0.042128604,0.05210643,0.037694015,0.03880266,0.037694015,0.042128604,0.046563193,0.07427938,0.039911307,0.037694015,0.16518848,0.04323725,0.037694015,0.037694015,0.03880266,0.03880266,0.037694015,0.037694015,0.03880266,0.13858093,0.12527716,0.037694015,0.07538803,0.041019958,0.039911307,0.044345897,0.054323725,0.037694015,0.037694015,0.037694015,0.039911307,0.037694015,0.037694015,0.041019958,0.042128604,0.107538804,0.105321504,0.03880266,0.037694015,0.03880266,0.041019958,0.03880266,0.04323725,0.039911307,0.03880266,0.049889136,0.041019958,0.045454547,0.10310421,0.05654102,0.08314856,0.03880266,0.03880266,0.037694015,0.03880266,0.03880266,0.019955654,0.037694015,0.039911307,0.17960088,0.03880266,0.10643016,0.03880266,0.05764967,0.041019958,0.03880266,0.037694015,0.03880266,0.04323725,0.037694015,0.03880266
7,0.037694015,0.11419069,0.21396896,0.037694015,0.037694015,0.037694015,0.044345897,0.037694015,0.03880266,0.05543237,0.054323725,0.076496676,0.03880266,0.082039915,0.05764967,0.039911307,0.042128604,0.037694015,0.050997782,0.035476718,0.044345897,0.30266076,0.039911307,0.03880266,0.037694015,0.039911307,0.03880266,0.037694015,0.045454547,0.06430155,0.037694015,0.037694015,0.039911307,0.046563193,0.03880266,0.039911307,0.076496676,0.045454547,0.2549889,0.037694015,0.042128604,0.11751663,0.037694015,0.050997782,0.041019958,0.041019958,0.044345897,0.04323725,0.050997782,0.039911307,0.03880266,0.044345897,0.039911307,0.07206208,0.037694015,0.037694015,0.054323725,0.03880266,0.037694015,0.039911307,0.06430155,0.037694015,0.03880266,0.045454547,0.39135256,0.04767184,0.03880266,0.037694015,0.037694015,0.03880266,0.039911307
8,0.21840355,0.048780486,0.06984479,0.04767184,0.4722838,0.037694015,0.23725055,0.32150775,0.037694015,0.037694015,0.06984479,0.037694015,0.044345897,0.039911307,0.0654102,0.03880266,0.037694015,0.4578714,0.050997782,0.039911307,0.03880266,0.050997782,0.037694015,0.039911307,0.041019958,0.03880266,0.05654102,0.041019958,0.24944568,0.011086474,0.041019958,0.21840355,0.107538804,0.037694015,0.044345897,0.03880266,0.2383592,0.09534368,0.037694015,0.6097561,0.039911307,0.039911307,0.039911307,0.039911307,0.16851442,0.03880266,0.039911307,0.03880266,0.35587582,0.08093126,0.04323725,0.041019958,0.05321508,0.039911307,0.037694015,0.035476718,0.042128604,0.03880266,0.06984479,0.042128604,0.04323725,0.04767184,0.11419069,0.04323725,0.037694015,0.037694015,0.05764967,0.05321508,0.050997782,0.08869179,0.03880266
9,0.04323725,0.037694015,0.19512194,0.04323725,0.03880266,0.037694015,0.23059867,0.037694015,0.03880266,0.042128604,0.03880266,0.037694015,0.037694015,0.037694015,0.037694015,0.03880266,0.05210643,0.05986696,0.037694015,0.05321508,0.037694015,0.03880266,0.03880266,0.070953436,0.042128604,0.037694015,0.039911307,0.037694015,0.037694015,0.037694015,0.08093126,0.037694015,0.03880266,0.037694015,0.037694015,0.0654102,0.045454547,0.03880266,0.039911307,0.03880266,0.124168515,0.06430155,0.037694015,0.037694015,0.03880266,0.036585364,0.07871397,0.037694015,0.039911307,0.037694015,0.03880266,0.041019958,0.037694015,0.048780486,0.3991131,0.044345897,0.03880266,0.039911307,0.037694015,0.045454547,0.039911307,0.037694015,0.045454547,0.03880266,0.037694015,0.03880266,0.04323725,0.03880266,0.042128604,0.03880266,0.0
