,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.27625299,0.10560859,0.31324583,0.02326969,0.13365155,0.1533413,0.20704058,0.09606205,0.22673032,0.18556085,0.082935564,0.09606205,0.3078759,0.16408114,0.2613365,0.13424821,0.2082339,0.21778043,0.01849642,0.17541766,0.11933174,0.15453461,0.06443914,0.15811455,0.19570406,0.18436754,0.2887828,0.37470168,0.010143198,0.07398568,0.16229117,0.35441527,0.12768497,0.054295942,0.23389022,0.2022673,0.12887828,0.174821,0.14260143,0.104415275,0.05548926,0.08591885,0.22553699,0.1676611,0.2792363,0.12171838,0.22911695,0.24105012,0.33591884,0.1300716,0.14677805,0.17303103,0.19152744,0.29295942,0.06264917,0.18198091,0.100238666,0.14260143,0.10560859,0.14081146,0.19331743,0.051312648,0.13961814,0.07995227,0.22673032,0.20584725,0.1300716,0.14618139,0.29892603,0.17303103,0.118138425
1,0.057279237,0.034009546,0.052505966,0.124105014,0.06622912,0.09904534,0.34486875,0.19570406,0.3699284,0.3341289,0.09188544,0.05071599,0.051312648,0.031622913,0.12350836,0.028639618,0.065632455,0.06622912,0.07338902,0.065632455,0.0447494,0.062052507,0.036396183,0.086515516,0.1330549,0.0548926,0.11754177,0.042959426,0.28997612,0.13365155,0.0650358,0.062052507,0.06921241,0.090692125,0.24522673,0.03818616,0.09188544,0.086515516,0.06622912,0.13066825,0.071599044,0.026849642,0.086515516,0.07577565,0.116348445,0.04236277,0.06801909,0.09307876,0.07995227,0.067422435,0.0894988,0.06384248,0.04653938,0.12171838,0.052505966,0.24940334,0.2153938,0.04952267,0.05190931,0.19391409,0.0149164675,0.12470167,0.045346063,0.054295942,0.058472555,0.102625296,0.08591885,0.12112172,0.28400955,0.050119333,0.099642
2,0.15274464,0.22732697,0.1879475,0.19033413,0.2124105,0.23747016,0.1515513,0.18556085,0.23210023,0.1676611,0.1789976,0.16706444,0.18675418,0.21897374,0.23687351,0.17422435,0.33293557,0.17541766,0.11157518,0.3078759,0.45405728,0.22195704,0.18198091,0.18317422,0.15692124,0.2022673,0.19272077,0.18257757,0.025059666,0.09188544,0.19272077,0.16587113,0.2977327,0.14319809,0.23031026,0.24642004,0.16169451,0.19570406,0.18973747,0.37052506,0.22315036,0.17601432,0.2195704,0.19331743,0.20405728,0.18138425,0.125895,0.17422435,0.12112172,0.1473747,0.28818616,0.2702864,0.2225537,0.18615752,0.24522673,0.27684963,0.14618139,0.28579953,0.4278043,0.1789976,0.18556085,0.29832935,0.1951074,0.17064439,0.15572792,0.32338902,0.17064439,0.19570406,0.23687351,0.21718377,0.1646778
3,0.19570406,0.19272077,0.19570406,0.22673032,0.19749403,0.2661098,0.19033413,0.19749403,0.19331743,0.22792363,0.22553699,0.04594272,0.24761337,0.19272077,0.20107399,0.19391409,0.19272077,0.19272077,0.1951074,0.19152744,0.19689737,0.19451074,0.19272077,0.21718377,0.19152744,0.21599045,0.27088305,0.32338902,0.19868734,0.199284,0.20763724,0.19749403,0.1921241,0.19809069,0.19331743,0.19093078,0.22374701,0.19630072,0.2022673,0.32398567,0.1951074,0.1951074,0.2022673,0.16587113,0.19391409,0.19272077,0.18735084,0.19391409,0.20883055,0.20644392,0.19868734,0.20465393,0.19272077,0.20584725,0.19272077,0.22553699,0.31682578,0.19988067,0.19331743,0.19272077,0.21300717,0.1951074,0.19391409,0.20167065,0.19451074,0.18019094,0.21837708,0.20525059,0.20644392,0.20047733,0.19152744
4,0.19093078,0.1921241,0.1921241,0.2153938,0.19093078,0.19093078,0.15095465,0.21718377,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.21658711,0.19093078,0.19033413,0.19033413,0.19093078,0.19093078,0.19093078,0.1921241,0.19093078,0.19033413,0.15632458,0.22315036,0.19093078,0.19033413,0.29116946,0.19093078,0.19093078,0.19093078,0.19093078,0.199284,0.19033413,0.19093078,0.19152744,0.20167065,0.19093078,0.19093078,0.1789976,0.1515513,0.19868734,0.17124104,0.19331743,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.19272077,0.19093078,0.23090692,0.18436754,0.19093078,0.19093078,0.2356802,0.19152744,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19272077,0.19033413,0.19152744
5,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.1921241,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.20584725,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.1921241,0.19093078,0.19272077,0.19451074,0.19093078,0.19152744,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078,0.3454654,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.20107399,0.19093078,0.19093078,0.1921241,0.19093078,0.19331743,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078
6,0.19152744,0.19152744,0.19093078,0.19093078,0.19152744,0.19689737,0.1921241,0.19033413,0.19093078,0.19093078,0.24224344,0.19451074,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.20942721,0.2225537,0.19093078,0.2022673,0.19152744,0.19033413,0.19570406,0.199284,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19152744,0.1921241,0.19749403,0.23210023,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19451074,0.19093078,0.24761337,0.19152744,0.19391409,0.20704058,0.076968975,0.19331743,0.19093078,0.1921241,0.19093078,0.19152744,0.1921241,0.12350836,0.19152744,0.19451074,0.08472554,0.19093078,0.22553699,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.1921241,0.19093078,0.1921241
7,0.19093078,0.1646778,0.4164678,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.1921241,0.1951074,0.19093078,0.21121718,0.24403341,0.19093078,0.19093078,0.19093078,0.19570406,0.18317422,0.19451074,0.2022673,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.20167065,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.20047733,0.19033413,0.3108592,0.19033413,0.19093078,0.19988067,0.19093078,0.13424821,0.19033413,0.19749403,0.19451074,0.19093078,0.1921241,0.19093078,0.1879475,0.19570406,0.19152744,0.18854415,0.19093078,0.19093078,0.17064439,0.1921241,0.19093078,0.1921241,0.20346062,0.19093078,0.19093078,0.1921241,0.25954655,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078
8,0.24224344,0.2022673,0.19391409,0.19093078,0.21718377,0.19093078,0.25894988,0.28818616,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19152744,0.20525059,0.19093078,0.19093078,0.35441527,0.20525059,0.19093078,0.1921241,0.19391409,0.19093078,0.20047733,0.19391409,0.19033413,0.19391409,0.1921241,0.20405728,0.06682578,0.19391409,0.2601432,0.19331743,0.19272077,0.2082339,0.19093078,0.23031026,0.26073986,0.19093078,0.4319809,0.19152744,0.19093078,0.19272077,0.19331743,0.21897374,0.19093078,0.19152744,0.19093078,0.43019092,0.20883055,0.19331743,0.1921241,0.19093078,0.19331743,0.19093078,0.18317422,0.19152744,0.19093078,0.2124105,0.19331743,0.19152744,0.19093078,0.20644392,0.19272077,0.19093078,0.19033413,0.23806682,0.19689737,0.1676611,0.22374701,0.19093078
9,0.19272077,0.19093078,0.21599045,0.19093078,0.19093078,0.19093078,0.18973747,0.19093078,0.19093078,0.19272077,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.1921241,0.19272077,0.19093078,0.1951074,0.19152744,0.19093078,0.19093078,0.2022673,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.1300716,0.19093078,0.19093078,0.19152744,0.19152744,0.19988067,0.18198091,0.19152744,0.19391409,0.19093078,0.22673032,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.20047733,0.19093078,0.19391409,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.25715992,0.19391409,0.19093078,0.1951074,0.19093078,0.1921241,0.19093078,0.19093078,0.19093078,0.19093078,0.1921241,0.19093078,0.19093078,0.19152744,0.19152744,0.19093078,0.0011933175
10,0.19093078,0.19331743,0.19093078,0.1951074,0.19093078,0.19093078,0.19033413,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.2153938,0.19093078,0.19093078,0.2022673,0.19451074,0.19093078,0.19093078,0.19272077,0.19093078,0.2398568,0.19093078,0.19093078,0.1951074,0.19093078,0.30429596,0.19988067,0.1921241,0.2225537,0.2022673,0.19331743,0.20942721,0.19093078,0.19033413,0.19093078,0.19093078,0.1921241,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.18973747,0.19093078,0.19093078,0.19093078,0.18854415,0.19093078,0.19093078,0.19093078,0.19093078,0.19570406,0.19152744,0.19093078,0.19093078,0.19272077,0.19093078,0.19689737,0.19093078,0.19093078,0.19093078,0.19093078,0.18973747,0.19093078,0.19093078,0.19093078
11,0.19093078,0.19093078,0.19093078,0.19391409,0.19093078,0.19033413,0.18973747,0.19093078,0.20644392,0.19152744,0.04594272,0.19093078,0.19272077,0.19152744,0.19093078,0.19152744,0.199284,0.20942721,0.19689737,0.19093078,0.1921241,0.19093078,0.1921241,0.21300717,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.18436754,0.19152744,0.19093078,0.19093078,0.22613364,0.19152744,0.19093078,0.19152744,0.2297136,0.19033413,0.19093078,0.2124105,0.19689737,0.19093078,0.19093078,0.19093078,0.26968974,0.19093078,0.19093078,0.1921241,0.17124104,0.19272077,0.5149165,0.23747016,0.19451074,0.19093078,0.19093078,0.2022673,0.19331743,0.1921241,0.19093078,0.19093078,0.1951074,0.20704058,0.19093078,0.22673032,0.19093078,0.2398568,0.19093078,0.20047733,0.20047733,0.19152744
12,0.19093078,0.1921241,0.19093078,0.19093078,0.33890215,0.19093078,0.19152744,0.20346062,0.19093078,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.1951074,0.19093078,0.19093078,0.19093078,0.13603818,0.19093078,0.19152744,0.19093078,0.19093078,0.19272077,0.19093078,0.19093078,0.1921241,0.19152744,0.17840095,0.19093078,0.20346062,0.19272077,0.19093078,0.19093078,0.19331743,0.19152744,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19152744,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.19331743,0.19033413,0.19093078,0.038782816,0.19152744,0.19093078,0.19093078,0.1199284,0.19093078,0.20286396,0.19331743,0.19093078,0.19093078,0.21718377,0.19093078,0.19152744,0.19809069,0.19093078,0.19093078,0.19630072,0.19093078,0.19093078,0.1921241
13,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19033413,0.19093078,0.19331743,0.19152744,0.19152744,0.048926014,0.43615752,0.20584725,0.19093078,0.19152744,0.19093078,0.21599045,0.19093078,0.19331743,0.19033413,0.19093078,0.19093078,0.18973747,0.18257757,0.19272077,0.19988067,0.19093078,0.19093078,0.19093078,0.19272077,0.1879475,0.26372316,0.22136039,0.1921241,0.19093078,0.19152744,0.19152744,0.19093078,0.18973747,0.19093078,0.19272077,0.19093078,0.19093078,0.19033413,0.19152744,0.19093078,0.19033413,0.19093078,0.18973747,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.18973747,0.19152744,0.19093078,0.19152744,0.19152744,0.1921241,0.19093078,0.19093078,0.19093078,0.24761337,0.19570406,0.19570406,0.19093078,0.19570406
14,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19331743,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.1921241,0.19093078,0.19093078,0.19093078,0.39618137,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.0,0.19868734,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.18317422,0.20286396,0.23269689,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.18377088,0.19093078,0.19093078,0.19093078,0.1951074,0.19689737,0.19093078,0.19093078,0.19093078
15,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19033413,0.19033413,0.19033413,0.19093078,0.19093078,0.19152744,0.19331743,0.19093078,0.19093078,0.19093078,0.19093078,0.010143198,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078,0.19331743,0.19093078,0.21718377,0.19391409,0.19093078,0.19093078,0.19093078,0.39260143,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078,0.19152744,0.19093078,0.1921241,0.19093078,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19630072,0.18973747
16,0.19272077,0.19093078,0.21002387,0.18973747,0.19093078,0.19331743,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19152744,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.2022673,0.19093078,0.19093078,0.19093078,0.19331743,0.19093078,0.18914081,0.19093078,0.19093078,0.19272077,0.19093078,0.19093078,0.15692124,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.18854415,0.19093078,0.19451074,0.19152744,0.19093078,0.19093078,0.18914081,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.16945107,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.4612172,0.19093078,0.19093078,0.20107399,0.19093078,0.19093078,0.19093078,0.19093078,0.19272077,0.19272077
17,0.19093078,0.19093078,0.19093078,0.19093078,0.18914081,0.19093078,0.19093078,0.19093078,0.1921241,0.19570406,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.1921241,0.19331743,0.19272077,0.19451074,0.19093078,0.19093078,0.19093078,0.19093078,0.2022673,0.19391409,0.21479714,0.19391409,0.19272077,0.29594272,0.19093078,0.19093078,0.19152744,0.19093078,0.13186158,0.23210023,0.19093078,0.19093078,0.22016707,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.1921241,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.21181384,0.3293556,0.29594272,0.19093078,0.19093078,0.02326969,0.19093078,0.19093078,0.19391409,0.16646779,0.19093078,0.18914081,0.19152744,0.19093078,0.19093078,0.20047733,0.1879475,0.19152744,0.19093078
18,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19809069,0.19093078,0.19152744,0.19152744,0.19093078,0.19093078,0.19093078,0.18973747,0.19093078,0.19093078,0.19033413,0.18973747,0.19093078,0.19093078,0.19093078,0.19033413,0.19033413,0.19093078,0.19033413,0.1300716,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.25417662,0.19152744
19,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19331743,0.19093078,0.19093078,0.19093078,0.19152744,0.19152744,0.21479714,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19033413,0.19093078,0.16288783,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.174821,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19152744,0.19093078,0.19093078,0.19033413,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.19093078,0.1879475,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.18257757
20,0.19152744,0.19093078,0.19093078,0.17064439,0.19570406,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.19272077,0.19093078,0.19570406,0.09844869,0.19093078,0.19093078,0.20167065,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19093078,0.19152744,0.22315036,0.19093078,0.19093078,0.19451074,0.19272077,0.19152744,0.19093078,0.19093078,0.16348448,0.19093078,0.19093078,0.19093078,0.19152744,0.19093078,0.19391409,0.19152744,0.19093078,0.19152744,0.19093078,0.19093078,0.19093078,0.1921241,0.19093078,0.18735084,0.19093078,0.19093078,0.19152744,0.19093078,0.19093078,0.20346062,0.19093078,0.19093078,0.19093078,0.1921241,0.19152744,0.19093078,0.19093078,0.19093078,0.19809069,0.19093078,0.19093078,0.19093078,0.19093078
