,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.35050797,0.17343977,0.40711176,0.05878084,0.18867925,0.19375907,0.22351234,0.20827286,0.28664732,0.24963716,0.16255443,0.24528302,0.45863572,0.28664732,0.39767778,0.14223513,0.3417997,0.38026124,0.06531204,0.30624092,0.28955007,0.22351234,0.13570392,0.29390422,0.1567489,0.29898402,0.48838896,0.63497823,0.055152394,0.17343977,0.25834543,0.5435414,0.3018868,0.14296082,0.33671987,0.41509435,0.26560232,0.15457185,0.29753265,0.23802613,0.13933237,0.1574746,0.3214804,0.17271408,0.5130624,0.24165457,0.4027576,0.266328,0.5203193,0.23875181,0.29825833,0.36429608,0.38824382,0.41654572,0.12772134,0.28374454,0.18069667,0.33309144,0.26777938,0.25544268,0.33889696,0.15384616,0.30261248,0.20246734,0.28301886,0.20899855,0.25689405,0.2597968,0.42888245,0.10377359,0.2619739
1,0.14586358,0.107402034,0.19158201,0.17489114,0.19738752,0.308418,0.63352686,0.5181422,0.53047895,0.41364297,0.23439768,0.16981132,0.16690856,0.10014514,0.35268506,0.09651669,0.20682149,0.20391873,0.24020319,0.20827286,0.16255443,0.17053701,0.11756168,0.22931786,0.2953556,0.15239477,0.30624092,0.13570392,0.5812772,0.287373,0.17634253,0.16473149,0.2119013,0.2619739,0.49492016,0.11175617,0.25108853,0.22931786,0.21625544,0.2743106,0.23076923,0.09651669,0.266328,0.23294629,0.32728592,0.12481858,0.1298984,0.2264151,0.2880987,0.21335268,0.30406386,0.21552975,0.20174165,0.27721336,0.21335268,0.48693758,0.38026124,0.15312046,0.14005806,0.47097242,0.06240929,0.35994196,0.115384616,0.18867925,0.19448476,0.2743106,0.21625544,0.17489114,0.58780843,0.1850508,0.27648765
2,0.26923078,0.24891147,0.23584905,0.18577649,0.2264151,0.44049346,0.14658926,0.17416546,0.31059507,0.16328011,0.16763425,0.18722786,0.2053701,0.2467344,0.26995647,0.19883889,0.607402,0.16981132,0.2191582,0.52249634,0.65820026,0.23294629,0.15457185,0.19158201,0.17851959,0.22060958,0.15239477,0.20827286,0.016690856,0.07692308,0.11973875,0.15384616,0.43396226,0.12481858,0.28229317,0.28882438,0.16110305,0.18795356,0.22568941,0.49419448,0.40203193,0.17198838,0.28664732,0.16835994,0.26415095,0.29753265,0.16690856,0.14441219,0.26560232,0.19013062,0.3846154,0.6161103,0.28955007,0.19375907,0.24746008,0.46952105,0.16328011,0.37880987,0.69085634,0.17997098,0.22060958,0.51088536,0.21843252,0.17997098,0.1436865,0.5333817,0.16618288,0.14223513,0.24818578,0.24455734,0.20174165
3,0.15021771,0.13933237,0.16908564,0.22714078,0.15602322,0.30551523,0.14513788,0.14949201,0.14441219,0.20972423,0.18432511,0.03338171,0.25108853,0.1436865,0.16037735,0.16328011,0.15457185,0.1436865,0.1371553,0.14441219,0.1574746,0.15457185,0.1436865,0.18795356,0.14005806,0.18577649,0.37300435,0.45791,0.17198838,0.15384616,0.17706822,0.1574746,0.14005806,0.16037735,0.14223513,0.15021771,0.21552975,0.1436865,0.43759072,0.36066765,0.14731495,0.14658926,0.16255443,0.112481855,0.1436865,0.14223513,0.1436865,0.13933237,0.17634253,0.17053701,0.17416546,0.17053701,0.14296082,0.16835994,0.14586358,0.21117562,0.37445572,0.16110305,0.14005806,0.1582003,0.17634253,0.14876632,0.15312046,0.17198838,0.14005806,0.34542817,0.23657474,0.17489114,0.19666183,0.16037735,0.14005806
4,0.10522497,0.10595065,0.10522497,0.15166909,0.10522497,0.10522497,0.0820029,0.15021771,0.10522497,0.10595065,0.10522497,0.10595065,0.10522497,0.10522497,0.10522497,0.10522497,0.16545719,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10595065,0.10595065,0.10522497,0.10522497,0.09216256,0.22278665,0.10522497,0.10667634,0.41436866,0.10522497,0.10522497,0.10522497,0.10522497,0.12191582,0.10595065,0.10522497,0.11320755,0.11828737,0.10522497,0.10522497,0.112481855,0.11103048,0.1095791,0.18359941,0.116836,0.10522497,0.10522497,0.10595065,0.11030479,0.10522497,0.10522497,0.10522497,0.10885341,0.10522497,0.3918723,0.102322206,0.10522497,0.10522497,0.33164006,0.10595065,0.10522497,0.10667634,0.10885341,0.10522497,0.10522497,0.10667634,0.1095791,0.10522497,0.10522497
5,0.10522497,0.10522497,0.10667634,0.10522497,0.10522497,0.10522497,0.10667634,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10595065,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.12699565,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10667634,0.10522497,0.10522497,0.10522497,0.10522497,0.10595065,0.10522497,0.10812772,0.11103048,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.107402034,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10449927,0.10522497,0.10522497,0.45428157,0.10667634,0.10522497,0.10522497,0.10522497,0.10522497,0.1233672,0.10522497,0.10522497,0.10595065,0.10522497,0.10812772,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497
6,0.10812772,0.11756168,0.10522497,0.10667634,0.10595065,0.1161103,0.11175617,0.11465893,0.10522497,0.10595065,0.2597968,0.11103048,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.16037735,0.19521046,0.10522497,0.12264151,0.10522497,0.10812772,0.116836,0.115384616,0.10522497,0.10522497,0.10522497,0.10595065,0.10595065,0.10522497,0.10595065,0.10812772,0.17343977,0.10885341,0.10522497,0.10522497,0.10522497,0.10812772,0.10522497,0.10522497,0.107402034,0.10522497,0.24455734,0.10522497,0.11030479,0.15529753,0.081277214,0.11320755,0.10522497,0.10812772,0.10522497,0.10595065,0.112481855,0.055152394,0.10522497,0.10812772,0.1233672,0.10522497,0.18142235,0.10522497,0.10595065,0.10522497,0.10522497,0.10522497,0.10522497,0.10667634,0.10449927,0.10812772
7,0.10595065,0.16328011,0.53991294,0.10522497,0.10522497,0.10522497,0.10449927,0.10595065,0.10522497,0.10812772,0.107402034,0.11175617,0.10522497,0.1712627,0.22423802,0.10667634,0.10595065,0.10522497,0.1161103,0.10304789,0.12119013,0.13207547,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.107402034,0.13062409,0.10522497,0.10522497,0.10667634,0.10522497,0.10522497,0.10667634,0.113933235,0.10595065,0.39985487,0.10449927,0.10449927,0.14441219,0.10595065,0.12554426,0.10522497,0.112481855,0.1095791,0.1095791,0.10667634,0.10522497,0.10377359,0.16255443,0.11030479,0.12626995,0.10522497,0.10595065,0.116836,0.10885341,0.10522497,0.10667634,0.120464444,0.10522497,0.10522497,0.107402034,0.43251088,0.10667634,0.10595065,0.10522497,0.10522497,0.10522497,0.10522497
8,0.2735849,0.17489114,0.113933235,0.10667634,0.2880987,0.10522497,0.25036284,0.39912918,0.10522497,0.10522497,0.107402034,0.10522497,0.107402034,0.10595065,0.3628447,0.10522497,0.10522497,0.77068216,0.11828737,0.10667634,0.10812772,0.112481855,0.10522497,0.10812772,0.11030479,0.10522497,0.11828737,0.10812772,0.29027575,0.044992745,0.10667634,0.40928882,0.107402034,0.10522497,0.11756168,0.11756168,0.14513788,0.3091437,0.10595065,0.62554425,0.10595065,0.10522497,0.13860668,0.11175617,0.2119013,0.10522497,0.10667634,0.10595065,0.6298984,0.30333817,0.11320755,0.11030479,0.11465893,0.1095791,0.10522497,0.11030479,0.11103048,0.10522497,0.25181422,0.11320755,0.11973875,0.10522497,0.14150943,0.112481855,0.10522497,0.10522497,0.22714078,0.10885341,0.10595065,0.19521046,0.10522497
9,0.11175617,0.10595065,0.17706822,0.10522497,0.10522497,0.10522497,0.113933235,0.10522497,0.10522497,0.10595065,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.11320755,0.10885341,0.10522497,0.107402034,0.10522497,0.10522497,0.10595065,0.14949201,0.10522497,0.10522497,0.10595065,0.10522497,0.10522497,0.10522497,0.11756168,0.10522497,0.10522497,0.10522497,0.10522497,0.14078374,0.1161103,0.10812772,0.10885341,0.10595065,0.18214804,0.11320755,0.10522497,0.10522497,0.10522497,0.10522497,0.13642961,0.10522497,0.11175617,0.10522497,0.10522497,0.10522497,0.10522497,0.11175617,0.4934688,0.10812772,0.10522497,0.12191582,0.10522497,0.107402034,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10667634,0.10595065,0.10522497,0.10522497,0.0014513788
10,0.10522497,0.115384616,0.10522497,0.11030479,0.10522497,0.10595065,0.10667634,0.10522497,0.107402034,0.10522497,0.10595065,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.16037735,0.10522497,0.10522497,0.13062409,0.14804064,0.10522497,0.107402034,0.10522497,0.10522497,0.25544268,0.10522497,0.10522497,0.116836,0.10522497,0.3846154,0.12772134,0.10667634,0.29317853,0.12409289,0.11030479,0.15457185,0.10522497,0.10522497,0.10595065,0.10522497,0.10812772,0.10595065,0.10522497,0.10522497,0.10522497,0.10522497,0.10377359,0.10885341,0.10812772,0.10522497,0.1233672,0.10522497,0.10522497,0.10522497,0.10522497,0.12554426,0.10667634,0.10522497,0.10595065,0.11320755,0.10595065,0.12191582,0.10522497,0.10522497,0.10522497,0.10595065,0.10812772,0.10595065,0.10522497,0.10522497
11,0.107402034,0.10522497,0.10522497,0.12772134,0.10522497,0.10522497,0.10595065,0.10595065,0.14804064,0.10595065,0.007256894,0.10522497,0.107402034,0.11103048,0.10595065,0.10522497,0.12699565,0.17343977,0.10885341,0.10522497,0.107402034,0.10667634,0.11030479,0.13134979,0.10522497,0.10522497,0.10667634,0.10522497,0.10449927,0.11828737,0.10522497,0.10522497,0.10595065,0.12917271,0.10522497,0.10522497,0.10667634,0.23004355,0.10522497,0.10522497,0.29027575,0.11828737,0.10522497,0.10522497,0.10522497,0.41944847,0.10595065,0.10522497,0.10522497,0.14586358,0.10522497,0.85994196,0.19883889,0.12119013,0.10522497,0.10522497,0.13570392,0.10885341,0.10522497,0.10522497,0.10522497,0.13207547,0.13134979,0.10667634,0.17924528,0.10667634,0.26124817,0.10595065,0.12119013,0.12699565,0.10595065
12,0.10522497,0.11103048,0.10522497,0.10522497,0.5573295,0.107402034,0.10522497,0.16981132,0.10522497,0.107402034,0.10522497,0.10522497,0.10595065,0.10522497,0.11901306,0.10522497,0.10522497,0.10667634,0.10667634,0.10595065,0.11103048,0.10667634,0.10522497,0.112481855,0.10595065,0.10522497,0.10595065,0.1095791,0.23584905,0.10522497,0.13134979,0.10885341,0.10522497,0.10522497,0.1161103,0.10667634,0.10667634,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10522497,0.10812772,0.10522497,0.10522497,0.10522497,0.10522497,0.1095791,0.10522497,0.10522497,0.0043541365,0.107402034,0.10595065,0.10522497,0.071117565,0.10522497,0.115384616,0.12119013,0.10522497,0.10522497,0.13134979,0.10595065,0.10595065,0.11175617,0.10595065,0.10522497,0.120464444,0.10522497,0.10522497,0.10667634
