,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,165.0,245.0,297.0,300.0,238.0,240.0,260.0,230.0,221.0,215.0,211.0,214.0,212.0,195.0,184.0,181.0
layer_1,331.0,363.0,310.0,289.0,203.0,191.0,176.0,186.0,159.0,165.0,156.0,145.0,140.0,197.0,145.0,136.0
layer_2,360.0,345.0,256.0,229.0,198.0,172.0,142.0,243.0,164.0,128.0,143.0,150.0,191.0,130.0,132.0,133.0
layer_3,332.0,344.0,355.0,258.0,261.0,194.0,138.0,192.0,189.0,120.0,142.0,138.0,128.0,160.0,129.0,134.0
layer_4,342.0,400.0,422.0,227.0,183.0,271.0,400.0,173.0,159.0,135.0,181.0,125.0,128.0,124.0,135.0,169.0
layer_5,350.0,383.0,317.0,242.0,277.0,243.0,184.0,180.0,182.0,195.0,175.0,173.0,172.0,174.0,172.0,185.0
layer_6,295.0,372.0,332.0,296.0,279.0,169.0,244.0,210.0,175.0,173.0,172.0,177.0,180.0,172.0,173.0,179.0
layer_7,345.0,366.0,419.0,215.0,266.0,305.0,221.0,196.0,179.0,251.0,214.0,223.0,198.0,172.0,172.0,172.0
layer_8,339.0,366.0,285.0,409.0,267.0,192.0,177.0,252.0,180.0,177.0,174.0,174.0,172.0,172.0,172.0,185.0
layer_9,331.0,220.0,274.0,214.0,189.0,185.0,230.0,176.0,181.0,172.0,172.0,173.0,182.0,182.0,175.0,172.0
layer_10,413.0,313.0,171.0,291.0,184.0,182.0,224.0,180.0,171.0,172.0,173.0,176.0,176.0,175.0,174.0,175.0
layer_11,407.0,223.0,273.0,185.0,176.0,198.0,171.0,175.0,173.0,172.0,172.0,172.0,172.0,175.0,172.0,172.0
layer_12,278.0,302.0,254.0,227.0,187.0,178.0,224.0,197.0,174.0,172.0,175.0,172.0,172.0,172.0,172.0,172.0
layer_13,317.0,252.0,204.0,193.0,216.0,172.0,172.0,175.0,181.0,173.0,176.0,172.0,172.0,172.0,170.0,172.0
layer_14,343.0,224.0,176.0,223.0,187.0,181.0,173.0,172.0,253.0,173.0,172.0,172.0,172.0,172.0,172.0,171.0
layer_15,318.0,318.0,175.0,177.0,177.0,178.0,223.0,174.0,172.0,172.0,173.0,172.0,172.0,172.0,172.0,174.0
layer_16,329.0,305.0,171.0,193.0,174.0,216.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,174.0,172.0,173.0
layer_17,410.0,294.0,243.0,200.0,276.0,181.0,194.0,193.0,173.0,173.0,179.0,166.0,172.0,173.0,172.0,172.0
layer_18,333.0,283.0,183.0,262.0,174.0,199.0,172.0,171.0,177.0,174.0,173.0,161.0,172.0,172.0,173.0,172.0
layer_19,380.0,252.0,241.0,218.0,175.0,244.0,189.0,176.0,174.0,172.0,174.0,173.0,173.0,172.0,172.0,175.0
layer_20,347.0,375.0,293.0,181.0,173.0,206.0,177.0,179.0,174.0,172.0,153.0,172.0,173.0,172.0,172.0,172.0
layer_21,320.0,336.0,254.0,204.0,196.0,175.0,186.0,178.0,181.0,178.0,173.0,172.0,173.0,172.0,220.0,173.0
layer_22,332.0,300.0,281.0,185.0,229.0,266.0,234.0,245.0,174.0,185.0,173.0,172.0,166.0,172.0,172.0,171.0
layer_23,294.0,320.0,314.0,344.0,235.0,252.0,227.0,258.0,213.0,246.0,176.0,178.0,171.0,174.0,181.0,185.0
