,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.0,21.0,28.0,27.0,26.0,19.0,25.0,17.0,13.0,20.0,26.0,22.0,18.0,12.0,22.0,14.0
layer_1,41.0,44.0,24.0,29.0,18.0,12.0,10.0,27.0,13.0,11.0,13.0,12.0,8.0,18.0,13.0,15.0
layer_2,44.0,43.0,26.0,14.0,38.0,8.0,17.0,18.0,9.0,10.0,13.0,20.0,22.0,12.0,8.0,13.0
layer_3,38.0,42.0,48.0,14.0,12.0,17.0,9.0,18.0,11.0,9.0,8.0,12.0,9.0,12.0,15.0,8.0
layer_4,41.0,26.0,25.0,13.0,24.0,21.0,59.0,12.0,13.0,12.0,11.0,9.0,10.0,11.0,22.0,21.0
layer_5,42.0,26.0,35.0,15.0,15.0,13.0,26.0,14.0,21.0,12.0,14.0,14.0,14.0,14.0,14.0,17.0
layer_6,31.0,44.0,39.0,16.0,11.0,12.0,26.0,12.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0
layer_7,41.0,30.0,57.0,30.0,18.0,45.0,14.0,14.0,23.0,14.0,14.0,14.0,16.0,14.0,14.0,18.0
layer_8,41.0,31.0,27.0,25.0,14.0,13.0,14.0,12.0,15.0,14.0,16.0,14.0,14.0,14.0,14.0,14.0
layer_9,40.0,18.0,12.0,19.0,24.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_10,18.0,45.0,12.0,14.0,14.0,16.0,12.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_11,48.0,16.0,15.0,24.0,13.0,15.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0
layer_12,28.0,37.0,16.0,18.0,15.0,18.0,13.0,15.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_13,30.0,46.0,15.0,22.0,15.0,14.0,14.0,14.0,16.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_14,20.0,14.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,17.0,14.0,14.0,14.0
layer_15,47.0,42.0,14.0,20.0,15.0,14.0,16.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_16,41.0,14.0,14.0,14.0,14.0,18.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_17,46.0,29.0,32.0,18.0,13.0,14.0,16.0,29.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_18,28.0,46.0,19.0,21.0,18.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_19,40.0,29.0,45.0,13.0,14.0,19.0,22.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0
layer_20,42.0,37.0,34.0,15.0,15.0,14.0,14.0,17.0,14.0,14.0,13.0,14.0,14.0,12.0,14.0,14.0
layer_21,38.0,40.0,15.0,17.0,14.0,20.0,16.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,36.0,16.0
layer_22,43.0,29.0,52.0,15.0,36.0,32.0,14.0,30.0,14.0,18.0,14.0,14.0,17.0,14.0,14.0,16.0
layer_23,42.0,46.0,34.0,42.0,22.0,26.0,23.0,34.0,19.0,31.0,11.0,14.0,16.0,13.0,18.0,13.0
