,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0044269552,0.05902607,0.005410723,0.0004918839,0.0009837678,0.04918839,0.0004918839,0.012788982,0.0,0.0,0.014264634,0.0034431873,0.0004918839,0.0019675356,0.0,0.0009837678
1,0.0034431873,0.0073782587,0.006394491,0.040826365,0.013772749,0.003935071,0.01131333,0.015248401,0.009345794,0.035907526,0.048696507,0.0,0.042302016,0.011805214,0.023118544,0.009837679
2,0.0088539105,0.032464337,0.035415642,0.01131333,0.011805214,0.0,0.024102312,0.020659124,0.012788982,0.0009837678,0.015248401,0.017215937,0.0073782587,0.025577964,0.0068863747,0.010329562
3,0.033448108,0.023118544,0.009345794,0.020659124,0.04918839,0.013772749,0.043777667,0.008362027,0.049680274,0.07673389,0.07673389,0.07771766,0.016232168,0.006394491,0.035415642,0.017215937
4,0.0147565175,0.0073782587,0.006394491,0.012297098,0.005902607,0.06492867,0.05410723,0.0034431873,0.017707821,0.045745205,0.035907526,0.12592228,0.0009837678,0.0044269552,0.007870142,0.013772749
5,0.0068863747,0.010821446,0.0427939,0.017215937,0.008362027,0.007870142,0.018691588,0.07181505,0.008362027,0.028037382,0.003935071,0.0004918839,0.0049188393,0.017215937,0.048204623,0.0068863747
6,0.033448108,0.003935071,0.0009837678,0.0024594197,0.0019675356,0.03148057,0.012788982,0.0,0.010329562,0.024102312,0.0044269552,0.0034431873,0.003935071,0.006394491,0.0029513035,0.019675357
7,0.056566652,0.009345794,0.053123463,0.023118544,0.003935071,0.0049188393,0.006394491,0.14658141,0.09591737,0.030004919,0.048696507,0.04131825,0.047220856,0.0068863747,0.021642892,0.047220856
8,0.046728972,0.019183472,0.0,0.024102312,0.016724054,0.0004918839,0.020659124,0.0073782587,0.019675357,0.0009837678,0.021151008,0.009837679,0.019675357,0.019675357,0.0,0.019675357
9,0.0068863747,0.06591245,0.022134775,0.028529268,0.03639941,0.05263158,0.009837679,0.06492867,0.12346286,0.06246926,0.07771766,0.0427939,0.12936547,0.060993604,0.0009837678,0.029021151
10,0.019675357,0.02016724,0.019675357,0.019183472,0.016724054,0.021642892,0.019675357,0.02016724,0.0147565175,0.019675357,0.030004919,0.019675357,0.019675357,0.02016724,0.02016724,0.021642892
11,0.020659124,0.03393999,0.026561731,0.020659124,0.024594195,0.023610428,0.022134775,0.033448108,0.029513035,0.049680274,0.018199705,0.023610428,0.043777667,0.056566652,0.013280866,0.037383176
12,0.019183472,0.0049188393,0.019675357,0.019675357,0.024594195,0.024102312,0.02016724,0.016232168,0.02016724,0.021642892,0.019675357,0.03148057,0.03492376,0.018691588,0.024594195,0.02016724
13,0.022134775,0.04525332,0.033448108,0.037383176,0.036891293,0.020659124,0.021151008,0.03885883,0.025577964,0.022134775,0.031972453,0.030496802,0.06837186,0.020659124,0.041810133,0.023610428
14,0.019675357,0.019675357,0.034431875,0.019675357,0.020659124,0.021642892,0.02016724,0.019675357,0.019675357,0.019675357,0.019675357,0.020659124,0.019675357,0.02016724,0.019675357,0.021642892
15,0.02016724,0.02016724,0.016724054,0.03492376,0.023118544,0.017707821,0.021151008,0.027053615,0.02016724,0.08214461,0.0703394,0.023610428,0.017707821,0.026069848,0.024102312,0.0024594197
16,0.02016724,0.018691588,0.055090997,0.021151008,0.02016724,0.019675357,0.019675357,0.020659124,0.020659124,0.020659124,0.02016724,0.013772749,0.021151008,0.02016724,0.019675357,0.019675357
17,0.021642892,0.06246926,0.02016724,0.020659124,0.02016724,0.026561731,0.0004918839,0.018691588,0.02016724,0.0427939,0.023610428,0.087063454,0.020659124,0.024594195,0.035907526,0.019675357
18,0.022134775,0.022134775,0.018691588,0.019675357,0.02016724,0.02016724,0.024102312,0.019675357,0.02016724,0.048696507,0.019675357,0.019675357,0.024102312,0.020659124,0.019675357,0.026561731
19,0.019675357,0.036891293,0.019183472,0.0147565175,0.013772749,0.018199705,0.017707821,0.010821446,0.050172158,0.019675357,0.019675357,0.015740285,0.02016724,0.09050664,0.019675357,0.017215937
20,0.02016724,0.03393999,0.019183472,0.019675357,0.02016724,0.019675357,0.021642892,0.019675357,0.018691588,0.021151008,0.020659124,0.018199705,0.019675357,0.019675357,0.019675357,0.019675357
21,0.027545499,0.018199705,0.02016724,0.019183472,0.027053615,0.018691588,0.018199705,0.018691588,0.018691588,0.02016724,0.037383176,0.058534186,0.018199705,0.039350715,0.02016724,0.063944906
22,0.021151008,0.021151008,0.019675357,0.023610428,0.017707821,0.019675357,0.023118544,0.019675357,0.019675357,0.021642892,0.019675357,0.014264634,0.018691588,0.024102312,0.024102312,0.019183472
23,0.040826365,0.009345794,0.019183472,0.02016724,0.012297098,0.016724054,0.015740285,0.018199705,0.0,0.051647812,0.013280866,0.01131333,0.009345794,0.0004918839,0.029021151,0.011805214
