,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,76.45058,21.392227,91.61614,1.3816571,6.1626496,7.328652,7.7896104,11.445788,19.376179,5.735867,33.943863,26.327042,10.950752,4.902671,6.833456,21.750797,88.70602,37.24869,7.0539303,4.1022444,37.042046,26.096699,3.692602,87.27088,11.321821,16.94241,15.718411,4.1044116,44.982533,0.020725438,1.3779483,0.2576447
layer_1,12.06641,8.028543,3.379255,38.15116,11.626403,7.2758455,4.5461516,5.1097755,14.809767,5.8733106,19.449017,71.13257,19.912752,9.654629,3.771827,10.835356,45.608368,5.910617,5.688218,2.6805472,81.2636,1.6143955,0.29397506,0.091976814,1.6768588,2.3400574,4.8083153,5.055706,14.768357,18.007416,28.51415,6.8838058
layer_2,6.1903067,3.2246375,13.086104,2.5385902,10.850744,7.581437,6.289109,46.90766,4.381475,4.7670712,3.0062513,3.1210124,65.66726,6.2748528,2.0159595,1.6816105,31.462994,4.371499,13.285905,19.289894,0.4946231,3.4525096,16.730768,9.794142,14.925936,27.29211,2.6532643,17.211742,2.6537344,0.8719692,30.442144,9.582021
layer_3,12.382451,11.75129,89.576546,23.601765,5.706028,15.321831,11.45112,18.131964,13.659013,4.9624567,27.140404,27.460842,3.116723,12.518431,9.960989,46.30684,36.04142,37.103157,30.625055,26.863024,9.945077,33.356785,18.248903,14.603158,43.742477,10.089141,18.64736,3.1912773,89.03724,32.960186,42.593815,26.962914
layer_4,3.896698,28.272327,40.090034,11.263788,81.670265,16.88575,7.581166,52.067795,13.731378,41.849552,15.28405,8.308918,85.250175,58.304626,60.71621,14.841807,0.4294017,11.336167,36.970787,1.1885883,4.4784427,5.3591223,8.276457,39.90977,87.94425,47.70497,19.52218,18.890379,4.8775806,0.7612927,8.527006,53.871735
layer_5,7.189568,5.672055,44.552414,38.72395,4.5778966,1.8480076,4.400182,2.8064897,2.3044338,1.2632635,0.7915101,0.0906835,9.177525,17.026573,44.881588,22.413063,51.523502,21.491556,17.298168,13.740707,13.530202,12.754066,1.1711513,2.6986954,10.982841,46.471645,12.270303,37.85346,22.925602,73.91936,48.236973,67.76063
layer_6,69.95201,9.954815,62.89037,16.006407,38.77886,26.053879,37.73296,38.33173,8.33408,9.700876,2.526418,2.1769552,6.8165197,23.2242,15.494236,56.37539,26.397564,49.712353,29.559631,56.22871,16.83313,14.75467,55.247066,38.224464,89.11918,41.49415,15.199368,10.025236,18.345493,24.387814,28.328688,46.44786
layer_7,44.528336,51.580143,13.908935,12.673415,56.90567,3.2811983,7.597871,36.81416,66.72296,3.1418822,20.900417,33.21176,1.6935515,12.829595,18.750624,19.340246,56.19452,19.520643,4.3496714,22.368578,11.329817,65.46887,18.38517,17.179527,15.043453,26.036222,17.68588,14.053695,4.606646,4.4343,3.0030355,53.54616
layer_8,22.775965,32.937035,44.00045,18.12603,29.813133,28.131657,31.066761,32.279552,61.897804,90.40701,27.664223,30.510294,40.50074,43.34977,30.955872,30.036373,7.6616945,1.9158237,1.4293807,0.2954087,5.539974,7.8620844,53.853474,42.546627,27.317553,61.02837,109.972755,25.776083,24.381428,76.914055,13.74927,18.050388
layer_9,30.583418,24.994635,35.18492,48.08777,40.471233,72.30244,37.14879,28.44241,1.6220096,14.567217,1.4739542,32.386696,6.0308676,37.83256,85.09343,53.89914,14.882294,5.4225564,16.767857,22.545847,38.521614,19.320591,23.582764,48.991463,14.654965,34.530582,43.436916,23.847197,96.265274,28.955107,18.298342,19.355314
