,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.9906762,0.8120338,5.6157384,0.12767023,0.3599432,0.4863857,0.57729846,0.5131638,0.30846268,0.033039346,0.3290359,0.67079455,0.585271,0.39494056,0.16354623,0.49742314,0.24064088,1.3572204,0.055002417,0.2440343,1.4998399,0.72507954,0.22902708,1.609699,1.0070047,3.1772902,0.20501411,1.4176471,0.08631428,0.0062349746,0.17756072,0.00037061103
layer_1,0.3196827,0.837839,0.080889784,0.37346935,0.43559152,0.63056403,0.44728252,0.30013502,0.1446217,0.14045803,0.7489689,1.1778253,0.29100958,0.8859163,0.111106746,0.35930237,2.332859,0.29373398,1.7693491,0.048760697,3.2235627,0.06496928,0.032678302,0.0046844417,0.6350562,0.063346945,0.7679679,0.25197786,0.19889143,0.1941571,0.5788328,0.14932787
layer_2,0.1835534,0.20472828,0.7178491,0.104101755,0.2838833,0.19232814,0.1950503,1.4137602,0.6693996,0.4031984,0.04146002,1.1167107,0.8427689,0.087177046,0.041808005,0.06560849,0.45196313,0.17353824,0.2015843,0.36490643,0.001875556,0.24144484,0.72676784,0.17779611,0.43440583,0.92589915,0.013774541,0.11584189,0.07622818,0.040093437,0.29737896,0.28972504
layer_3,0.10734967,0.14907499,0.6546552,1.4975531,0.31516266,1.1163418,0.49989247,0.986405,0.5899594,0.19643414,1.4125322,1.1729497,0.11229158,0.14997908,0.29896027,0.6446538,1.0861121,2.2557707,1.4405603,0.34866363,0.32380328,0.44701877,0.41773587,0.17621842,0.5657845,0.28690708,0.73279476,0.1060808,1.1821464,0.8135563,1.6933746,1.4101528
layer_4,0.085744634,0.74600923,0.7470941,0.2694339,1.4834574,0.4756999,0.40365282,2.2808158,0.6252752,1.0857836,0.7735438,0.14347667,2.7446878,1.925041,2.283135,1.0838912,0.169156,0.7411379,0.80110437,0.129011,0.10408789,0.0832175,0.31772488,0.93724257,2.8286753,1.5835931,0.63214487,0.66903573,0.11401612,0.032581862,0.21624857,1.4701405
layer_5,0.2982624,0.20005086,1.2239996,0.6771664,0.3653265,0.098783515,0.323682,0.1564487,0.05446526,0.014914708,0.013496337,0.00031336615,0.9515125,1.333735,2.1296475,1.3418825,1.0632224,0.99882656,0.38817322,0.3850826,0.68451947,0.26126328,0.073577166,0.11850934,0.35158345,0.8047664,0.3710442,0.7571262,0.68914694,0.63746846,1.048153,1.4419184
layer_6,3.141181,0.7012043,1.8668257,0.93675005,0.68668693,1.1050422,0.89093375,0.9754391,0.058154214,0.059326783,0.075676456,0.010690221,0.2809421,0.5261165,0.3212731,1.8921843,0.65963125,1.3285348,0.45887038,1.1772221,0.42935604,0.6953125,1.5069438,0.7717821,1.4783128,1.1789445,0.61321354,0.3732148,0.52893865,0.8483781,0.98433363,2.2883
layer_7,1.0787565,1.0353025,0.61077005,0.4498797,2.5103471,0.09525065,0.30970836,0.9617739,0.975387,0.051349495,0.6053089,0.6838351,0.08989545,0.7867044,1.0315855,0.9401074,1.597049,0.7490377,0.16577594,0.5776671,0.3601313,1.0278264,0.582761,0.6787987,0.6625551,1.1489596,0.79351693,0.6293212,0.08057176,0.17612469,0.22023627,1.5075048
layer_8,0.7978665,0.8418822,0.80952525,0.7086077,0.44958124,0.71291816,0.6816629,0.60139775,1.3399606,1.9014132,0.71156937,1.6065483,1.0924723,1.5539724,0.8986423,0.521942,0.28157932,0.022588052,0.08121143,0.009034533,0.2138043,0.31108135,1.4146348,0.6544822,0.3986702,1.3048136,4.030093,0.40660888,0.4964545,1.7142229,0.35407868,0.6678222
layer_9,1.1707981,0.51892596,0.7237049,1.2556634,1.9959166,1.3947507,1.1295612,1.0784081,0.0389686,0.30303013,0.057743233,1.3676648,0.14157513,1.6438444,1.4397972,1.5350392,0.099891245,0.014992019,0.27245012,0.6489665,1.0792415,0.19156334,0.25156596,1.0650035,0.1565264,0.8250754,1.644419,0.30273166,2.908688,2.2555788,0.5245474,1.1208872
