,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.735265,1.2753032,2.768576,0.35312727,1.7141625,1.5716358,1.5011905,1.6523908,2.7763948,2.4031515,1.5272645,6.466712,1.28614,1.2659513,0.9317921,3.0191867,0.897074,5.05964,0.57065964,1.4192728,8.688892,7.4606514,3.1908839,7.401002,2.535385,6.735508,2.085924,2.1237905,0.48341933,0.10712501,0.62643987,0.13442457
layer_1,1.7138243,1.0868574,0.60897887,1.3354577,0.36527142,0.29764235,0.21416326,0.1527814,1.0486596,0.7338304,4.778661,2.389798,2.5299954,0.8637238,0.87510884,0.7709636,1.2626369,2.087994,1.3475568,2.4357169,1.199121,1.4074244,3.162118,1.4661947,2.2427425,0.120811835,0.5920702,0.12411258,2.8283007,2.42373,1.4919593,0.91464305
layer_2,0.6040752,0.32753083,0.73900616,0.5574211,4.154005,2.5416265,2.0787475,3.1666293,0.99188274,0.62340957,0.65992534,0.8813142,0.59635735,2.6306007,1.1565962,2.0483572,1.3216699,0.8410913,0.5102273,3.4492564,0.5025596,0.52664775,0.7154093,0.3017787,2.2812853,1.6261991,1.3006301,1.1702673,0.630241,4.2783546,0.43137994,1.4532757
layer_3,3.0145884,1.2725605,2.2133164,1.2522552,1.1803876,2.4117844,3.2500873,4.3018913,4.350827,2.5245109,2.074338,1.5940614,4.343862,3.9985647,3.2772107,4.1415396,1.0954231,1.7133789,1.0362642,0.53799653,1.38138,2.2553527,5.007703,0.78138226,2.1542323,3.2292492,1.232667,2.9021084,6.2721863,4.474754,4.451401,4.6905518
layer_4,2.439439,4.526994,2.3603928,1.7105846,2.524512,2.2909045,6.1594768,3.057393,7.5634093,4.765183,5.6140475,1.2416084,2.0963435,6.0561743,1.7206134,4.3992896,3.4090242,2.3870585,1.4980503,2.6447399,1.3159485,0.6537053,3.1212535,7.1300397,3.507894,3.7095597,1.4289887,6.0755825,1.432948,2.6671257,1.7050818,2.9703772
layer_5,6.7780213,3.5412157,3.8709266,4.019769,10.954064,1.3160584,10.090565,2.1742678,2.9477448,0.40111387,1.4730759,0.16148752,6.563203,3.7329137,1.5550637,5.014978,5.567287,7.3724437,4.217213,2.733958,3.3550415,2.861944,18.615793,9.888774,4.546201,4.782506,3.2069495,4.3024554,3.6403327,1.7457447,6.122072,1.8158646
layer_6,2.6572237,15.815726,2.2635982,4.355338,4.525958,4.3850746,3.2058392,5.8205347,3.9763527,0.4662879,1.5073081,0.42117983,5.5885315,2.224367,6.0651255,4.303844,5.0126266,3.8390372,4.166936,6.536132,5.212516,7.5335836,4.8631024,2.1968827,6.4738884,4.4421544,4.1016607,3.4694397,4.8819704,6.844873,6.846044,7.738587
layer_7,5.3389516,5.7843685,4.888172,4.1975617,5.2733674,2.9377759,7.5336375,3.3815744,2.959016,0.54004645,4.196005,4.5209527,0.9988962,7.1995897,7.445072,7.8959374,4.6826415,6.557965,4.4382176,6.259677,3.4675014,3.7478132,4.669312,11.617686,5.860348,5.341687,6.360795,5.149293,2.483515,2.906975,2.6032577,5.7322893
layer_8,4.4185843,4.6948028,5.3812428,3.9638531,6.5060883,5.466678,4.4223833,5.91355,2.6664636,6.36226,6.8503737,6.307298,6.4630117,7.453595,5.7244515,6.2605877,1.3272867,2.5057392,2.6408138,1.8871899,2.3256216,3.9976544,7.104689,5.855291,4.740776,6.9188304,1.8526101,4.510459,3.4969153,10.27371,3.4052477,4.4360456
layer_9,6.158673,2.5794904,4.2861,5.370918,7.9532423,5.431297,4.7729616,4.5593195,2.01414,2.6533592,2.4179187,3.9692693,0.40845892,7.9768686,5.486474,6.2790375,6.534069,0.19345826,3.245031,3.4897285,3.72763,2.4068274,2.4189432,6.2969813,1.8448721,4.5508738,7.988708,3.1811905,1.7859124,2.8956225,1.908185,5.357707
layer_10,1.6837502,1.8589604,0.20961984,0.93811244,2.6853576,1.8952289,0.9356003,3.6758504,3.3332217,6.293833,3.3150032,3.9414868,4.950865,3.7646985,2.110723,4.8413935,3.3418245,0.8387912,6.2791977,2.8395703,1.3646317,7.946147,3.0585403,2.1935172,3.380278,2.5640297,1.0839149,3.1649103,2.6722436,1.6594892,2.9913554,2.689127
layer_11,1.2973197,1.6144552,2.0461652,2.0062551,2.5321517,1.8358731,0.57971144,0.83545566,3.4094532,4.3030415,2.5754616,0.8407432,1.0291815,1.9949206,2.3289614,0.82303214,1.5818299,2.3012667,1.8666863,2.5766096,2.3263285,2.045258,1.499538,2.26608,1.1577008,1.72294,0.5560314,1.960804,1.2325792,0.7715788,2.2477398,1.0939789
layer_12,4.133142,0.1726247,3.6042342,1.2931999,0.9786905,1.0927893,0.8206846,4.0629487,1.8867401,3.1369126,2.5815482,2.1858535,1.2454246,3.631044,1.1559181,3.0013168,0.67160904,0.9677987,1.2278697,2.7431684,1.2539252,2.5383523,0.7772273,3.6225631,1.1560656,1.3791702,2.0380702,2.7170136,1.1243452,1.2381369,0.47991502,1.4263079
layer_13,1.999451,0.9042951,1.4919796,0.77536356,3.9161193,1.2334044,0.26008058,0.41200495,1.7138596,2.6154377,2.3958724,6.903911,0.2738925,1.3035265,1.4178385,2.4095721,1.4439222,1.1091231,0.4806275,0.28003523,2.155688,1.8566399,0.94874585,1.8334606,0.86161464,0.18446735,0.49131277,0.6561159,1.1887615,0.692882,3.5341077,2.2706492
layer_14,0.71868396,1.649719,0.8840121,0.7395808,1.2160949,3.502485,3.8035786,0.48678264,0.9266843,1.04338,1.2475995,1.0439546,0.73695534,1.0748793,1.2726173,1.3828425,2.4196277,3.852836,7.7288733,2.6301732,1.8563014,1.5303417,2.112034,1.5091081,1.5429115,2.2023425,2.1457388,4.316499,0.9818685,1.2173376,0.94864756,1.225546
layer_15,4.9956594,2.7364836,1.4160599,2.4156244,1.086538,1.3516704,3.3639417,1.5799875,4.259169,0.6222511,0.21035631,1.4404846,1.3524659,1.6128708,0.013108213,1.2584003,0.8733862,1.1065439,1.0725486,0.8491915,1.2679209,0.7558372,1.0523617,0.058198713,3.4783847,0.2981961,5.56286,2.0211966,1.0139807,0.9266996,0.8361163,0.8975558
