,0,1,2,3,4,5,6,7,8,9,10,11
0,0.071428575,0.2857143,0.39285713,0.25,0.2857143,0.42857143,0.071428575,0.5714286,0.4642857,0.0,0.25,0.35714287
1,0.32142857,0.25,0.0,0.2857143,0.0,0.25,0.2857143,0.5,0.32142857,0.25,0.4642857,0.32142857
2,0.39285713,0.39285713,0.035714287,0.32142857,0.071428575,0.78571427,0.2857143,0.0,0.25,0.25,0.2857143,0.32142857
3,0.64285713,0.0,0.42857143,0.17857143,0.39285713,0.39285713,0.4642857,0.4642857,0.2857143,0.0,0.035714287,0.35714287
4,0.60714287,0.035714287,0.21428572,0.035714287,0.2857143,0.071428575,0.39285713,0.25,0.64285713,0.5,0.5,0.17857143
5,0.53571427,0.21428572,0.53571427,0.0,0.32142857,0.5714286,0.89285713,0.32142857,0.17857143,0.5,0.0,0.35714287
6,0.17857143,0.10714286,0.10714286,0.21428572,0.78571427,0.2857143,0.42857143,0.25,0.25,0.035714287,0.89285713,0.14285715
7,0.5714286,0.25,0.60714287,0.8214286,0.035714287,0.5,0.6785714,0.21428572,0.21428572,0.4642857,0.4642857,0.035714287
8,0.35714287,0.2857143,0.5714286,0.53571427,0.14285715,0.32142857,0.14285715,0.25,0.32142857,0.6785714,0.35714287,0.4642857
9,0.17857143,0.17857143,0.35714287,0.10714286,0.25,0.39285713,0.32142857,0.5714286,0.32142857,0.21428572,0.32142857,0.25
10,0.14285715,0.32142857,0.21428572,0.17857143,0.32142857,0.39285713,0.10714286,0.25,0.42857143,0.5714286,0.2857143,0.21428572
11,0.39285713,0.14285715,0.39285713,0.21428572,0.21428572,0.35714287,0.21428572,0.32142857,0.10714286,0.4642857,0.17857143,0.21428572
