,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,286.95312,152.13184,416.3083,204.33449,237.11511,137.36685,219.69237,422.5507,251.87811,151.04099,241.2331,78.102455
layer_1,114.3915,321.62326,557.42267,101.80996,365.42398,186.18062,317.8627,100.36684,103.893684,461.95093,249.67969,111.681694
layer_2,86.30103,94.762344,788.18317,184.74698,57.57643,223.24844,109.49171,189.31294,126.161354,349.5109,93.78972,101.69972
layer_3,537.2523,80.76797,173.48601,254.87639,245.31766,45.139194,173.46426,121.315155,130.27336,305.01218,129.7477,198.38885
layer_4,365.33707,466.91183,151.25441,903.5495,295.542,283.00406,381.6742,208.69934,370.7266,317.52267,302.52798,192.26125
layer_5,17.360922,133.32355,74.34565,182.61444,170.5062,32.939735,56.41048,145.63881,120.929184,69.72212,481.51035,332.87573
layer_6,47.6236,444.74316,156.61407,491.40088,160.71555,39.059666,39.540947,105.77096,281.21756,640.5778,271.22684,181.32689
layer_7,260.78156,240.21907,112.22858,559.475,208.96664,322.89975,268.14023,39.8749,90.731606,137.56284,128.87012,190.37714
layer_8,27.401146,211.26894,92.43187,86.565994,792.1562,301.38388,210.32758,145.91742,824.33704,159.58739,593.5411,441.52914
layer_9,101.201965,478.5215,50.624485,298.3304,178.30765,402.5681,261.67343,160.61354,711.6506,97.03651,51.346664,336.53107
layer_10,314.2444,176.91434,955.8717,442.83786,347.34705,344.708,214.8941,162.60873,393.80698,650.4958,321.78745,605.9015
layer_11,607.53864,534.126,634.91797,144.69736,731.02637,129.39973,262.72427,108.66796,760.9162,57.514404,629.8802,978.57556
