,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,654.3022,398.5339,815.7249,435.2534,490.66977,361.75604,353.54724,825.33923,574.79285,345.93628,574.92365,276.39044
layer_1,320.0833,578.71484,1054.1877,264.00372,648.33466,440.65427,569.1052,268.6495,350.59296,771.53284,773.6574,365.73334
layer_2,250.25842,200.32707,1414.6196,360.2533,171.7688,446.73654,204.79443,361.67288,297.09677,592.463,218.53618,234.0514
layer_3,1036.5254,182.33847,393.97455,370.56808,356.0241,86.7032,299.91052,277.71948,201.17764,443.90125,266.1552,394.20383
layer_4,686.621,767.5946,312.60797,1054.0828,544.8938,411.37332,695.5698,464.56415,672.21906,610.7733,563.48334,447.46625
layer_5,28.52146,300.66357,94.72382,289.04907,340.12747,58.271004,144.68697,215.26233,172.90903,133.34167,776.85565,399.08908
layer_6,81.764244,731.57947,332.29028,867.17035,394.70996,36.41799,48.362892,192.6112,560.6348,853.12213,492.745,306.4792
layer_7,474.8914,512.9988,297.30145,743.23517,399.16357,508.3041,439.26724,77.5438,158.76045,356.9695,201.16362,361.34647
layer_8,46.861027,491.0091,191.55527,173.29588,968.5757,468.41705,360.0732,394.79913,994.96564,385.76385,948.6791,781.8467
layer_9,182.22414,832.5794,96.122284,453.78903,437.9561,836.29767,558.2178,419.7439,937.30505,272.37677,87.39532,696.0892
layer_10,753.78015,356.59683,1224.2207,642.08295,551.1864,499.44116,427.99966,384.60974,628.72235,957.25006,466.812,907.07263
layer_11,848.63385,842.8823,997.6874,354.99896,1225.9879,385.898,587.6247,189.24141,1384.2769,135.83981,981.3791,1503.7413
