,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1270,1063,807,605,549,303,322,293,200,414,206,141,350,148,282,175
layer_1,1151,1183,479,371,450,251,221,401,146,128,129,128,117,170,171,159
layer_2,886,875,401,267,809,184,252,114,143,169,128,140,142,97,122,107
layer_3,997,1016,941,376,339,209,231,140,171,383,160,170,195,81,135,113
layer_4,1274,553,684,357,465,447,923,104,112,212,121,174,137,137,220,365
layer_5,1051,770,498,263,228,157,166,123,157,114,115,112,114,114,114,150
layer_6,656,936,522,299,247,126,290,103,139,111,113,113,115,114,114,114
layer_7,1280,679,913,612,381,483,200,137,266,127,115,148,123,114,114,117
layer_8,1255,1005,537,652,174,170,131,105,161,118,114,114,114,114,114,115
layer_9,1038,652,351,302,224,178,211,126,117,118,114,114,115,114,114,114
layer_10,537,1139,117,137,255,165,187,125,123,128,114,114,114,114,114,114
layer_11,1056,627,392,373,121,172,117,117,116,115,115,114,114,114,114,114
layer_12,633,937,222,331,154,260,132,133,116,119,114,115,114,114,114,114
layer_13,719,897,242,279,141,139,117,127,130,118,129,114,114,114,114,114
layer_14,427,272,162,291,127,189,136,115,154,121,114,114,121,114,114,115
layer_15,1230,1020,202,328,154,115,289,119,120,119,115,114,114,114,114,118
layer_16,1250,577,119,241,151,245,118,135,113,114,114,114,114,116,114,113
layer_17,1184,680,440,272,194,131,164,233,116,120,115,114,114,116,114,114
layer_18,730,1043,246,451,201,217,125,119,116,115,114,114,114,114,114,114
layer_19,954,584,993,257,125,207,509,116,115,119,114,113,124,114,115,114
layer_20,1209,1024,870,122,188,147,124,213,160,114,157,114,114,114,114,114
layer_21,1094,1164,228,224,111,145,186,114,193,120,114,114,114,114,319,125
layer_22,1206,658,582,203,773,448,257,383,114,135,118,115,280,114,116,172
layer_23,1033,1077,876,725,452,437,377,349,342,448,144,155,141,121,174,145
