,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,347,279,322,277,193,160,126,161,131,130,121,67,103,88,88,80
layer_1,349,338,294,251,239,164,172,67,115,90,85,100,75,64,108,79
layer_2,340,284,262,223,213,158,172,60,102,94,113,65,110,84,98,89
layer_3,287,316,236,271,185,66,168,82,94,131,101,122,91,49,87,72
layer_4,345,197,202,203,129,176,71,103,74,155,63,123,88,92,73,98
layer_5,297,227,203,98,87,52,46,46,50,44,46,44,44,44,44,44
layer_6,219,273,153,87,74,46,61,44,44,44,44,44,45,49,44,44
layer_7,347,171,236,114,82,146,72,44,54,44,44,45,44,44,44,44
layer_8,332,159,163,91,57,51,44,47,50,46,47,44,44,44,44,45
layer_9,299,212,108,85,65,61,47,44,45,44,44,44,44,45,44,44
layer_10,238,188,50,95,62,44,48,45,44,45,44,44,44,44,44,44
layer_11,286,144,159,88,44,46,44,44,44,44,44,44,44,45,44,44
layer_12,168,222,84,95,60,54,45,46,45,45,44,44,44,44,44,44
layer_13,224,213,62,67,46,44,44,45,45,45,45,44,44,44,44,44
layer_14,130,165,51,60,57,56,44,44,44,44,44,44,47,44,44,44
layer_15,241,259,61,55,47,44,71,44,45,44,45,44,44,45,44,44
layer_16,296,182,45,61,46,69,44,44,44,44,44,44,44,44,44,44
layer_17,306,173,71,53,60,50,65,67,45,44,46,44,44,44,44,44
layer_18,236,151,68,96,86,52,46,45,48,44,44,44,44,44,45,44
layer_19,238,83,126,48,44,64,83,45,44,45,44,44,46,44,44,44
layer_20,272,155,80,47,52,69,45,46,47,44,48,44,44,44,44,44
layer_21,194,322,62,53,45,47,70,44,47,45,44,44,44,44,121,48
layer_22,236,163,98,61,212,50,78,103,44,57,44,44,126,44,46,47
layer_23,181,130,263,116,92,81,84,85,86,113,51,51,48,50,50,81
