,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,152,123,129,124,17,96,109,50,25,85,10,57,42,48,5,26
layer_1,77,147,89,100,30,35,32,39,19,12,10,13,20,29,17,18
layer_2,96,144,56,29,33,49,24,20,10,4,9,9,29,6,5,7
layer_3,167,52,31,105,33,63,8,22,21,3,3,8,8,4,14,3
layer_4,150,176,56,88,93,46,100,24,21,23,22,3,10,6,22,18
layer_5,121,132,121,88,66,36,7,4,8,4,9,4,27,4,4,5
layer_6,45,97,78,175,34,56,9,25,10,6,5,5,4,4,6,13
layer_7,154,160,22,93,18,110,44,46,30,11,5,18,4,4,4,5
layer_8,165,15,155,158,28,33,30,7,17,8,5,4,4,4,4,4
layer_9,177,95,15,82,37,5,91,5,4,4,4,4,7,4,4,4
layer_10,100,88,33,28,96,18,115,14,4,7,4,4,4,4,20,4
layer_11,108,88,51,15,9,35,4,14,6,4,4,4,4,4,4,4
layer_12,176,133,37,56,21,7,12,10,4,9,4,4,4,4,4,4
layer_13,159,77,90,65,7,12,5,5,28,4,16,4,4,4,7,4
layer_14,176,120,10,6,9,17,10,8,33,6,4,4,4,4,4,4
layer_15,162,156,105,13,4,6,12,7,8,5,35,4,4,5,4,5
layer_16,121,92,5,117,9,8,5,11,4,4,4,4,5,5,4,4
layer_17,93,167,55,66,50,6,8,10,6,4,4,4,4,4,4,4
layer_18,172,121,62,30,25,9,6,5,4,4,4,4,4,4,5,4
layer_19,123,173,83,91,4,28,84,3,5,4,4,4,22,4,9,20
layer_20,82,56,73,6,35,8,5,16,31,4,4,4,4,4,4,4
layer_21,100,40,101,131,4,5,8,4,73,4,5,4,4,4,65,8
layer_22,66,86,90,19,129,97,39,29,4,9,5,4,5,4,4,12
layer_23,44,74,47,58,38,72,36,48,5,2,6,4,7,4,5,3
