,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,17,24,48,6,86,127,51,29,104,3,130,95,82,2,67
layer_1,8,15,6,12,6,3,5,43,8,5,9,11,23,49,6,42
layer_2,3,13,1,3,6,4,6,39,5,2,7,32,59,3,3,4
layer_3,5,1,31,1,8,77,2,6,7,1,2,1,4,6,2,3
layer_4,0,91,3,5,44,20,57,47,25,19,41,2,10,4,10,6
layer_5,2,18,24,12,10,85,23,9,13,12,13,14,10,12,12,12
layer_6,31,15,3,134,13,31,48,40,14,13,13,17,12,12,12,11
layer_7,0,55,2,73,0,5,21,75,21,20,20,11,12,12,12,12
layer_8,1,0,66,101,22,182,17,14,37,13,13,12,12,12,12,12
layer_9,11,63,4,10,27,14,42,12,12,12,12,12,12,12,12,12
layer_10,115,27,15,35,40,21,197,14,12,13,12,12,12,12,12,12
layer_11,5,89,5,41,16,27,12,15,20,12,14,12,12,12,12,12
layer_12,63,9,36,31,12,18,21,13,13,28,12,12,12,12,12,12
layer_13,16,36,47,14,24,17,12,15,20,13,32,12,12,12,14,12
layer_14,74,17,15,13,14,44,17,12,25,17,12,12,12,12,12,12
layer_15,0,30,39,17,12,12,27,16,16,13,21,12,12,12,12,13
layer_16,2,42,13,26,18,26,12,13,11,12,12,12,12,13,12,12
layer_17,2,66,42,70,12,14,13,31,12,13,12,12,12,12,12,12
layer_18,11,3,15,36,12,12,12,12,12,12,12,12,12,12,13,12
layer_19,9,12,1,19,12,21,18,12,12,16,12,12,14,12,12,14
layer_20,3,15,6,11,12,16,12,12,13,12,11,12,12,12,12,12
layer_21,2,1,15,15,14,12,13,12,11,12,13,12,12,12,32,12
layer_22,2,4,36,17,10,12,12,46,12,14,11,12,9,12,12,14
layer_23,0,1,10,6,14,5,5,0,3,0,12,9,11,11,11,10
