,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,30,10,16,8,7,8,1,1,8,0,4,4,4,0,1
layer_1,31,32,26,7,17,12,6,3,0,3,0,2,2,1,1,1
layer_2,27,26,26,18,19,24,4,1,0,0,1,2,3,0,0,0
layer_3,17,27,15,24,12,8,1,5,0,1,0,0,0,0,2,0
layer_4,29,16,23,22,7,8,12,3,1,2,0,1,3,0,0,0
layer_5,27,24,7,26,28,3,8,0,2,0,0,0,2,0,0,1
layer_6,14,12,26,12,5,5,3,2,0,0,0,0,0,0,1,0
layer_7,29,12,9,9,0,19,4,2,10,0,0,0,0,0,0,0
layer_8,26,0,15,10,4,3,1,1,1,0,0,0,0,0,0,0
layer_9,22,17,0,18,6,1,6,1,0,0,0,0,0,0,0,0
layer_10,18,10,6,9,6,0,4,3,0,0,0,0,0,0,2,0
layer_11,8,12,10,3,1,1,1,0,0,0,0,0,0,0,0,0
layer_12,15,14,7,9,3,0,1,1,0,2,0,1,0,0,0,0
layer_13,19,13,1,5,0,0,1,0,0,0,1,0,0,0,0,0
layer_14,7,4,2,5,3,3,3,1,2,0,0,0,0,0,0,0
layer_15,7,21,2,5,0,0,2,0,2,0,5,0,0,0,0,0
layer_16,25,5,0,2,1,5,0,1,0,0,0,0,0,0,0,0
layer_17,11,11,14,1,0,2,0,1,0,0,0,0,0,0,0,0
layer_18,9,10,5,4,0,2,0,0,0,0,0,0,0,0,0,0
layer_19,1,9,5,1,0,5,6,0,0,0,0,0,4,0,1,1
layer_20,4,18,4,3,0,0,0,2,0,0,0,0,0,0,0,0
layer_21,2,7,3,0,0,0,0,0,0,0,0,0,0,0,1,2
layer_22,3,0,7,3,0,0,0,3,0,0,0,0,1,0,0,0
layer_23,0,0,5,1,2,1,0,0,0,0,0,0,1,0,0,0
