,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,16,20,56,7,91,86,24,15,100,2,64,49,45,4,38
layer_1,7,13,12,43,6,12,8,33,25,9,12,15,19,31,7,16
layer_2,7,23,10,4,18,6,16,22,6,1,6,15,15,0,2,4
layer_3,16,5,64,7,11,99,3,2,2,0,1,2,2,4,2,1
layer_4,3,57,5,63,32,50,114,8,23,5,12,0,8,10,13,12
layer_5,8,14,115,20,14,5,12,2,12,2,3,2,11,4,2,2
layer_6,24,14,79,34,4,52,26,7,2,2,2,2,2,2,2,1
layer_7,3,59,6,149,0,6,42,21,7,2,5,4,2,3,2,5
layer_8,5,1,78,93,5,5,2,3,29,3,2,2,2,2,2,2
layer_9,8,77,5,15,17,6,7,4,2,2,2,3,2,2,2,2
layer_10,28,46,3,27,16,19,5,7,2,3,2,3,2,2,0,2
layer_11,11,31,40,49,2,13,3,2,2,2,3,2,2,2,2,2
layer_12,42,28,5,24,2,14,4,12,2,2,2,3,2,2,2,2
layer_13,13,24,21,25,2,7,2,2,6,2,2,2,2,2,2,2
layer_14,19,14,7,19,2,7,3,2,2,2,2,2,2,2,2,2
layer_15,16,11,9,7,4,2,26,2,2,2,20,2,2,2,2,2
layer_16,5,13,2,7,2,14,2,2,2,2,2,2,2,2,2,2
layer_17,6,16,29,5,7,2,15,14,2,2,2,2,2,2,2,2
layer_18,11,30,16,64,2,3,3,3,2,2,2,2,2,2,2,2
layer_19,10,43,38,12,2,3,25,2,2,2,2,2,17,2,7,4
layer_20,4,42,26,3,7,4,2,3,3,2,2,2,2,2,2,2
layer_21,4,3,10,27,2,3,2,2,7,2,2,2,2,2,35,15
layer_22,1,3,26,3,12,22,5,20,2,2,2,2,1,2,2,3
layer_23,2,4,1,2,3,6,7,3,0,0,5,2,7,2,5,2
